token,label,source of relation
cavezzo,[100611]DBPEDIA,
.,,
Cinque,,
anni,,
di,,
reclusione,,
per,,
il,,
29enne,,
Luca,[100596]NER_PER,
Aprea,[100596]NER_PER,
di,,
Mugnano,[100597]NER_LOC,
e,,
sei,,
annie,,
sei,,
mesiper,,
il,,
46enne,,
Giovanni,[100598]NER_PER,
Flagiello,[100598]NER_PER,
di,,
Giugliano,"[100599]NER_LOC, [100612]DBPEDIA",
.,,
Condanne,,
ricevute,,
con,,
rito,,
abbreviato,,
davanti,,
al,,
giudice,,
Romito,[100600]NER_PER,
:,,
partendo,,
dalla,,
Campania,"[100601]NER_LOC, [100613]DBPEDIA",
",",,
a,,
luglio,[100590]TE,
avevano,,
messo,,
a,,
segno,,
almeno,,
due,,
rapine,,
nella,,
Bassa,[100602]NER_LOC,
.,,
Ieri,[100591]TE,
erano,,
imputati,,
",",,
assieme,,
ad,,
un,,
terzo,,
complice,,
:,,
Giovanni,[100603]NER_PER,
D,[100603]NER_PER,
.,[100603]NER_PER,
",",,
54,,
anni,,
",",,
anche,,
lui,,
pendolare,,
ed,,
oggi,[100592]TE,
in,,
carcere,,
",",,
rinviato,,
a,,
giudizio,,
in,,
un,,
processo,,
ordinario,,
che,,
si,,
terrà,,
a,,
gennaio,[100593]TE,
.,,
La,,
prima,,
rapina,,
",",,
cui,,
non,,
ha,,
partecipato,,
Aprea,[100604]NER_PER,
",",,
c,,
',,
è,,
stata,,
il,[100594]TE,
21,[100594]TE,
luglio,[100594]TE,
in,,
un,,
distributore,,
di,,
benzina,,
di,,
Medolla,"[100605]NER_LOC, [100614]DBPEDIA",
:,,
armati,,
di,,
una,,
pistola,,
avevano,,
strattonato,,
il,,
gestore,,
67enne,,
e,,
poi,,
",",,
per,,
strappargli,,
il,,
marsupio,,
con,,
400,,
euro,,
",",,
l,,
',,
hanno,,
colpito,,
in,,
testa,,
col,,
calcio,,
della,,
pistola,,
.,,
L,,
',,
altro,,
assalto,,
il,[100595]TE,
28,[100595]TE,
luglio,[100595]TE,
.,,
Quando,,
alle,,
13,,
",",,
30,,
hanno,,
rapinato,,
di,,
3500,,
euro,[100615]DBPEDIA,
i,[100615]DBPEDIA,
cassieri,,
dell,,
',,
Eurospin,[100606]NER_ORG,
di,,
Cavezzo,"[100607]NER_LOC, [100616]DBPEDIA",
.,,
Determinanti,,
ai,,
fini,,
delle,,
indagini,,
-,,
condotte,,
dai,,
carabinieri,[100608]NER_ORG,
-,,
le,,
telecamere,,
ad,,
alta,,
risoluzione,,
della,,
municipale,,
di,,
Cavezzo,"[100609]NER_LOC, [100617]DBPEDIA",
.,,
Le,,
quali,,
hanno,,
ripreso,,
il,,
passaggio,,
dei,,
banditi,,
sulla,,
Uno,,
bianca,,
con,,
cui,,
hanno,,
messo,,
a,,
segno,,
il,,
colpo,,
all,,
',,
Eurospin,[100610]NER_ORG,
",",,
rilevando,,
il,,
tatuaggio,,
che,,
li,,
ha,,
traditi,,
.,,
—,,
