token,label,source of relation
MARANO,[9640]NER_LOC,
.,,
Questa,[9636]TE,
notte,[9636]TE,
",",,
alle,,
4,[9637]TE,
circa,,
",",,
a,,
Marano,[9641]NER_LOC,
sul,,
Panaro,,
",",,
ignoti,,
",",,
forzata,,
la,,
porta,,
d,,
',,
ingresso,,
",",,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
del,,
negozio,,
“,,
Slope,,
Bike,,
Shop,,
”,,
",",,
in,,
via,[9642]NER_LOC,
Fondovalle,[9642]NER_LOC,
",",,
asportando,,
11,,
biciclette,,
di,,
varie,,
marche,,
e,,
modelli,,
.,,
Alle,,
04,[9638]TE,
.,[9638]TE,
30,[9638]TE,
successive,,
",",,
l,,
',,
intera,,
refurtiva,,
è,,
stata,,
recuperata,,
e,,
successivamente,,
restituita,,
al,,
proprietario,,
da,,
una,,
pattuglia,,
dei,,
Carabinieri,[9647]DBPEDIA,
di,,
Guiglia,"[9643]NER_LOC, [9648]DBPEDIA",
",",,
che,,
nel,,
corso,,
di,,
un,,
servizio,,
ha,,
controllato,,
un,,
furgone,,
Mercedes,[9649]DBPEDIA,
abbandonato,,
dagli,,
occupanti,,
che,,
sono,,
fuggiti,,
a,,
piedi,,
per,,
i,,
campi,,
alla,,
vista,,
dei,,
militari,,
.,,
Il,,
veicolo,,
-,,
fanno,,
sapere,,
i,,
carabinieri,[9644]NER_ORG,
-,,
è,,
risultato,,
compendio,,
di,,
furto,,
perpetrato,,
a,,
Bologna,"[9645]NER_LOC, [9650]DBPEDIA",
nella,,
giornata,[9639]TE,
di,[9639]TE,
ieri,[9639]TE,
.,,
Nelle,,
foto,,
di,,
Gino,[9646]NER_PER,
Esposito,[9646]NER_PER,
(,,
copyright,,
della,,
Gazzetta,,
),,
le,,
biciclette,,
recuperate,,
