token,label,source of relation
MODENA,,
È,,
stato,,
processato,,
per,,
direttissima,,
nella,,
mattinata,,
di,,
lunedì,,
7,[69517]TE,
agosto,[69517]TE,
e,,
condannato,,
a,,
un,,
anno,,
e,,
nove,,
mesi,,
di,,
detenzione,,
che,,
sconterà,,
nel,,
carcere,,
di,,
Sant,,
',,
Anna,[69520]NER_PER,
",",,
l,,
',,
uomo,,
arrestato,,
dalla,,
polizia,,
municipale,,
dopo,,
che,,
aveva,,
messo,,
a,,
segno,,
il,,
furto,,
di,,
un,,
cellulare,,
in,,
un,,
negozio,,
del,,
centro,,
.,,
Si,,
tratta,,
di,,
E,[69521]NER_PER,
.,[69521]NER_PER,
A,[69521]NER_PER,
.,[69521]NER_PER,
un,,
47,,
enne,,
straniero,,
",",,
originario,,
del,,
Ghana,"[69522]NER_LOC, [69528]DBPEDIA",
",",,
irregolare,,
in,,
Italia,"[69523]NER_LOC, [69529]DBPEDIA",
",",,
con,,
precedenti,,
per,,
furto,,
",",,
rapina,,
impropria,,
e,,
spaccio,,
di,,
stupefacenti,,
;,,
reati,,
per,,
i,,
quali,,
ha,,
già,,
trascorso,,
anche,,
periodi,,
di,,
detenzione,,
in,,
diversi,,
carceri,,
italiani,,
da,,
cui,,
una,,
volta,,
è,,
anche,,
evaso,,
.,,
Nei,,
suoi,,
confronti,,
sono,,
anche,,
già,,
stati,,
intimati,,
diversi,,
procedimenti,,
di,,
espulsione,,
.,,
IL,,
FURTO,,
IN,,
PIAZZA,,
ROMA,,
Erano,,
le,[69518]TE,
17,[69518]TE,
.,[69518]TE,
30,[69518]TE,
di,,
sabato,[69519]TE,
5,[69519]TE,
agosto,[69519]TE,
quando,,
la,,
pattuglia,,
della,,
Municipale,,
in,,
servizio,,
di,,
controllo,,
in,,
centro,,
storico,,
ha,,
visto,,
una,,
giovane,,
rincorrere,,
un,,
uomo,,
straniero,,
segnalando,,
il,,
furto,,
subito,,
;,,
gli,,
agenti,,
si,,
sono,,
messi,,
subito,,
all,,
',,
inseguimento,,
e,,
in,,
breve,,
sono,,
riusciti,,
a,,
fermare,,
e,,
arrestare,,
il,,
ladro,,
in,,
piazza,[69524]NER_LOC,
Roma,"[69524]NER_LOC, [69530]DBPEDIA",
.,,
Il,,
ghanese,,
",",,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
con,,
diverse,,
identità,,
",",,
si,,
era,,
introdotto,,
poco,,
prima,,
nello,,
show,,
room,,
dell,,
',,
Acetaia,"[69525]NER_PER, [69531]DBPEDIA",
Malpighi,"[69525]NER_PER, [69532]DBPEDIA",
.,,
Approfittando,,
della,,
presenza,,
di,,
altri,,
avventori,,
nel,,
negozio,,
",",,
si,,
era,,
quindi,,
infilato,,
dietro,,
al,,
bancone,,
da,,
cui,,
aveva,,
afferrato,,
lo,,
smartphone,[69533]DBPEDIA,
della,,
giovane,,
commessa,,
",",,
una,,
ventunenne,,
",",,
che,,
però,,
",",,
inaspettatamente,,
per,,
lui,,
",",,
lo,,
ha,,
inseguito,,
attirando,,
subito,,
l,,
',,
attenzione,,
della,,
Municipale,,
.,,
Nei,,
giorni,,
precedenti,,
altri,,
negozianti,,
avevano,,
segnalato,,
la,,
presenza,,
di,,
una,,
persona,,
straniera,,
che,,
si,,
aggirava,,
nei,,
paraggi,,
tentando,,
di,,
sottrarre,,
smartphone,[69534]DBPEDIA,
ai,,
clienti,,
.,,
Dopo,,
l,,
',,
arresto,,
e,,
48,,
ore,,
trascorse,,
al,,
Comando,,
di,,
via,[69526]NER_LOC,
Galilei,[69526]NER_LOC,
",",,
per,,
il,,
pregiudicato,,
si,,
è,,
svolto,,
il,,
processo,,
per,,
direttissima,,
con,,
rito,,
abbreviato,,
",",,
in,,
cui,,
il,,
Giudice,[69527]NER_ORG,
ha,,
riconosciuto,,
le,,
aggravanti,,
e,,
lo,,
ha,,
condannato,,
a,,
un,,
anno,,
e,,
nove,,
mesi,,
",",,
misura,,
cautelare,,
di,,
pena,,
detentiva,,
in,,
carcere,,
;,,
nella,,
stessa,,
mattinata,,
gli,,
agenti,,
della,,
Municipale,,
lo,,
hanno,,
portato,,
al,,
Sant,,
',,
Anna,,
.,,
