token,label,source of relation
Si,,
trovava,,
in,,
via,[53187]NER_LOC,
Alghisi,[53187]NER_LOC,
quando,,
ha,,
notato,,
un,,
ragazzo,,
su,,
una,,
bella,,
bicicletta,,
.,,
Un,,
attimo,,
di,,
esitazione,,
poi,,
la,,
scoperta,,
:,,
quella,,
era,,
la,,
sua,,
bicicletta,,
che,,
gli,,
era,,
stata,,
rubata,,
qualche,,
tempo,,
fa,,
.,,
Senza,,
un,,
attimo,,
di,,
esitazione,,
ha,,
chiamato,,
i,,
carabinieri,,
che,,
hanno,,
bloccato,,
il,,
giovane,,
",",,
un,,
20enne,,
di,,
origine,,
albanese,[53188]DBPEDIA,
.,,
Il,,
ragazzo,,
ha,,
riferito,,
che,,
la,,
bicicletta,,
l,,
',,
aveva,,
comprata,,
usata,,
da,,
una,,
persona,,
di,,
cui,,
non,,
conosceva,,
le,,
generalità,,
.,,
Il,,
proprietario,,
del,,
mezzo,,
ha,,
poi,,
dimostrato,,
",",,
scontrino,,
alla,,
mano,,
e,,
foto,,
del,,
mezzo,,
scattata,,
dopo,,
l,,
',,
acquisto,,
",",,
che,,
quella,,
era,,
la,,
sua,,
bicicletta,,
a,,
cui,,
era,,
stata,,
cambiata,,
la,,
sella,,
oltre,,
a,,
qualche,,
altro,,
piccolo,,
particolare,,
.,,
Inevitabile,,
a,,
quel,[53189]DBPEDIA,
punto,[53189]DBPEDIA,
per,,
i,,
carabinieri,,
denunciare,,
per,,
ricettazione,,
il,,
giovane,,
straniero,,
che,,
ha,,
dovuto,,
restituire,,
la,,
bicicletta,,
.,,
Importante,,
quindi,,
",",,
quando,,
si,,
acquista,,
una,,
bicicletta,,
",",,
custodire,,
lo,,
scontrino,,
fiscale,,
e,,
anche,,
una,,
foto,,
del,,
nuovo,,
acquisto,,
:,,
in,,
caso,,
di,,
furto,,
può,,
essere,,
utile,,
.,,
