token,label,source of relation
Non,,
si,,
sono,,
accorti,,
di,,
nulla,,
ne,,
non,,
quando,,
",",,
al,,
risveglio,,
",",,
non,,
hanno,,
potuto,,
non,,
notare,,
che,,
alcuni,,
cassetti,,
del,,
comò,,
erano,,
stati,,
svuotati,,
",",,
che,,
alcune,,
ante,,
dell,,
',,
armadio,,
erano,,
aperte,,
e,,
ciò,,
che,,
vie,,
era,,
contenuto,,
era,,
finito,,
per,,
terra,,
",",,
tanto,,
in,,
camera,,
da,,
letto,,
quanto,,
pure,,
nelle,,
altre,,
stanze,,
",",,
bagno,,
compreso,,
.,,
E,,
così,,
",",,
in,,
pochi,,
secondi,,
",",,
la,,
giovane,,
coppia,,
ha,,
realizzato,,
che,,
mentre,,
loro,,
dormivano,,
sonni,,
tranquilli,,
",",,
qualcuno,,
durante,,
la,,
notte,,
si,,
era,,
introdotto,,
nella,,
loro,,
abitazione,,
:,,
un,,
ladro,,
esperto,,
e,,
sopratutto,,
silenzioso,,
che,,
",",,
senza,,
fare,,
alcun,,
rumore,,
",",,
soprattutto,,
nella,,
fase,,
della,,
effrazione,,
",",,
dell,,
',,
ingresso,,
in,,
casa,,
",",,
ha,,
portato,,
a,,
termine,,
indisturbato,,
il,,
suo,,
saccheggio,,
.,,
È,,
accaduto,,
l,,
',,
altra,,
notte,,
a,,
Villanova,"[111085]NER_LOC, [111090]DBPEDIA",
",",,
in,,
una,,
villetta,,
a,,
schiera,,
della,,
frazione,,
.,,
Come,,
hanno,,
raccontato,,
alle,,
forze,,
dell,,
',,
ordine,,
",",,
chiamate,,
ieri,[111084]TE,
mattina,[111084]TE,
dalla,,
coppia,,
affinché,,
effettuassero,,
un,,
sopralluogo,,
e,,
potessero,,
trovare,,
qualche,,
elemento,,
utile,,
per,,
le,,
indagine,,
sul,,
furto,,
",",,
il,,
ladro,,
",",,
probabilmente,,
aiutato,,
da,,
un,,
complice,,
all,,
',,
esterno,,
che,,
faceva,,
da,,
palo,,
",",,
si,,
è,,
introdotto,,
nell,,
',,
abitazione,,
per,,
poi,,
frugare,,
dappertutto,,
.,,
È,,
riuscito,,
purtroppo,,
ad,,
impossessarsi,,
di,,
monili,,
e,,
preziosi,,
in,,
oro,,
:,,
il,,
bottino,,
",",,
pare,,
ingente,,
",",,
è,,
ancora,,
da,,
quantificare,,
con,,
precisione,,
.,,
Oltre,,
alla,,
perdita,,
significativa,,
",",,
nella,,
coppia,,
resta,,
l,,
',,
angoscia,,
",",,
il,,
forte,,
senso,,
di,,
insicurezza,,
e,,
la,,
consapevolezza,,
di,,
essere,,
stati,,
violati,,
nei,,
propri,,
spazi,,
da,,
estranei,,
",",,
da,,
malviventi,,
potenzialmente,,
pericolosi,,
.,,
Un,,
',,
esperienza,,
davvero,,
terribile,,
.,,
Ma,,
i,,
ladri,,
non,,
si,,
sono,,
fermati,,
all,,
',,
oro,,
e,,
ai,,
monili,,
:,,
non,,
paghi,,
di,,
quanto,,
si,,
erano,,
già,,
messi,,
in,,
tasca,,
",",,
i,,
malviventi,,
sono,,
fuggiti,,
anche,,
con,,
un,,
',,
auto,,
della,,
coppia,,
",",,
probabilmente,,
l,,
',,
auto,,
aziendale,,
.,,
Nella,,
perlustrazione,,
della,,
casa,,
sono,,
state,,
trovate,,
le,,
chiavi,,
della,,
vettura,,
così,,
per,,
i,,
ladri,,
è,,
stato,,
un,,
gioco,,
da,,
ragazzi,,
allontanarsi,,
anche,,
con,,
quella,,
.,,
Indagini,,
in,,
corso,,
.,,
Le,,
frazioni,,
",",,
e,,
Villanova,[111086]NER_LOC,
non,,
è,,
certo,,
esclusa,,
",",,
sono,,
molto,,
gettonate,,
dai,,
ladri,,
",",,
dei,,
veri,,
e,,
propri,,
territori,,
di,,
caccia,,
:,,
l,,
',,
illuminazione,,
frequentemente,,
è,,
scarsa,,
e,,
spesso,,
non,,
vi,,
è,,
passaggio,,
di,,
pattuglie,,
delle,,
forze,[111087]NER_ORG,
dell,[111087]NER_ORG,
',[111088]NER_ORG,
ordine,[111089]NER_ORG,
",",,
poche,,
e,,
impegnate,,
in,,
città,,
.,,
—,,
S,,
.,,
TO,,
