token,label,source of relation
Come,,
in,,
via,[153496]NER_LOC,
Scarlatti,[153496]NER_LOC,
",",,
così,,
in,,
stradello,,
Romano,,
.,,
Allora,,
furono,,
80,,
i,,
garage,,
visitati,,
dai,,
ladri,,
",",,
scrutati,,
all,,
',,
interno,,
dopo,,
aver,,
sollevato,,
le,,
grate,,
per,,
l,,
',,
areazione,,
e,,
studiato,,
in,,
quali,,
fare,,
effrazione,,
e,,
rubare,,
.,,
Qui,,
",",,
questa,,
volta,,
",",,
i,,
ladri,,
si,,
sono,,
accontentati,,
di,,
fare,,
una,,
decina,,
di,,
sopralluoghi,,
e,,
di,,
entrare,,
in,,
azione,,
in,,
due,,
box,,
",",,
prelevando,,
due,,
biciclette,,
da,,
corsa,,
",",,
Bottino,[153497]NER_PER,
alto,,
:,,
settemila,,
euro,,
.,,
Ma,,
il,,
punteggio,,
finale,,
dei,,
ladri,,
poteva,,
essere,,
ben,,
più,,
alto,,
:,,
solo,,
il,,
caso,,
ha,,
voluto,,
che,,
l,,
',,
altra,,
notte,,
passasse,,
in,,
zona,,
un,,
taxista,,
.,,
L,,
',,
uomo,,
ha,,
notato,,
nei,,
pressi,,
delle,,
villette,,
a,,
schierai,,
due,,
giovani,,
e,,
credendo,,
di,,
averne,,
riconosciuto,,
uno,,
",",,
si,,
è,,
avvicinato,,
con,,
fare,,
amichevole,,
",",,
proprio,,
per,,
salutarlo,,
.,,
Non,,
appena,,
si,,
è,,
reso,,
conto,,
che,,
invece,,
si,,
era,,
sbagliato,,
",",,
ha,,
capito,,
che,,
erano,,
due,,
ladri,,
e,,
si,,
è,,
messo,,
all,,
',,
inseguimento,,
",",,
di,,
corsa,,
.,,
I,,
due,,
però,,
",",,
allenati,,
alla,,
fuga,,
e,,
alla,,
rapidità,,
",",,
hanno,,
fatto,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Ladri,,
specializzati,,
",",,
viene,,
da,,
pensare,,
",",,
visto,,
la,,
tecnica,,
utilizzata,,
e,,
la,,
scelta,,
della,,
merce,,
da,,
asporto,,
limitata,,
alla,,
bici,,
costose,,
e,,
da,,
corsa,,
.,,
Come,,
detto,,
i,,
due,,
giovani,,
malviventi,,
hanno,,
ispezionato,,
la,,
fila,,
dei,,
garage,,
esterni,,
",",,
poi,,
si,,
sono,,
portati,,
nel,,
sotterraneo,,
e,,
",",,
dopo,,
aver,,
scassinato,,
la,,
centralina,,
del,,
cancello,,
automatico,,
",",,
hanno,,
guardato,,
con,,
una,,
telecamerina,,
all,,
',,
interno,,
dei,,
box,,
dopo,,
aver,,
sollevato,,
le,,
grate,,
.,,
Poi,,
la,,
razzia,,
e,,
la,,
fuga,,
precipitosa,,
.,,
(,,
s,,
.,,
to,,
),,
