token,label,source of relation
REGGIO,[88055]NER_ORG,
EMILIA,[88055]NER_ORG,
I,[88055]NER_ORG,
carabinieri,[88055]NER_ORG,
hanno,,
recuperato,,
30,,
quintali,,
di,,
gasolio,[88062]DBPEDIA,
rubato,,
dopo,,
aver,,
inseguito,,
alcuni,,
componenti,,
della,,
banda,,
ribattezzata,,
"""",,
i,[88063]DBPEDIA,
vampiri,[88063]DBPEDIA,
del,,
greggio,,
"""",,
dagli,,
inquirenti,,
.,,
Si,,
tratta,,
di,,
ladri,,
specializzati,,
nello,,
svuotare,,
i,,
serbatoi,,
di,,
mezzi,,
pesanti,,
e,,
aspirare,,
il,,
diesel,[88064]DBPEDIA,
contenente,,
nelle,,
cisterne,,
di,,
ditte,,
o,,
aziende,,
agricole,,
",",,
per,,
poi,,
venderlo,,
al,,
mercato,,
nero,,
.,,
accaduto,,
stanotte,[88053]TE,
a,,
Guastalla,"[88056]NER_LOC, [88065]DBPEDIA",
",",,
nella,,
Bassa,[88066]DBPEDIA,
reggiana,[88066]DBPEDIA,
.,,
L,,
',,
allarme,,
scattato,,
intorno,,
alle,,
2,[88054]TE,
quando,,
una,,
gazzella,[88067]DBPEDIA,
di,,
militari,,
ha,,
intercettato,,
un,,
autocarro,,
sospetto,,
che,,
si,,
dato,,
alla,,
fuga,,
.,,
Cos,,
nato,,
un,,
inseguimento,,
a,,
folle,,
velocit,,
lungo,,
la,,
Cispadana,,
.,,
I,,
malviventi,,
alla,,
fine,,
hanno,,
accostato,,
abbandonando,,
il,,
Fiat,"[88057]NER_ORG, [88068]DBPEDIA",
Daily,[88057]NER_ORG,
-,,
risultato,,
rubato,,
a,,
Mirandola,[88058]NER_LOC,
",",,
nel,,
modenese,,
-,,
per,,
poi,,
fuggire,,
a,,
piedi,,
e,,
a,,
mani,,
vuote,,
.,,
Gli,,
uomini,,
dell,,
',,
Arma,,
hanno,,
cos,,
perlustrato,,
il,,
camioncino,,
",",,
trovando,,
varie,,
taniche,,
colme,,
di,,
gasolio,[88069]DBPEDIA,
rubato,,
in,,
un,,
',,
azienda,,
di,,
Pegognaga,"[88059]NER_LOC, [88070]DBPEDIA",
",",,
nel,,
mantovano,,
.,,
Sui,,
contenitori,,
e,,
sul,,
furgone,,
inoltre,,
sono,,
state,,
prese,,
le,,
impronte,,
digitali,,
che,,
verranno,,
inviate,,
ai,,
Ris,[88060]NER_ORG,
di,,
Parma,"[88061]NER_LOC, [88071]DBPEDIA",
.,,
In,,
questo,,
modo,,
gli,,
investigatori,,
sperano,,
di,,
individuare,,
i,,
responsabili,,
del,,
colpo,,
mancato,,
.,,
