token,label,source of relation
Colpisce,,
non,,
una,,
",",,
ma,,
ben,,
due,,
auto,,
in,,
sosta,,
e,,
dice,[139645]DBPEDIA,
di,,
non,,
essersi,,
accorto,,
di,,
nulla,,
.,,
In,,
più,,
decide,,
di,,
non,,
sottoporsi,,
agli,,
esami,,
anti,,
-,,
droga,,
.,,
È,,
così,,
finito,,
nei,,
guai,,
un,,
uomo,,
di,,
39,,
anni,,
.,,
Lo,,
stesso,,
che,,
",",,
come,,
detto,,
",",,
ha,,
urtato,,
due,,
veicoli,,
in,,
sosta,,
e,,
si,,
è,,
allontanato,,
",",,
rifiutando,,
poi,,
di,,
sottoporsi,,
al,,
test,,
sull,,
',,
uso,,
di,,
droghe,,
quando,,
",",,
a,,
distanza,,
di,,
pochissime,,
ore,,
dall,,
',,
incidente,,
",",,
è,,
stato,,
rintracciato,,
dalla,,
Polizia,[139635]NER_ORG,
locale,[139635]NER_ORG,
di,,
Modena,[139636]NER_LOC,
.,,
È,,
stato,,
così,,
denunciato,,
e,,
sanzionato,,
un,,
automobilista,,
coinvolto,,
in,,
un,,
incidente,,
avvenute,,
nelle,,
scorse,,
settimane,,
in,,
corso,[139637]NER_LOC,
Canalchiaro,[139637]NER_LOC,
",",,
nel,,
centro,,
cittadino,,
.,,
Le,,
pattuglie,,
dell,,
',,
Infortunistica,,
",",,
in,,
particolare,,
",",,
sono,,
intervenute,,
sul,,
luogo,,
dello,,
scontro,,
",",,
che,,
si,,
è,,
registrato,,
più,,
o,,
meno,,
alle,,
7,,
del,,
mattino,,
",",,
dopo,,
la,,
segnalazione,,
di,,
alcuni,,
residenti,,
che,,
avevano,,
assistito,,
all,,
',,
accaduto,,
.,,
La,,
sua,,
auto,,
",",,
durante,,
una,,
manovra,,
",",,
aveva,,
infatti,,
urtato,,
una,,
Fiat,[139646]DBPEDIA,
500,,
e,,
una,,
Citroen,"[139638]NER_ORG, [139647]DBPEDIA",
C3,"[139638]NER_ORG, [139647]DBPEDIA",
.,,
Oltre,,
a,,
raccogliere,,
gli,,
elementi,,
forniti,,
sul,,
posto,,
dai,,
testimoni,,
",",,
gli,,
operatori,,
del,,
Comando,,
di,,
via,[139639]NER_LOC,
Galilei,[139639]NER_LOC,
hanno,,
esaminato,,
le,,
immagini,,
dei,,
varchi,,
Ztl,[139640]NER_ORG,
",",,
individuando,,
la,,
targa,,
del,,
veicolo,,
in,,
uscita,,
dal,,
centro,,
storico,,
e,,
riscontrando,,
che,,
il,,
mezzo,,
era,,
abilitato,,
all,,
',,
accesso,,
nella,,
Zona,[139648]DBPEDIA,
a,[139648]DBPEDIA,
traffico,[139648]DBPEDIA,
limitato,[139648]DBPEDIA,
poiché,,
regolarmente,,
intestato,,
a,,
un,,
cittadino,,
residente,,
nelle,,
vicinanze,,
",",,
appunto,,
il,,
39enne,,
.,,
Poco,,
più,,
tardi,,
",",,
quindi,,
",",,
l,,
',,
automobilista,,
è,,
stato,,
rintracciato,,
telefonicamente,,
e,,
",",,
dopo,,
aver,,
comunicato,,
la,,
sua,,
posizione,,
",",,
all,,
',,
altezza,,
di,,
via,"[139641]NER_LOC, [139649]DBPEDIA",
Emilia,"[139641]NER_LOC, [139649]DBPEDIA",
est,[139641]NER_LOC,
",",,
è,,
stato,,
raggiunto,,
dagli,,
operatori,,
della,,
polizia,[139642]NER_ORG,
locale,[139642]NER_ORG,
.,,
L,,
',,
uomo,,
",",,
apparso,,
da,,
subito,,
in,,
condizioni,,
di,,
difficoltà,,
",",,
ha,,
spiegato,,
di,,
non,,
essersi,,
accorto,,
di,,
aver,,
urtato,,
i,,
mezzi,,
parcheggiati,,
e,,
",",,
davanti,,
alla,,
richiesta,,
di,,
sottoporsi,,
in,,
ospedale,,
all,,
',,
esame,,
di,,
legge,,
sull,,
',,
utilizzo,,
di,,
droghe,,
alla,,
guida,,
",",,
ha,,
rifiutato,,
.,,
Di,,
conseguenza,,
",",,
è,,
stato,,
accusato,,
di,,
guida,,
sotto,,
l,,
',,
effetto,,
di,,
stupefacenti,,
",",,
proprio,,
come,,
se,,
la,,
rilevazione,,
avesse,,
accertato,,
una,,
presenza,,
di,,
sostanze,,
psicotrope,,
nel,,
sangue,,
",",,
mentre,,
la,,
sua,,
vettura,,
non,,
è,,
stata,,
sottoposta,,
a,,
nessun,,
provvedimento,,
di,,
eventuale,,
sequestro,,
.,,
Sarà,,
ora,[139634]TE,
l,,
',,
autorità,,
giudiziaria,,
a,,
decidere,,
in,,
quale,,
misura,,
applicare,,
l,,
',,
eventuale,,
sanzione,,
penale,,
a,,
carico,,
del,,
39enne,,
(,,
l,,
',,
ammenda,,
può,,
arrivare,,
ad,,
un,,
totale,,
di,,
6mila,,
euro,,
),,
e,,
gli,,
addebiti,,
accessori,,
",",,
come,,
l,,
',,
arresto,,
fino,,
a,,
un,,
anno,,
.,,
Inoltre,,
",",,
all,,
',,
automobilista,,
è,,
stata,,
contestata,,
la,,
violazione,,
amministrativa,,
che,,
",",,
in,,
caso,,
di,,
schianto,,
",",,
prescrive,,
l,,
',,
obbligo,,
di,,
fermarsi,,
.,,
La,,
sanzione,,
ammonta,,
a,,
303,,
euro,,
",",,
mentre,,
ai,,
proprietari,,
della,,
Fiat,[139643]NER_ORG,
e,,
della,,
Citroen,[139644]NER_ORG,
danneggiate,,
saranno,,
fornite,,
le,,
informazioni,,
del,,
39enne,,
sanzionato,,
",",,
con,,
cui,,
potranno,,
decidere,,
di,,
avviare,,
l,,
',,
iter,,
assicurativo,,
finalizzato,,
alla,,
richiesta,,
di,,
risarcimento,,
dei,,
danni,,
ai,,
mezzi,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
