token,label,source of relation
CARPI,[81305]NER_PER,
.,,
Mercoledì,,
mattina,,
",",,
verso,,
le,,
10,,
",",,
i,,
carabinieri,[81306]NER_ORG,
della,,
Compagnia,[81307]NER_ORG,
di,[81307]NER_ORG,
Carpi,"[81307]NER_ORG, [81310]DBPEDIA",
hanno,,
arrestato,,
in,,
flagranza,,
di,,
reato,,
un,,
marocchino,,
di,,
21,,
anni,,
",",,
residente,,
a,,
Carpi,"[81308]NER_LOC, [81311]DBPEDIA",
",",,
perché,,
poco,,
prima,,
",",,
in,,
via,[81309]NER_LOC,
Aldo,"[81309]NER_LOC, [81312]DBPEDIA",
Moro,"[81309]NER_LOC, [81312]DBPEDIA",
",",,
si,,
era,,
introdotto,,
all,,
',,
interno,,
dell,,
',,
autovettura,[81313]DBPEDIA,
condotta,,
da,,
una,,
donna,,
del,,
posto,,
",",,
rubandole,,
la,,
borsetta,,
.,,
Sul,,
conto,,
dell,,
',,
uomo,,
sono,,
in,,
corso,,
accertamenti,,
per,,
verificare,,
se,,
sia,,
stato,,
anche,,
l,,
',,
autore,,
di,,
colpi,,
analoghi,,
commessi,,
in,,
passato,,
.,,
