token,label,source of relation
CASTELFRANCO,[2815]NER_LOC,
.,,
Nei,,
giorni,,
scorsi,,
il,,
comando,,
provinciale,,
dei,,
carabinieri,[2816]NER_ORG,
di,,
Modena,"[2817]NER_LOC, [2820]DBPEDIA",
ha,,
predisposto,,
una,,
serie,,
di,,
servizi,,
che,,
ha,,
coinvolto,,
diverse,,
compagnie,,
territoriali,,
.,,
I,,
militari,,
dell,,
',,
Arma,,
sono,,
stati,,
integrati,,
anche,,
da,,
diversi,,
agenti,,
in,,
borghese,,
.,,
Alcuni,,
controlli,,
sono,,
stati,,
effettuati,,
pure,,
sul,,
territorio,,
di,,
Castelfranco,[2818]NER_LOC,
dove,,
i,,
carabinieri,,
hanno,,
arrestato,,
un,,
minorenne,,
",",,
studente,,
del,,
posto,,
",",,
responsabile,,
di,,
detenzione,,
finalizzata,,
allo,,
spaccio,,
di,,
oltre,,
mezzo,,
etto,,
di,,
marijuana,[2821]DBPEDIA,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
dopo,,
una,,
attenta,,
perquisizione,,
nella,,
sua,,
abitazione,,
",",,
hanno,,
infatti,,
rinvenuto,,
la,,
droga,,
nascosta,,
nella,,
camera,,
da,,
letto,,
del,,
giovane,,
studente,,
che,,
è,,
stato,,
quindi,,
accompagnato,,
al,,
centro,,
di,,
prima,,
accoglienza,,
di,,
Bologna,"[2819]NER_LOC, [2822]DBPEDIA",
.,,
(,,
n,,
.,,
c,,
.,,
),,
