token,label,source of relation
CASTELVETRO,[128730]NER_LOC,
.,,
C,,
',,
è,,
una,,
intera,,
comunità,,
",",,
quella,,
dei,,
social,,
",",,
che,,
si,,
è,,
mobilitata,,
per,,
aiutare,,
Luca,[128731]NER_PER,
Serri,[128731]NER_PER,
.,,
L,,
',,
apicoltore,,
",",,
con,,
un,,
appello,,
proprio,,
alla,,
Gazzetta,[128732]NER_ORG,
",",,
aveva,,
raccontato,,
del,,
furto,,
dei,,
15,,
alveari,,
che,,
erano,,
stati,,
posizionati,,
a,,
Castelvetro,[128733]NER_LOC,
",",,
in,,
via,,
Oltre,,
Guerro,,
.,,
Sparite,,
",",,
nel,,
giro,,
di,,
pochissime,,
ore,,
",",,
qualcosa,,
come,,
750mila,,
api,,
.,,
Non,,
una,,
perdita,,
di,,
poco,,
conto,,
se,,
si,,
considera,,
che,,
ognuna,,
delle,,
cassette,,
sottratte,,
poteva,,
produrre,,
30,,
chili,,
di,,
miele,,
.,,
Insomma,,
",",,
il,,
danno,,
tradotto,,
in,,
denaro,,
si,,
aggira,[128739]DBPEDIA,
attorno,,
ai,,
10mila,,
euro,,
.,,
Leggi,,
anche,,
Castelvetro,[128734]NER_PER,
.,,
«,,
Mi,,
hanno,,
rubato,,
750mila,,
api,,
",",,
100,,
chili,,
di,,
miele,,
a,,
chi,,
mi,,
aiuta,,
»,,
«,,
È,,
così,,
.,,
Tra,,
mancato,,
incasso,,
",",,
api,,
e,,
arnie,[128740]DBPEDIA,
la,,
somma,,
totale,,
è,,
più,,
o,,
meno,,
quella,,
»,,
:,,
aveva,,
detto,,
proprio,,
Luca,[128735]NER_PER,
.,,
Lo,,
stesso,,
apicoltore,,
carpigiano,,
",",,
titolare,,
di,,
“,,
Soleterra,,
”,,
",",,
che,,
ha,,
poi,,
deciso,,
di,,
mettere,,
sul,,
piatto,,
100,,
chili,,
del,,
suo,,
prelibato,,
miele,,
biologico,,
:,,
«,,
Che,,
sul,,
mercato,,
sono,,
mille,,
e,,
duecento,,
euro,,
.,,
Un,,
“,,
premio,,
”,,
naturale,,
dedicato,,
a,,
chi,,
mi,,
aiuterà,,
per,,
trovare,,
quanto,,
mi,,
hanno,,
rubato,,
.,,
A,,
chi,,
lo,,
farà,,
con,,
indicazioni,,
importanti,,
e,,
precise,,
»,,
.,,
Per,[128729]TE,
il,[128729]TE,
momento,[128729]TE,
",",,
tra,,
i,,
tanti,,
commenti,,
comparsi,,
sui,,
social,,
",",,
non,,
sono,,
arrivate,,
ancora,,
informazioni,,
utili,,
a,,
recuperare,,
il,,
maltolto,,
.,,
Allo,,
stesso,,
tempo,,
non,,
è,,
certo,,
mancata,,
la,,
solidarietà,,
verso,,
Serri,[128736]NER_PER,
che,,
",",,
grazie,,
alla,,
sua,,
attività,,
di,,
apicoltore,,
",",,
è,,
parecchio,,
conosciuto,,
in,,
tutto,,
il,,
nord,,
Italia,[128741]DBPEDIA,
.,,
L,,
',,
imprenditore,,
ha,,
ovviamente,,
sporto,,
denuncia,,
ai,,
carabinieri,,
di,,
Castelvetro,[128737]NER_LOC,
.,,
I,,
militari,,
hanno,,
riferito,,
allo,,
stesso,,
Luca,[128738]NER_PER,
che,,
il,,
suo,,
non,,
è,,
il,,
primo,,
furto,,
di,,
questo,,
tipo,,
che,,
si,,
verifica,,
.,,
Negli,,
anni,,
passati,,
",",,
come,,
ci,,
ha,,
raccontato,,
l,,
',,
apicoltore,,
carpigiano,,
",",,
erano,,
infatti,,
andati,,
in,,
scena,,
altri,,
episodi,,
del,,
genere,,
.,,
Certo,,
è,,
che,,
in,,
questo,,
caso,,
a,,
sparire,,
sono,,
state,,
diverse,,
migliaia,,
di,,
api,,
e,,
il,,
danno,,
economico,,
è,,
stato,,
decisamente,,
rilevante,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
