token,label,source of relation
SERRAMAZZONI,[51800]DBPEDIA,
.,,
È,,
stata,,
svaligiata,,
per,,
la,,
seconda,,
volta,,
",",,
qualche,,
giorno,,
fa,,
",",,
un,,
',,
abitazione,,
di,,
Selva,"[51795]NER_LOC, [51801]DBPEDIA",
",",,
in,,
via,[51796]NER_LOC,
Giardini,[51796]NER_LOC,
Sud,[51796]NER_LOC,
.,,
I,,
proprietari,,
",",,
una,,
coppia,,
di,,
residenti,,
di,,
60,,
e,,
64,,
anni,,
",",,
al,[51794]TE,
momento,[51794]TE,
del,,
furto,,
si,,
trovavano,,
fuori,,
casa,,
e,,
tornando,,
si,,
sono,,
accorti,,
dei,,
primi,,
danni,,
dall,,
',,
esterno,,
.,,
I,,
timori,,
iniziali,,
sono,,
stati,,
confermati,,
nel,,
trovare,,
la,,
propria,,
abitazione,,
a,,
soqquadro,,
:,,
nessuna,,
stanza,,
è,,
stata,,
risparmiata,,
dai,,
malviventi,,
",",,
che,,
hanno,,
frugato,,
ovunque,,
ribaltando,,
cassetti,,
",",,
armadi,,
e,,
rovistando,,
tra,,
gli,,
effetti,,
personali,,
persino,,
nella,,
stanza,,
da,,
bagno,,
.,,
Sono,,
state,,
quindi,,
sottratte,,
le,,
gioie,,
di,,
famiglia,,
",",,
le,,
ultime,,
scampate,,
al,,
precedente,,
furto,,
",",,
avvenuto,,
alcuni,,
anni,,
fa,,
nella,,
stessa,,
casa,,
",",,
con,,
un,,
danno,,
complessivo,,
pari,,
a,,
circa,,
3mila,,
euro,,
.,,
«,,
Siamo,,
esasperati,,
–,,
commenta,,
la,,
proprietaria,,
–,,
non,,
ne,,
possiamo,,
più,,
di,,
essere,,
preda,,
dei,,
ladri,,
.,,
Non,,
ci,,
sentiamo,,
più,,
al,,
sicuro,,
nemmeno,,
in,,
casa,,
nostra,,
",",,
è,,
stata,,
violata,,
la,,
sfera,,
personale,,
»,,
.,,
I,,
ladri,,
sono,,
entrati,,
nel,,
pomeriggio,,
dalla,,
recinzione,,
posteriore,,
",",,
rompendo,,
una,,
finestra,,
al,,
pian,,
terreno,,
e,,
hanno,,
avuto,,
il,,
tempo,,
di,,
rovistare,,
senza,,
che,,
nessun,,
vicino,,
o,,
passante,,
si,,
accorgesse,,
di,,
cosa,,
stesse,,
accadendo,,
.,,
Sono,,
stati,,
immediatamente,,
avvisati,,
i,,
carabinieri,[51797]NER_ORG,
e,,
la,,
figlia,,
dei,,
proprietari,,
",",,
che,,
abita,,
in,,
pianura,,
",",,
racconta,,
:,,
«,,
Ora,,
non,,
mi,,
sento,,
tranquilla,,
a,,
lasciare,,
soli,,
i,,
miei,,
genitori,,
a,,
Selva,"[51798]NER_LOC, [51802]DBPEDIA",
",",,
non,,
riesco,,
a,,
chiudere,,
occhio,,
la,,
notte,,
pensando,,
che,,
potrebbe,,
accadere,,
di,,
nuovo,,
.,,
O,,
peg,,
gio,,
...,,
»,,
Il,,
primo,,
furto,,
nell,,
',,
abitazione,,
di,,
Selva,"[51799]NER_PER, [51803]DBPEDIA",
era,,
avvenuto,,
4,,
anni,,
fa,,
",",,
sempre,,
con,,
la,,
stessa,,
dinamica,,
",",,
ma,,
con,,
un,,
danno,,
economico,,
più,,
elevato,,
",",,
intorno,,
ai,,
5mila,,
euro,,
di,,
valore,,
;,,
anche,,
in,,
quell,,
',,
occasione,,
la,,
casa,,
era,,
stata,,
svaligiata,,
con,,
violenza,,
e,,
senza,,
che,,
alcun,,
passante,,
lo,,
notasse,,
.,,
La,,
zona,,
è,,
caratterizzata,,
dalla,,
bassa,,
densità,,
di,,
popolazione,,
e,,
le,,
case,,
possono,,
distare,,
tra,,
loro,,
anche,,
alcune,,
centinaia,,
di,,
metri,,
e,,
dunque,,
è,,
difficile,,
che,,
qualcuno,,
noti,,
attività,,
sospette,,
all,,
',,
interno,,
dei,,
cortili,,
o,,
delle,,
abitazioni,,
dei,,
vicini,,
;,,
tale,,
disposizione,,
facilita,,
periodici,,
furti,,
di,,
varia,,
entità,,
",",,
sempre,,
eseguiti,,
con,,
dinamica,,
analoga,,
.,,
