token,label,source of relation
MODENA,,
Nuove,,
scritte,,
sulle,,
tombe,,
di,,
donne,,
al,,
cimitero,,
di,,
Albareto,"[151349]NER_LOC, [151360]DBPEDIA",
.,,
Le,,
hanno,,
trovate,,
ieri,[151342]TE,
mattina,[151342]TE,
i,,
volontari,,
dell,[151350]NER_ORG,
',[151351]NER_ORG,
associazione,[151352]NER_ORG,
Vivere,[151352]NER_ORG,
Sicuri,[151352]NER_ORG,
che,,
si,,
occupano,,
della,,
sicurezza,,
nelle,,
aree,,
cimiteriali,,
modenesi,,
.,,
Gli,,
stessi,,
che,,
tramite,,
il,,
loro,,
membro,,
Ercole,"[151353]NER_PER, [151361]DBPEDIA",
Toni,[151353]NER_PER,
-,,
il,,
modenese,,
famoso,,
per,,
cancellare,,
le,,
scritte,,
sui,,
muri,,
da,,
quarant,,
',,
anni,,
-,,
avevano,,
fatto,,
sapere,,
di,,
cosa,,
sta,,
avvenendo,,
in,,
tre,,
cimiteri,,
di,,
periferia,,
.,,
Lo,,
sconosciuto,,
che,,
traccia,,
le,,
sigle,,
sulle,,
lapidi,,
è,,
tornato,,
nella,,
notte,,
tra,,
sabato,[151343]TE,
e,,
domenica,[151344]TE,
:,,
il,,
fatto,,
è,,
sicuro,,
perché,,
la,[151345]TE,
sera,[151345]TE,
di,[151345]TE,
sabato,[151345]TE,
è,,
avvenuto,,
un,,
ultimo,,
controllo,,
nel,,
cimitero,,
di,,
Albareto,"[151354]NER_LOC, [151362]DBPEDIA",
e,,
c,,
',,
erano,,
ancora,,
le,,
scritte,,
già,,
note,,
e,,
niente,,
più,,
.,,
Invece,,
ieri,[151346]TE,
mattina,[151346]TE,
ne,,
sono,,
state,,
notate,,
otto,,
nuove,,
.,,
Sempre,,
su,,
lapidi,,
di,,
sole,,
donne,,
sole,,
.,,
Sempre,,
“,,
MB,,
“,,
e,,
“,,
FE,,
”,,
",",,
sigle,,
che,,
abbreviano,,
qualcosa,,
che,,
nei,,
suoi,,
deliri,,
l,,
',,
autore,,
vuole,,
appuntare,,
o,,
rendere,,
noto,,
.,,
Ad,,
aiutarlo,,
nella,,
sua,,
azione,,
vandalica,,
è,,
stato,,
quasi,,
certamente,,
il,,
cancelletto,,
rimasto,,
aperto,,
all,,
',,
ingresso,,
del,,
cimitero,,
di,,
via,[151355]NER_LOC,
Munarola,[151355]NER_LOC,
",",,
a,,
poca,,
distanza,,
dalla,,
frazione,,
.,,
Non,,
ha,,
quindi,,
avuto,,
problemi,,
ad,,
entrare,,
e,,
uscire,,
e,,
ad,,
agire,,
indisturbato,,
in,,
un,,
orario,,
in,,
cui,,
non,,
c,,
',,
era,,
nessuno,,
.,,
Del,,
caso,,
sono,,
stati,,
informati,,
gli,,
agenti,,
della,,
polizia,[151356]NER_ORG,
locale,,
che,,
hanno,,
avvisato,,
l,,
',,
ispettore,,
che,,
sta,,
seguendo,,
la,,
vicenda,,
a,,
livello,,
di,,
indagini,,
.,,
Le,,
scritte,,
ad,,
Albareto,"[151357]NER_LOC, [151363]DBPEDIA",
e,,
nei,,
cimiteri,,
nuovo,,
e,,
vecchio,,
di,,
Baggiovara,[151358]NER_LOC,
sono,,
cominciate,,
a,,
metà,,
settembre,[151347]TE,
.,,
Sempre,,
uguali,,
",",,
con,,
quelle,,
due,,
sigle,,
tracciate,,
a,,
pennarello,,
",",,
e,,
sempre,,
su,,
lapidi,,
dio,,
donne,,
.,,
I,,
sospetti,,
si,,
sono,,
concentrati,,
intorno,,
alla,,
figura,,
costruita,,
da,,
un,,
identikit,,
basato,,
sulla,,
testimonianza,,
di,,
una,,
donna,,
che,,
lo,,
avrebbe,,
visto,,
",",,
forse,,
più,,
di,,
una,,
volta,,
",",,
proprio,,
al,,
cimitero,,
di,,
Albareto,"[151359]NER_LOC, [151364]DBPEDIA",
.,,
Dal,,
suo,,
racconti,,
si,,
tratterebbe,,
di,,
un,,
uomo,,
sui,,
settant,,
',,
anni,,
",",,
statura,,
medio,,
-,,
bassa,,
",",,
facoltoso,,
",",,
coi,,
capelli,,
bianchi,,
",",,
con,,
un,,
',,
auto,,
rossa,,
",",,
modenese,,
ma,,
dall,,
',,
accento,,
forse,,
non,,
della,,
città,,
.,,
Uno,,
che,,
si,,
lascia,,
andare,,
a,,
voce,,
alta,,
a,,
frasi,,
ingiuriose,,
contro,,
le,,
donne,,
in,,
generale,,
per,,
qualche,,
suo,,
problema,,
.,,
In,,
questi,[151348]TE,
giorni,[151348]TE,
i,,
cimiteri,,
vengono,,
sorvegliati,,
dai,,
volontari,,
in,,
cerca,,
di,,
quest,,
',,
uomo,,
.,,
