token,label,source of relation
CAMPOGALLIANO,"[139497]NER_LOC, [139503]DBPEDIA",
.,,
Grave,,
incidente,,
in,,
Autostrada,[139498]NER_LOC,
del,[139498]NER_LOC,
Sole,"[139498]NER_LOC, [139504]DBPEDIA",
tra,[139498]NER_LOC,
Modena,"[139498]NER_LOC, [139505]DBPEDIA",
Nord,[139498]NER_LOC,
e,,
Reggio,[139499]NER_LOC,
Emilia,[139499]NER_LOC,
",",,
all,,
',,
altezza,,
di,,
Campogalliano,"[139500]NER_LOC, [139506]DBPEDIA",
.,,
Si,,
è,,
verificato,,
uno,,
scontro,,
tra,,
un,,
',,
auto,,
",",,
a,,
bordo,,
della,,
quale,,
viaggiavano,,
cinque,,
persone,,
",",,
e,,
due,,
camion,,
.,,
Ancora,,
da,,
chiarire,,
la,,
dinamica,,
dlel,,
',,
incidente,,
",",,
l,,
',,
auto,,
ha,,
riportato,,
i,,
danni,,
maggiori,,
.,,
Dopo,,
lo,,
schianto,,
si,,
è,,
rovesciata,,
su,,
un,,
lato,,
.,,
Alcuni,,
dei,,
passggeri,,
sono,,
stati,,
sbalzati,,
fuori,,
dall,,
',,
abitacolo,,
.,,
Il,,
mezzo,,
è,,
praticamente,,
distrutto,,
.,,
A,,
bordo,,
dell,,
',,
auto,,
",",,
dalle,,
prime,,
indicazioni,,
",",,
pare,,
viaggiassero,,
i,,
componenti,,
di,,
una,,
famiglia,,
due,,
nonni,,
",",,
due,,
bambini,,
e,,
un,,
',,
altro,,
familiare,,
.,,
Soccorsi,,
dai,,
mezzi,,
del,,
118,[139501]NER_ORG,
",",,
le,,
condizioni,,
di,,
alcuni,,
feriti,,
sarebbero,,
gravi,,
.,,
Sul,,
posto,,
la,,
polizia,,
stradale,,
per,,
i,,
rilievi,,
L,,
',,
autostrada,,
è,,
stata,,
chiusa,,
.,,
Ci,,
sono,,
code,,
di,,
chilometri,,
.,,
Molte,,
le,,
auto,,
che,,
sono,,
uscite,,
ai,,
caselli,,
di,,
Modena,"[139502]NER_LOC, [139507]DBPEDIA",
",",,
con,,
inevitabili,,
ripercussioni,,
sul,,
traffico,,
in,,
città,,
.,,
