token,label,source of relation
Un,,
',,
evasione,,
fiscale,,
record,,
:,,
30,,
milioni,,
di,,
euro,,
.,,
Così,,
nel,,
mirino,,
della,,
Finanza,,
sono,,
finite,,
due,,
aziende,,
locali,,
del,,
settore,,
trasporti,,
e,,
traslochi,,
.,,
Otto,,
le,,
persone,,
denunciate,,
:,,
creavano,,
societá,,
poi,,
subito,,
dopo,,
le,,
cessavano,,
",",,
distruggendo,,
tutti,,
i,,
documenti,,
contabili,,
.,,
Contemporaneamente,,
venivano,,
fatto,,
sparire,,
dal,,
patrimonio,,
delle,,
imprese,,
le,,
disponibilitá,,
finanziarie,,
destinate,,
all,,
',,
erario,[4318]DBPEDIA,
.,,
Sono,,
stati,,
i,,
militari,,
delle,,
Fiamme,[4319]DBPEDIA,
Gialle,[4319]DBPEDIA,
di,,
Carpi,[4320]DBPEDIA,
a,,
concludere,,
questa,,
brillante,,
indagine,,
di,,
Polizia,[4316]NER_ORG,
Tributaria,[4316]NER_ORG,
che,,
ha,,
scoperto,,
una,,
evasione,,
record,,
proprio,,
nella,,
nostra,,
cittá,,
:,,
30,,
milioni,,
di,,
euro,,
.,,
L,,
',,
operazione,,
",",,
come,,
riferiscono,,
le,,
Fiamme,[4321]DBPEDIA,
Gialle,[4321]DBPEDIA,
",",,
è,,
stata,,
condotta,,
nei,,
confronti,,
di,,
due,,
societá,,
operanti,,
nel,,
settore,,
dei,,
trasporti,,
e,,
dei,,
traslochi,,
i,,
cui,,
nomi,,
non,,
sono,,
stati,,
divulgati,,
dagli,,
inquirenti,,
.,,
L,,
',,
organizzazione,,
aveva,,
trovato,,
un,,
sistema,,
ingegnoso,,
per,,
non,,
pagare,,
tasse,,
",",,
tributi,,
e,,
restare,,
senza,,
nome,,
nè,,
volto,,
.,,
La,,
banda,,
",",,
attraverso,,
prestanomi,,
",",,
costituiva,,
e,,
gestiva,,
per,,
brevi,,
periodi,,
societá,,
cooperative,,
e,,
consorzi,,
che,,
volontariamente,,
venivano,,
indotte,,
al,,
sicuro,,
fallimento,,
.,,
«,,
In,,
particolare,,
-,,
spiega,,
in,,
una,,
nota,,
la,,
Guardia,[4317]NER_ORG,
di,[4317]NER_ORG,
Finanza,[4317]NER_ORG,
di,[4317]NER_ORG,
Carpi,"[4317]NER_ORG, [4322]DBPEDIA",
-,,
l,,
',,
organizzazione,,
",",,
mantenendo,,
anonima,,
la,,
sua,,
posizione,,
all,,
',,
interno,,
delle,,
societá,,
",",,
ovvero,,
rivestendo,,
cariche,,
di,,
scarsa,,
responsabilitá,,
",",,
occultava,,
e,,
distruggeva,,
le,,
scritture,,
contabili,,
e,,
successivamente,,
distraeva,,
",",,
dal,,
patrimonio,,
delle,,
imprese,,
",",,
le,,
disponibilitá,,
finanziarie,,
destinate,,
all,,
',,
erario,[4323]DBPEDIA,
per,,
il,,
pagamento,,
delle,,
imposte,,
e,,
dei,,
contributi,,
previdenziali,,
e,,
assistenziali,,
»,,
.,,
L,,
',,
attivitá,,
criminosa,,
è,,
stata,,
realizzata,,
impiegando,,
dei,,
prestanomi,,
i,,
quali,,
venivano,,
appositamente,,
ed,,
abilmente,,
reclutati,,
.,,
In,,
sostanza,,
venivano,,
contattate,,
persone,,
che,,
nulla,,
avevano,,
a,,
che,,
fare,,
con,,
l,,
',,
attivitá,,
della,,
ditta,,
e,,
che,,
avevano,,
seri,,
problemi,,
economici,,
.,,
Di,,
conseguanza,,
bastava,,
offrire,,
loro,,
pochi,,
soldi,,
per,,
ottenere,,
la,,
disponibilitá,,
a,,
sottoscrivere,,
qualsivoglia,,
documento,,
sociale,,
ed,,
amministrativo,,
.,,
Le,,
complesse,,
indagini,,
delle,,
Fiamme,,
Gialle,,
si,,
sono,,
concluse,,
con,,
il,,
deferimento,,
all,,
',,
autoritá,,
giudiziaria,,
di,,
otto,,
persone,,
.,,
Sono,,
stati,,
così,,
recuperati,,
a,,
tassazione,,
i,,
ricavi,,
non,,
dichiarati,,
",",,
costi,,
indeducibili,,
e,,
imposte,,
non,,
pagate,,
per,,
oltre,,
30milioni,,
di,,
Euro,,
.,,
Il,,
settore,,
dei,,
traslochi,,
",",,
come,,
noto,,
",",,
è,,
molto,,
vivace,,
in,,
cittá,,
.,,
Le,,
aziende,,
che,,
si,,
propongono,,
sono,,
numerose,,
ed,,
alcune,,
usano,,
politiche,,
particolarmente,,
aggressive,,
praticando,,
prezzi,,
",",,
dicono,,
gli,,
addetti,,
ai,,
lavori,,
",",,
fuori,,
mercato,,
.,,
Se,,
",",,
poniamo,,
",",,
un,,
trasloco,,
nell,,
',,
ambito,,
del,,
territorio,,
comunale,,
costa,,
mediamente,,
1500,,
euro,,
fino,,
a,,
un,,
massimo,,
di,,
2mila,,
",",,
è,,
possibile,,
contattare,,
certe,,
imprese,,
e,,
ottenere,,
sconti,,
fino,,
a,,
un,,
terzo,,
.,,
