token,label,source of relation
Partirà,,
sabato,[24985]TE,
la,,
raccolta,,
del,,
mirtillo,,
nero,,
dell,,
',,
appennino,[25010]DBPEDIA,
modenese,[25010]DBPEDIA,
",",,
prodotto,,
tutelato,,
da,,
un,,
marchio,,
della,,
Camera,[24988]NER_ORG,
di,[24988]NER_ORG,
Commercio,[24988]NER_ORG,
.,,
I,,
raccoglitori,,
professionisti,,
",",,
che,,
possiedono,,
terreni,,
di,,
proprietà,,
",",,
hanno,,
potuto,,
anticipare,,
la,,
stagione,,
di,,
qualche,,
settimana,,
",",,
sebbene,,
gli,,
esperti,,
ritengano,,
i,,
frutti,,
ancora,,
un,,
po,,
',,
acerbi,,
.,,
La,,
stagione,,
",",,
comunque,,
",",,
secondo,,
molti,,
raccoglitori,,
dovrebbe,,
regalare,,
molte,,
più,,
soddisfazioni,,
",",,
sia,,
in,,
termini,,
qualitativi,,
che,,
quantitativi,,
",",,
rispetto,,
all,,
',,
estate,,
2012,[25011]DBPEDIA,
.,,
Nel,,
Parco,,
del,,
Frignano,[24989]NER_LOC,
",",,
dove,,
l,,
',,
ente,,
gestore,,
rilascia,,
i,,
tesserini,,
giornalieri,,
e,,
stagionali,,
per,,
la,,
raccolta,,
e,,
ed,,
ha,,
adottato,,
un,,
regolamento,,
specifico,,
con,,
relative,,
sanzioni,,
",",,
sono,,
già,,
iniziati,,
i,,
controlli,,
contro,,
l,,
',,
abusivismo,,
.,,
Proprio,,
ieri,[24986]TE,
pomeriggio,[24986]TE,
le,,
Guardie,,
del,,
Parco,,
hanno,,
fermato,,
e,,
sanzionato,,
due,,
uomini,,
che,,
avevano,,
iniziato,,
prima,,
del,,
tempo,,
la,,
raccolta,,
nella,,
zona,,
compresa,,
fra,,
Sant,,
',,
Anna,[24990]NER_PER,
e,,
Sant,[25012]DBPEDIA,
',[25012]DBPEDIA,
Andrea,"[24991]NER_PER, [25012]DBPEDIA",
Pelago,"[24991]NER_PER, [25012]DBPEDIA",
.,,
Ma,,
quest,,
',,
anno,,
a,,
spaventare,,
e,,
a,,
far,,
arrabbiare,,
molti,,
raccoglitori,,
di,,
mirtilli,[25013]DBPEDIA,
e,,
funghi,,
è,,
anche,,
è,,
soprattutto,,
il,,
mancato,,
rinnovo,,
della,,
convenzione,,
fra,,
il,,
Parco,[24992]NER_ORG,
e,,
gli,,
Usi,,
Civici,,
di,,
Fanano,"[24993]NER_LOC, [25014]DBPEDIA",
",",,
senza,,
la,,
quale,,
nei,,
1600,,
ettari,,
di,,
proprietà,,
degli,,
usi,,
Civici,,
potranno,,
raccogliere,,
i,,
soli,,
residenti,,
delle,,
frazioni,,
di,,
Ospitale,[24994]NER_LOC,
",",,
Fellicarolo,[24995]NER_PER,
",",,
Serrazzone,[24996]NER_ORG,
e,,
Canevare,[24997]NER_ORG,
.,,
«,,
I,,
raccoglitori,,
sono,,
arrabbiati,,
?,,
-,,
dice,[25015]DBPEDIA,
il,,
presidente,,
degli,,
Usi,[24998]NER_ORG,
Civici,[24998]NER_ORG,
Giancarlo,[24999]NER_PER,
Zanarini,[24999]NER_PER,
-,,
Ma,,
cosa,,
hanno,,
fatto,,
per,,
evitare,,
la,,
nostra,,
decisione,,
?,,
Nulla,,
.,,
Solo,,
in,,
tre,,
hanno,,
chiesto,,
informazioni,,
.,,
Se,,
il,,
problema,,
è,,
costituito,,
dai,,
fananesi,,
che,,
non,,
possono,,
andare,,
a,,
funghi,,
o,,
a,,
mirtilli,[25016]DBPEDIA,
nei,,
terreni,,
degli,,
Usi,[25000]NER_ORG,
Civici,[25000]NER_ORG,
",",,
facciamo,,
presto,,
-,,
precisa,,
-,,
abroghiamo,,
l,,
',,
articolo,,
della,,
legge,,
regionale,,
che,,
non,,
ci,,
consente,,
di,,
poter,,
rilasciare,,
i,,
tesserini,,
e,,
risolviamo,,
il,,
problema,,
degli,,
accessi,,
sul,,
nostro,,
territorio,,
.,,
Peccato,,
però,,
che,,
la,,
raccolta,,
firme,,
che,,
è,,
stata,,
promossa,,
in,,
paese,,
per,,
tale,,
fine,,
non,,
ha,,
avuto,,
gran,,
successo,,
e,,
dunque,,
deduco,,
che,,
ai,,
fananesi,,
non,,
interessi,,
entrare,,
nei,,
terreni,,
degli,,
Usi,[25001]NER_ORG,
Civici,[25001]NER_ORG,
.,,
Tuttavia,,
è,,
doveroso,,
",",,
da,,
parte,,
mia,,
-,,
aggiunge,,
Zanarini,[25002]NER_PER,
-,,
informare,,
i,,
raccoglitori,,
non,,
residenti,,
che,,
da,,
sabato,[24987]TE,
",",,
quando,,
partirà,,
la,,
raccolta,,
",",,
si,,
recheranno,,
nelle,,
nostre,,
zone,,
:,,
se,,
qualcuno,,
verrà,,
scoperto,,
a,,
raccogliere,,
mirtilli,,
",",,
sarà,,
denunciato,,
per,,
furto,,
»,,
.,,
Zanarini,[25003]NER_PER,
chiude,,
poi,,
ironicamente,,
la,,
polemica,,
con,,
il,,
Sindaco,[25004]NER_PER,
Lorenzo,[25004]NER_PER,
Lugli,[25004]NER_PER,
",",,
che,,
aveva,,
definito,,
medioevale,,
la,,
decisione,,
degli,,
Usi,[25005]NER_ORG,
civici,,
di,,
riservarsi,,
la,,
raccolta,,
nei,,
1600,,
ettari,,
di,,
proprietà,,
.,,
«,,
Siccome,,
gli,,
Usi,,
civici,,
risalgono,,
a,,
Sant,,
',,
Anselmo,[25006]NER_PER,
",",,
i,,
nostri,,
politici,,
credono,,
che,,
noi,,
siamo,,
fedeli,,
all,,
',,
insegnamento,,
del,,
porgi,,
l,,
',,
altra,,
guancia,,
.,,
E,,
invece,,
noi,,
",",,
d,,
',,
ora,,
in,,
poi,,
",",,
metteremo,,
in,,
pratica,,
l,,
',,
insegnamento,,
giudaico,,
occhio,,
per,,
occhio,,
",",,
dente,,
per,,
dente,,
.,,
Infine,,
",",,
a,,
chi,,
ci,,
accusa,,
di,,
far,,
precipitare,,
il,,
turismo,,
-,,
conclude,,
Zanarini,[25007]NER_PER,
-,,
ricordo,,
che,,
a,,
Fanano,[25008]NER_LOC,
i,,
turisti,,
sono,,
diminuiti,,
»,,
.,,
Francesco,[25009]NER_PER,
Seghedoni,[25009]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
