token,label,source of relation
MODENA,,
.,,
«,,
Ero,,
paralizzata,,
dal,,
terrore,,
.,,
Il,,
bandito,,
aveva,,
appena,,
finito,,
di,,
riempire,,
cinque,,
borsoni,,
di,,
profumi,,
durante,,
la,,
rapina,,
.,,
Mi,,
puntava,,
il,,
coltello,,
tenendomi,,
legata,,
e,,
imbavagliata,,
dentro,,
lo,,
sgabuzzino,,
.,,
Poi,,
mi,,
ha,,
detto,,
:,,
“,,
Apri,,
le,,
gambe,,
”,,
.,,
Ha,,
iniziato,,
a,,
slacciare,,
i,,
pantaloni,,
.,,
Mi,,
sono,,
sentita,,
perduta,,
.,,
Non,,
c,,
',,
era,,
scampo,,
.,,
E,,
',,
stato,,
in,,
quel,,
momento,,
che,,
un,,
angelo,,
ha,,
suonato,,
il,,
campanello,,
del,,
negozio,,
e,,
il,,
bandito,,
si,,
è,,
spaventato,,
ed,,
è,,
fuggito,,
.,,
Solo,,
così,,
mi,,
sono,,
salvata,,
",",,
grazie,,
a,,
un,,
cliente,,
arrivato,,
all,,
',,
improvviso,,
in,,
negozio,,
»,,
.,,
LA,,
STORIA,,
Ogni,,
giorno,,
avvengono,,
fatti,,
drammatici,,
a,,
Modena,"[102230]NER_LOC, [102235]DBPEDIA",
:,,
storie,,
di,,
furti,,
",",,
scippi,,
",",,
rapine,,
",",,
aggressioni,,
",",,
truffe,,
ad,,
anziani,,
nelle,,
loro,,
case,,
.,,
Ma,,
quello,,
che,,
è,,
capitato,,
a,,
una,,
22ennne,,
commessa,,
in,,
centro,,
pare,,
incredibile,,
",",,
tanto,,
è,,
terrificante,,
.,,
Mentre,,
passavano,,
i,,
pedoni,,
accanto,,
al,,
suo,,
negozio,,
in,,
pieno,,
giorno,,
",",,
è,,
stata,,
rapinata,,
e,,
poi,,
è,,
stata,,
a,,
un,,
passo,,
dall,,
',,
essere,,
stuprata,,
dal,,
bandito,,
.,,
Per,,
fortuna,,
",",,
grazie,,
al,,
cliente,,
(,,
andato,,
via,,
perché,,
nessuno,,
apriva,,
la,,
porta,,
),,
ha,,
evitato,,
qualcosa,,
che,,
le,,
avrebbe,,
lasciato,,
un,,
segno,,
orribile,,
per,,
tutta,,
la,,
vita,,
.,,
Il,,
suo,,
racconto,,
e,,
un,,
clamoroso,,
errore,,
del,,
bandito,,
–,,
lasciare,,
una,,
cicca,,
di,,
sigaretta,,
spenta,,
con,,
le,,
sue,,
tracce,,
e,,
le,,
impronte,,
digitali,,
-,,
hanno,,
permesso,,
alla,,
polizia,,
di,,
identificarlo,,
.,,
La,,
sua,,
cattura,,
è,,
imminente,,
.,,
Ma,,
sentiamo,,
il,,
terribile,,
racconto,,
dalla,,
voce,,
della,,
vittima,,
",",,
la,,
commessa,,
della,,
profumeria,,
Vaccari,[102231]NER_PER,
di,,
largo,,
Garibaldi,"[102232]NER_ORG, [102236]DBPEDIA",
.,,
Ieri,[102226]TE,
si,,
è,,
portata,,
un,,
cane,,
in,,
negozio,,
e,,
si,,
è,,
fatta,,
affiancare,,
da,,
una,,
collega,,
per,,
sentirsi,,
più,,
sicura,,
.,,
LO,,
STESSO,,
BANDITO,,
«,,
