token,label,source of relation
MODENA,,
«,,
Dopo,,
la,,
fine,,
del,,
lockdown,[110008]DBPEDIA,
la,,
Pomposa,"[109996]NER_LOC, [110009]DBPEDIA",
sta,,
diventando,,
un,,
posto,,
difficile,,
.,,
Qui,,
stanno,,
tornando,,
balordi,,
e,,
delinquenti,,
di,,
strada,,
.,,
Vediamo,,
spesso,,
casi,,
di,,
spaccio,,
di,,
droga,,
",",,
furti,,
di,,
biciclette,,
e,,
persino,,
di,,
sedie,,
dei,,
bar,,
.,,
E,,
ora,[109994]TE,
anche,,
un,,
',,
aggressione,,
",",,
una,,
donna,,
gettata,,
e,,
a,,
terra,,
e,,
altri,,
minacciati,,
con,,
una,,
bottiglia,,
spaccata,,
»,,
.,,
Dopo,,
il,,
caso,,
di,,
via,[109997]NER_LOC,
Ganaceto,[109997]NER_LOC,
-,,
un,,
parrucchiere,,
aggredito,,
da,,
un,,
finto,,
cliente,,
con,,
le,,
fobici,,
che,,
lo,,
ha,,
minacciato,,
di,,
morte,,
e,,
ha,,
ferito,,
un,,
dipendente,,
mentre,,
tentava,,
una,,
rapina,,
-,,
ora,[109995]TE,
un,,
nuovo,,
caso,,
di,,
violenza,,
.,,
Questa,,
volta,,
in,,
via,[109998]NER_LOC,
del,[109998]NER_LOC,
Voltone,[109998]NER_LOC,
",",,
il,,
passaggio,,
tra,,
il,,
parco,,
Novi,"[109999]NER_ORG, [110010]DBPEDIA",
Sad,"[109999]NER_ORG, [110010]DBPEDIA",
e,,
la,,
Pomposa,"[110000]NER_LOC, [110011]DBPEDIA",
.,,
Un,,
corridoio,,
che,,
serve,,
spesso,,
a,,
delinquenti,,
e,,
balordi,,
di,,
strada,,
che,,
arrivano,,
da,,
e,,
scappano,,
verso,,
il,,
parco,,
.,,
Le,,
vittime,,
",",,
questa,,
volta,,
",",,
sono,,
i,,
dipendenti,,
della,,
Gelateria,[110001]NER_ORG,
Pomposa,"[110001]NER_ORG, [110012]DBPEDIA",
e,,
i,,
titolari,,
del,,
bar,,
ristorante,,
Tri,[110002]NER_ORG,
Scalein,[110002]NER_ORG,
.,,
Racconta,,
Thalita,,
",",,
gelataia,,
aggredita,,
.,,
«,,
Abitando,,
in,,
centro,,
storico,,
",",,
quando,,
lascio,,
l,,
',,
auto,,
al,,
Novi,[110013]DBPEDIA,
Park,,
",",,
mi,,
succede,,
purtroppo,,
di,,
dovermi,,
difendere,,
e,,
anche,,
scappare,,
",",,
come,,
l,,
',,
altro,,
giorno,,
:,,
uno,,
mi,,
ha,,
seguito,,
in,,
bici,,
fischiando,,
e,,
rivolgendomi,,
battute,,
oscene,,
.,,
È,,
stato,,
un,,
momento,,
di,,
panico,,
.,,
Ma,,
l,,
',,
altro,,
pomeriggio,,
è,,
stato,,
peggio,,
",",,
molto,,
peggio,,
»,,
.,,
Thalita,,
racconta,,
che,,
verso,,
le,,
16,,
.,,
30,,
ha,,
notato,,
un,,
uomo,,
addormentato,,
sulla,,
panchina,,
della,,
gelateria,,
.,,
Il,,
titolare,,
aveva,,
già,,
avvisato,,
la,,
polizia,,
municipale,,
.,,
Quando,,
gli,,
agenti,,
lo,,
