token,label,source of relation
È,,
stato,,
ritrovato,,
dai,,
carabinieri,[71787]NER_ORG,
di,,
Rovigo,"[71788]NER_LOC, [71793]DBPEDIA",
il,,
furgone,,
rubato,,
qualche,,
notte,,
fa,,
alla,,
Tecnocamp,[71789]NER_ORG,
di,,
Finale,,
.,,
Un,,
furto,,
commesso,,
per,,
utilizzare,,
l,,
',,
automezzo,,
in,,
vista,,
di,,
altri,,
furti,,
o,,
delitto,[71794]DBPEDIA,
.,,
Il,,
mezzo,,
era,,
infatti,,
stato,,
attentamente,,
occultato,,
nei,,
pressi,,
di,,
Lendinara,"[71790]NER_LOC, [71795]DBPEDIA",
",",,
come,,
per,,
nasconderlo,,
in,,
attesa,,
di,,
un,,
reimpiego,,
.,,
Invece,,
lo,,
ha,,
scovato,,
una,,
pattuglia,,
dei,,
carabinieri,[71791]NER_ORG,
impegnata,,
in,,
un,,
servizio,,
di,,
controllo,,
",",,
evidentemente,,
perchè,,
nella,,
zona,,
si,,
annidano,,
bande,,
e,,
refurtive,,
.,,
I,,
ladri,,
si,,
erano,,
impossessati,,
del,,
furgone,,
che,,
era,,
nel,,
cortile,,
esterno,,
della,,
ditta,,
",",,
dopo,,
avere,,
forzato,,
il,,
cancello,,
di,,
ingresso,,
",",,
in,,
via,[71792]NER_LOC,
Amalfi,"[71792]NER_LOC, [71796]DBPEDIA",
.,,
