token,label,source of relation
Serena,,
Arbizzi,,
Molti,,
carpigiani,[155522]DBPEDIA,
l,,
',,
hanno,,
ribattezzata,,
“,,
tyrannosaurus,[155523]DBPEDIA,
rex,[155523]DBPEDIA,
”,,
e,,
non,,
cessa,,
di,,
creare,,
polemiche,,
.,,
Si,,
tratta,,
della,,
biforcazione,,
creata,,
in,,
via,[155500]NER_LOC,
Pezzana,[155500]NER_LOC,
per,,
indicare,,
il,,
percorso,,
ai,,
ciclisti,,
.,,
Da,,
un,,
lato,,
si,,
prosegue,,
andando,,
diritto,,
",",,
dopo,,
lo,,
“,,
Stop,,
”,,
.,,
Dall,[155501]NER_PER,
',,
altro,,
si,,
percorre,,
il,,
sottopasso,,
che,,
conduce,,
a,,
Cibeno,[155502]NER_LOC,
.,,
«,,
Noi,,
non,,
capiamo,,
perché,,
abbiano,,
dovuto,,
tracciare,,
per,,
terra,,
questi,,
segni,,
che,,
assomigliano,,
a,,
un,,
dinosauro,[155524]DBPEDIA,
",",,
più,,
che,,
a,,
una,,
pista,,
ciclabile,,
–,,
esclamano,,
alcuni,,
residenti,,
–,,
Improvvisamente,,
",",,
ci,,
siamo,,
trovati,,
questa,,
novità,,
e,,
non,,
abbiamo,,
potuto,,
fare,,
altro,,
che,,
prenderne,,
atto,,
.,,
Certamente,,
non,,
è,,
così,,
che,,
si,,
fa,,
sicurezza,,
»,,
.,,
La,,
biforcazione,,
fa,,
parte,,
della,,
Rete,[155503]NER_ORG,
di,[155503]NER_ORG,
mobilità,[155503]NER_ORG,
di,[155504]NER_ORG,
emergenza,[155504]NER_ORG,
",",,
la,,
rivoluzione,[155525]DBPEDIA,
creata,,
per,,
i,,
ciclisti,,
che,,
ha,,
toccato,,
diversi,,
punti,,
della,,
città,,
.,,
«,,
La,[155526]DBPEDIA,
Rete,[155526]DBPEDIA,
–,,
spiega,,
l,,
',,
assessore,,
ai,,
Lavori,,
pubblici,,
",",,
Marco,[155505]NER_PER,
Truzzi,[155505]NER_PER,
–,,
ha,,
l,,
',,
obiettivo,,
di,,
mettere,,
più,,
in,,
sicurezza,,
possibile,,
chi,,
percorre,,
le,,
corsie,,
.,,
Inoltre,,
",",,
offre,,
maggior,,
visibilità,,
ai,,
punti,,
più,,
esposti,,
a,,
interferenze,,
:,,
mi,,
riferisco,,
ai,,
tratti,,
di,,
corsie,,
ciclabili,,
che,,
attraversano,,
gli,,
incroci,,
.,,
Quel,,
tratto,,
noi,,
lo,,
evidenziamo,,
in,,
rosso,,
»,,
.,,
Nel,,
caso,,
di,,
via,[155506]NER_LOC,
Pezzana,[155506]NER_LOC,
",",,
«,,
è,,
possibile,,
la,,
svolta,,
a,,
destra,,
per,,
entrare,,
nel,,
sottopasso,,
–,,
continua,,
Truzzi,[155507]NER_PER,
–,,
L,,
',,
automobilista,,
prima,,
di,,
svoltare,,
a,,
destra,,
deve,,
",",,
però,,
",",,
controllare,,
che,,
non,,
ci,,
siano,,
ciclisti,,
alla,,
sua,,
destra,,
",",,
altrimenti,,
potrebbe,,
tagliare,,
loro,,
la,,
strada,,
.,,
Per,,
far,,
sì,,
che,,
venga,,
prestata,,
più,,
attenzione,,
",",,
si,,
è,,
evidenziato,,
questo,,
tratto,,
in,,
rosso,,
.,,
Oltre,,
a,,
via,[155508]NER_LOC,
Pezzana,[155508]NER_LOC,
",",,
non,,
ci,,
sono,,
altri,,
punti,,
a,,
biforcazione,,
",",,
ma,,
abbiamo,,
molti,,
segmenti,,
rossi,,
.,,
Ad,,
esempio,,
",",,
questi,,
si,,
possono,,
ritrovare,,
in,,
strade,,
quali,,
via,,
Ugo,,
da,,
Carpi,"[155509]NER_ORG, [155527]DBPEDIA",
",",,
Moro,[155510]NER_PER,
",",,
Manzoni,"[155511]NER_PER, [155528]DBPEDIA",
",",,
ma,,
anche,,
in,,
via,[155512]NER_LOC,
Alghisi,[155512]NER_LOC,
:,,
dove,,
ci,,
sono,,
le,,
corsie,,
riservate,,
",",,
c,,
',,
è,,
un,,
',,
ampiezza,,
sufficiente,,
della,,
sezione,,
stradale,,
»,,
.,,
Attualmente,[155497]TE,
",",,
mancano,,
soltanto,,
via,,
Minghetti,,
e,,
via,,
Muratori,,
a,,
completamento,,
della,,
Rete,[155513]NER_ORG,
di,[155513]NER_ORG,
mobilità,[155513]NER_ORG,
di,[155514]NER_ORG,
emergenza,[155514]NER_ORG,
.,,
«,,
Con,,
il,,
meteo,,
attuale,[155498]TE,
non,,
riusciamo,,
è,,
possibile,,
che,,
i,,
lavori,,
siano,,
rimandati,,
a,,
inizio,,
2022,,
–,,
conferma,,
Truzzi,[155515]NER_PER,
–,,
In,,
questo,[155499]TE,
momento,[155499]TE,
",",,
avere,,
quattro,,
o,,
cinque,,
giorni,,
di,,
sole,,
con,,
temperature,,
sopra,,
i,,
sette,,
-,,
otto,,
gradi,,
è,,
impossibile,,
»,,
.,,
«,,
Era,,
il,,
2019,,
quando,,
durante,,
la,,
campagna,,
elettorale,,
i,,
cittadini,,
