token,label,source of relation
«,,
È,,
già,,
il,,
secondo,,
episodio,,
pericoloso,,
di,,
aggressioni,,
tra,,
ragazzi,,
che,,
avviene,,
in,,
meno,,
di,,
un,,
mese,,
davanti,,
alle,,
scuole,,
.,,
Chiediamo,,
che,,
i,,
nostri,,
figli,,
siano,,
tutelati,,
»,,
.,,
Pongono,,
l,,
',,
accento,,
su,,
un,,
caso,,
di,,
pericolo,,
verificatosi,,
nei,,
primi,,
giorni,,
di,,
ottobre,,
",",,
i,,
genitori,,
che,,
lanciano,[150835]DBPEDIA,
un,,
appello,,
affinché,,
gli,,
episodi,,
come,,
la,,
maxi,,
rissa,,
davanti,,
alle,,
scuole,,
di,,
venerdì,,
in,,
via,[150832]NER_LOC,
Peruzzi,[150832]NER_LOC,
non,,
si,,
verifichino,,
più,,
.,,
Il,,
fatto,,
",",,
raccontato,,
da,,
alcuni,,
genitori,,
",",,
riguarda,,
una,,
lite,,
",",,
sfociata,,
in,,
denuncia,,
",",,
avvenuta,,
sempre,,
davanti,,
a,,
una,,
scuola,,
superiore,,
della,,
città,,
.,,
Prima,,
dell,,
',,
ingresso,,
a,,
scuola,,
due,,
studentesse,,
hanno,,
iniziato,,
a,,
discutere,,
.,,
Un,,
',,
altra,,
studentessa,,
si,,
è,,
avvicinata,,
alle,,
due,,
:,,
quest,,
',,
ultima,,
è,,
intervenuta,,
stringendo,,
i,,
polsi,,
della,,
ragazzina,,
",",,
riuscita,,
a,,
liberarsi,,
.,,
Il,,
giorno,,
successivo,,
",",,
secondo,,
quanto,,
risulta,,
dal,,
racconto,,
",",,
sempre,,
prima,,
di,,
entrare,,
a,,
scuola,,
",",,
la,,
giovane,,
sarebbe,,
stata,,
circondata,,
di,,
nuovo,,
da,,
alcune,,
ragazze,,
",",,
tra,,
le,,
quali,,
la,,
compagna,,
e,,
la,,
giovane,,
che,,
l,,
',,
aveva,,
aggredita,,
il,[150831]TE,
giorno,[150831]TE,
prima,[150831]TE,
.,,
E,,
sarebbe,,
stata,,
tirata,,
per,,
i,,
capelli,,
",",,
prima,,
di,,
finire,,
a,,
terra,,
ed,,
essere,,
soccorsa,,
da,,
un,,
',,
amica,,
.,,
La,,
studentessa,,
è,,
andata,,
al,,
pronto,,
soccorso,,
",",,
dove,,
le,,
sono,,
stati,,
diagnosticati,,
cinque,,
giorni,,
di,,
prognosi,,
.,,
Il,,
grave,,
episodio,,
è,,
stato,,
denunciato,,
al,,
Commissariato,[150833]NER_ORG,
di,[150833]NER_ORG,
Carpi,"[150833]NER_ORG, [150836]DBPEDIA",
che,,
sta,,
approfondendo,,
tramite,,
tutti,,
gli,,
approfondimenti,,
del,,
caso,,
.,,
Nel,,
frattempo,,
",",,
procedono,,
le,,
identificazioni,,
dei,,
partecipanti,,
alla,,
maxi,,
rissa,,
in,,
via,[150834]NER_LOC,
Peruzzi,[150834]NER_LOC,
di,,
venerdì,,
scorso,,
",",,
nata,,
in,,
seguito,,
a,,
un,,
diverbio,,
finito,,
a,,
schiaffi,,
davanti,,
a,,
scuola,,
.,,
Molti,,
sarebbero,,
già,,
stati,,
individuati,,
:,,
i,,
carabinieri,,
sono,,
al,,
lavoro,,
per,,
chiarire,,
tutti,,
i,,
contorni,,
della,,
vicenda,,
che,,
potrebbe,,
avere,,
conseguenze,,
pesanti,,
.,,
