token,label,source of relation
Trent,,
',,
anni,,
di,,
carcere,,
.,,
Una,,
richiesta,,
",",,
quella,,
della,,
Procura,,
al,,
termine,,
del,,
processo,,
abbreviato,,
",",,
appena,,
un,,
gradino,,
sotto,,
l,,
',,
ergastolo,[117373]DBPEDIA,
.,,
È,,
stata,,
avanzata,,
ieri,[117348]TE,
mattina,[117348]TE,
dal,,
pm,,
Maria,[117353]NER_PER,
Angela,[117353]NER_PER,
Sighicelli,[117353]NER_PER,
per,,
l,,
',,
uomo,,
che,,
ha,,
ucciso,,
Benedicta,[117354]NER_PER,
Dan,[117354]NER_PER,
sfigurandole,,
il,,
volto,,
orribilmente,,
con,,
una,,
morsa,,
:,,
Leopoldo,[117355]NER_PER,
Scalici,[117355]NER_PER,
",",,
42enne,,
",",,
palermitano,,
di,,
origini,,
",",,
tossicodipendente,,
dedito,,
alla,,
cocaina,,
",",,
da,,
molti,,
anni,,
residente,,
a,,
Pavullo,[117356]NER_LOC,
e,,
recentemente,,
senza,,
fissa,,
dimora,,
.,,
L,,
',,
accusa,,
era,,
di,,
omicidio,,
volontario,,
alla,,
quale,,
la,,
Procura,[117357]NER_ORG,
ha,,
chiesto,,
di,,
aggiungere,,
due,,
aggravanti,,
per,,
le,,
modalità,,
di,,
questo,,
orrendo,,
delitto,[117374]DBPEDIA,
:,,
i,,
futili,,
motivi,,
(,,
il,,
motivo,,
del,,
brutale,,
accanimento,,
era,,
che,,
la,,
vittima,,
",",,
una,,
prostituta,,
",",,
doveva,,
restituirgli,,
il,,
denaro,,
dopo,,
la,,
prestazione,,
secondo,,
lui,,
scadente,,
),,
e,,
soprattutto,,
la,,
“,,
minorata,,
difesa,,
”,,
",",,
ovvero,,
l,,
',,
incapacità,,
di,,
parare,,
i,,
colpi,,
che,,
l,,
',,
avrebbero,,
portata,,
alla,,
morte,,
.,,
Scalici,[117358]NER_PER,
ha,,
assistito,,
al,,
processo,,
da,,
remoto,,
davanti,,
a,,
un,,
computer,,
nel,,
carcere,,
di,,
Parma,"[117359]NER_LOC, [117375]DBPEDIA",
dove,,
si,,
trova,,
dall,,
',,
8,,
aprile,[117349]TE,
2019,[117349]TE,
.,,
È,,
il,,
