token,label,source of relation
Inchiesta,,
sulla,,
bomba,,
all,,
',,
Agenzia,"[12660]NER_ORG, [12702]DBPEDIA",
delle,"[12660]NER_ORG, [12702]DBPEDIA",
entrate,"[12660]NER_ORG, [12702]DBPEDIA",
di,[12660]NER_ORG,
Sassuolo,"[12660]NER_ORG, [12703]DBPEDIA",
e,,
sulla,,
Point,,
One,,
di,,
Maranello,"[12661]NER_LOC, [12704]DBPEDIA",
con,,
relativa,,
frode,,
fiscale,,
per,,
90,,
milioni,,
di,,
euro,,
:,,
il,,
processo,,
ai,,
tre,,
fratelli,,
Pelaggi,[12662]NER_PER,
",",,
udienza,,
dopo,,
udienza,,
",",,
inizia,,
ad,,
entrare,,
nel,,
vivo,,
.,,
Ora,[12656]TE,
spunta,,
il,,
nome,,
di,,
un,,
“,,
duro,,
”,,
",",,
della,,
Ndrangheta,[12663]NER_ORG,
",",,
Angelo,[12664]NER_PER,
Salvatore,"[12664]NER_PER, [12705]DBPEDIA",
Cortese,[12664]NER_PER,
",",,
46,,
anni,,
",",,
arrestato,,
per,,
estorsione,,
ed,,
armi,,
e,,
diventato,,
un,,
collaboratore,,
di,,
giustizia,,
",",,
ora,[12657]TE,
si,,
inizia,,
a,,
parlare,,
di,,
banche,,
",",,
delle,,
filiali,,
",",,
di,,
direttori,,
compiacenti,,
nel,,
dare,,
credito,,
e,,
“,,
girare,,
”,,
assegni,,
.,,
Tutto,,
questo,,
",",,
ancora,,
in,,
modo,,
sommario,,
",",,
è,,
emerso,,
ieri,[12658]TE,
mattina,[12658]TE,
durante,,
la,,
deposizione,,
di,,
uno,,
degli,,
investigatori,,
dell,,
',,
Arma,[12706]DBPEDIA,
dei,[12706]DBPEDIA,
carabinieri,"[12665]NER_ORG, [12706]DBPEDIA",
",",,
che,,
ha,,
ricostruito,,
",",,
con,,
nomi,,
",",,
dati,,
e,,
circostanze,,
",",,
il,,
grande,,
giro,,
ideato,,
dai,,
Pelaggi,[12666]NER_PER,
",",,
tramite,,
la,,
società,,
Point,,
One,,
.,,
Un,,
giro,,
di,,
merce,,
(,,
materiale,,
tecnologico,,
",",,
pc,,
ma,,
in,,
realtà,,
erano,,
soltanto,,
gli,,
involucri,,
",",,
le,,
scatole,[12707]DBPEDIA,
vuote,[12707]DBPEDIA,
a,,
“,,
girare,,
”,,
),,
che,,
veniva,,
fatta,,
transitare,,
",",,
in,,
più,,
tappe,,
",",,
all,,
',,
estero,,
",",,
in,,
Austria,"[12667]NER_LOC, [12708]DBPEDIA",
in,,
particolare,,
",",,
per,,
poi,,
tornare,,
in,,
Italia,"[12668]NER_LOC, [12709]DBPEDIA",
",",,
a,,
Maranello,"[12669]NER_LOC, [12710]DBPEDIA",
.,,
Alla,,
fine,,
di,,
ogni,,
passaggio,,
per,,
chi,,
tirava,,
le,,
redini,,
di,,
questo,,
giro,,
",",,
in,,
termine,,
tecnico,,
chiamato,,
“,,
frode,,
carosello,,
”,,
",",,
c,,
',,
era,,
un,,
guadagno,,
del,,
sei,,
per,,
cento,,
.,,
Ogni,,
somma,,
investita,,
ritornava,,
alla,,
base,,
con,,
questo,,
guadagno,,
:,,
non,,
quindi,,
un,,
semplice,,
riciclaggio,,
",",,
ma,,
un,,
reinvestimento,,
.,,
E,,
il,,
denaro,,
era,,
sporco,,
",",,
erano,,
i,,
proventi,,
delle,,
attività,,
illecite,,
della,,
',,
Ndrina,,
facente,,
capo,,
alla,,
famiglia,,
Arena,,
di,,
Isola,[12711]DBPEDIA,
Capo,[12711]DBPEDIA,
