token,label,source of relation
Savignano,,
.,,
È,,
stata,,
la,,
figlia,,
ad,,
accorgersi,,
della,,
presenza,,
di,,
qualcuno,,
in,,
casa,,
.,,
Il,,
segnale,,
dell,,
',,
intromissione,,
è,,
stato,,
quel,,
gioco,,
di,,
luci,,
disegnato,,
maldestramente,,
sul,,
muro,,
.,,
Sono,,
le,,
19,,
.,,
50,,
quando,,
la,,
sedicenne,,
si,,
accorge,,
che,,
alcuni,,
ladri,,
stanno,,
risalendo,,
le,,
scale,,
con,,
una,,
torcia,,
",",,
stanno,,
arrivando,,
al,,
primo,,
piano,,
.,,
Lì,,
si,,
trova,,
la,,
famiglia,,
Bertolini,[153877]NER_PER,
che,,
sta,,
cenando,,
",",,
e,,
l,,
',,
allarme,,
della,,
giovane,,
mette,,
in,,
fuga,,
i,,
ladri,,
.,,
«,,
Sono,,
entrati,,
dalla,,
camera,,
da,,
letto,,
a,,
piano,,
terra,,
–,,
spiega,,
Roberto,[153878]NER_PER,
",",,
padre,,
della,,
ragazza,,
–,,
e,,
sono,,
riusciti,,
",",,
ad,,
inferriata,,
chiusa,,
",",,
ad,,
allungarsi,,
all,,
',,
interno,,
della,,
stanza,,
con,,
qualche,,
strumento,,
ed,,
hanno,,
potuto,,
prendere,,
le,,
chiavi,,
.,,
Io,,
ho,,
visto,,
che,,
fuori,,
c,,
',,
era,,
una,,
macchina,,
parcheggiata,,
",",,
che,,
però,,
non,,
sono,,
riuscito,,
a,,
vedere,,
bene,,
considerato,,
il,,
buio,,
.,,
Come,,
ci,,
siamo,,
accorti,,
della,,
loro,,
presenza,,
sono,,
scappati,,
via,,
",",,
sono,,
usciti,,
da,,
dove,,
sono,,
entrati,,
.,,
Non,,
c,,
',,
è,,
stato,,
né,,
scasso,,
né,,
furto,,
",",,
i,,
ladri,,
non,,
hanno,,
potuto,,
prendere,,
nulla,,
.,,
Poi,,
",",,
ovviamente,,
",",,
non,,
avendoli,,
visti,,
uscire,,
",",,
rimane,,
la,,
preoccupazione,,
che,,
qualcuno,,
possa,,
essersi,,
nascosto,,
in,,
casa,,
",",,
ma,,
così,,
fortunatamente,,
non,,
è,,
stato,,
.,,
Il,,
danno,,
è,,
soprattutto,,
psicologico,,
",",,
hanno,,
violato,,
la,,
sacralità,,
del,,
proprio,,
focolare,,
domestico,,
",",,
di,,
una,,
famiglia,,
riunita,,
all,,
',,
ora,,
di,,
cena,,
»,,
.,,
Non,,
è,,
la,,
prima,,
volta,,
che,,
nella,,
zona,,
di,,
Formica,[153879]NER_LOC,
si,,
verificano,,
casi,,
come,,
questi,,
.,,
«,,
Questo,,
quartiere,,
–,,
continua,,
Roberto,[153880]NER_PER,
-,,
direi,,
che,,
sia,,
abbastanza,,
bersagliato,,
",",,
nel,,
corso,,
degli,,
ultimi,,
10,,
anni,,
da,,
noi,,
sono,,
entrati,,
tre,,
volte,,
.,,
Sempre,,
di,,
sera,,
",",,
mentre,,
tutti,,
sono,,
in,,
casa,,
.,,
La,,
modalità,,
sembra,,
questa,,
",",,
almeno,,
per,,
i,,
miei,,
casi,,
:,,
colpire,,
quando,,
in,,
casa,,
c,,
',,
è,,
qualcuno,,
.,,
Vorrei,,
che,,
ci,,
fosse,,
più,,
sensibilità,,
del,,
tema,,
",",,
se,,
la,,
zona,,
è,,
sotto,,
scacco,,
bisogna,,
che,,
ci,,
siano,,
anche,,
più,,
controlli,,
»,,
.,,
Il,,
caso,,
è,,
al,,
vaglio,,
delle,,
forze,,
dell,,
',,
ordine,,
che,,
stanno,,
procedendo,,
con,,
le,,
indagini,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
