token,label,source of relation
MODENA,,
Una,,
lite,,
sulla,,
mancata,,
precedenza,,
nell,,
momento,,
della,,
discesa,,
dal,,
bus,[89340]DBPEDIA,
è,,
all,,
',,
origine,,
dell,,
',,
accoltellamento,,
avvenuto,,
mercoledì,,
pomeriggio,,
in,,
Largo,[89333]NER_LOC,
Garibaldi,"[89333]NER_LOC, [89341]DBPEDIA",
.,,
In,,
manette,,
è,,
finito,,
un,,
tunisino,,
clandestino,,
di,,
20,,
anni,,
",",,
arrestato,,
dalla,,
Volante,[89334]NER_ORG,
della,[89334]NER_ORG,
polizia,[89334]NER_ORG,
pochi,,
minuti,,
dopo,,
aver,,
accoltellato,,
un,,
23,,
enne,,
colombiano,,
.,,
L,,
',,
episodio,,
si,,
è,,
verificato,,
mercoledì,,
17,[89332]TE,
aprile,[89332]TE,
intorno,,
alle,,
17,,
",",,
15,,
quando,,
una,,
pattuglia,,
della,,
polizia,,
si,,
è,,
trovata,,
a,,
transitare,,
in,,
Largo,[89335]NER_LOC,
garibaldi,"[89335]NER_LOC, [89342]DBPEDIA",
e,,
ha,,
notato,,
due,,
persone,,
che,,
stavano,,
litigando,,
animatamente,,
all,,
',,
altezza,,
della,,
cabina,,
della,,
fermata,,
del,,
bus,[89343]DBPEDIA,
.,,
Gli,,
agenti,,
sono,,
corsi,,
verso,,
i,,
contendenti,,
.,,
Uno,,
dei,,
due,,
vedendo,,
arrivare,,
gli,,
agenti,,
ha,,
iniziato,,
la,,
fuga,,
verso,,
viale,,
Martiri,[89336]NER_PER,
.,,
A,,
terra,,
è,,
rimasto,,
",",,
sanguinante,,
il,,
suo,,
contendente,,
",",,
ferito,,
da,,
alcune,,
coltellate,,
ad,,
un,,
fianco,,
.,,
Il,[89344]DBPEDIA,
fuggitivo,[89344]DBPEDIA,
è,,
corso,,
a,,
piedi,,
lungo,,
viale,,
Martiri,[89337]NER_PER,
fino,,
a,,
trovare,,
rifugio,,
in,,
un,,
negozio,,
etnico,,
della,,
zona,,
",",,
dove,,
gli,,
agenti,,
lo,,
hanno,,
bloccato,,
.,,
Il,,
ventenne,,
arrestato,,
",",,
tunisino,,
clandestino,,
",",,
ha,,
precedenti,,
per,,
rapine,,
e,,
droga,,
.,,
La,,
persona,,
ferita,,
è,,
un,,
cameriere,,
colombiano,,
di,,
23,,
anni,,
",",,
residente,,
a,,
Carpi,"[89338]NER_LOC, [89345]DBPEDIA",
",",,
ma,,
impiegato,,
un,,
in,,
locale,,
di,,
Modena,"[89339]NER_LOC, [89346]DBPEDIA",
;,,
è,,
stato,,
medicato,,
per,,
lesioni,,
",",,
che,,
hanno,,
quasi,,
leso,,
un,,
rene,,
",",,
guaribili,,
in,,
14,,
giorni,,
Secondo,,
quanto,,
ricostruito,,
dal,,
racconto,,
degli,,
interessati,,
il,,
cameriere,,
stava,,
scendendo,,
dal,,
bus,[89347]DBPEDIA,
",",,
il,,
tunisino,,
voleva,,
salire,,
e,,
ha,,
cercato,,
di,,
farlo,,
con,,
modi,,
bruschi,,
.,,
Ne,,
è,,
nata,,
una,,
discussione,,
conclusa,,
con,,
l,,
',,
accoltellamento,,
.,,
