token,label,source of relation
FINALE,,
.,,
Le,,
operazioni,,
di,,
sensibilizzazione,,
contro,,
le,,
truffe,,
evidentemente,,
funzionano,,
:,,
gli,,
incontri,,
pubblici,,
con,,
i,,
carabinieri,[87230]NER_ORG,
",",,
nelle,,
sale,,
comunali,,
e,,
anche,,
dal,,
pulpito,[87234]DBPEDIA,
della,,
chiesa,,
",",,
hanno,,
infatti,,
messo,,
in,,
allerta,,
diverse,,
persone,,
.,,
Lo,,
dimostra,,
l,,
',,
ultimo,,
episodio,,
",",,
avvenuto,,
ieri,[87229]TE,
a,,
Massa,[87231]NER_LOC,
dove,,
un,,
padre,,
di,,
70,,
anni,,
non,,
è,,
caduto,,
nel,,
raggiro,,
del,,
figlio,,
arrestato,,
da,,
fantomatici,[87232]NER_ORG,
carabinieri,[87232]NER_ORG,
.,,
Eppure,,
la,,
coppia,,
di,,
banditi,,
aveva,,
agito,,
con,,
tempestività,,
:,,
il,,
primo,,
aveva,,
raggiunto,,
telefonicamente,,
l,,
',,
uomo,,
",",,
qualificandosi,,
come,,
un,,
carabiniere,,
e,,
raccontando,,
che,,
il,,
figlio,,
aveva,,
avuto,,
problemi,,
con,,
la,,
giustizia,,
tanto,,
da,,
essere,,
in,,
stato,,
di,,
fermo,,
in,,
una,,
caserma,,
dell,,
',,
Arma,,
.,,
Appena,,
riattaccato,,
la,,
cornetta,[87235]DBPEDIA,
",",,
il,,
papà,,
è,,
stato,,
attirato,,
dal,,
suono,,
del,,
campanello,,
:,,
alla,,
porta,,
si,,
era,,
infatti,,
presentato,,
il,,
secondo,,
complice,,
",",,
di,,
circa,,
30,,
anni,,
",",,
alto,,
1,,
.,,
75,,
di,,
bella,,
presenza,,
.,,
«,,
Sono,,
l,,
',,
avvocato,,
di,,
suo,,
figlio,,
",",,
purtroppo,,
è,,
stato,,
arrestato,,
.,,
Dobbiamo,,
procedere,,
con,,
una,,
cauzione,,
per,,
liberarlo,,
.,,
Quanti,,
soldi,,
ha,,
in,,
casa,,
?,,
Vanno,,
bene,,
anche,,
i,,
gioielli,,
?,,
»,,
.,,
La,,
vittima,,
lo,,
ha,,
invece,,
cacciato,,
",",,
ben,,
consapevole,,
si,,
trattasse,,
di,,
un,,
tentativo,,
di,,
truffa,,
.,,
E,,
ha,,
fatto,,
anche,,
di,,
più,,
:,,
ha,,
immediatamente,,
chiamato,,
i,,
veri,,
carabinieri,[87233]NER_ORG,
",",,
raccontando,,
di,,
quanto,,
gli,,
era,,
appena,,
accaduto,,
e,,
attivando,,
così,,
un,,
',,
imponente,,
caccia,,
al,,
finto,,
avvocato,,
.,,
Che,,
però,,
ha,,
intuito,,
la,,
situazione,,
e,,
il,,
pericolo,,
di,,
essere,,
bloccato,,
tanto,,
che,,
si,,
è,,
dileguato,,
in,,
fretta,,
seppur,,
a,,
mani,,
vuote,,
.,,
—,,
