token,label,source of relation
MODENA,,
.,,
«,,
Quando,,
mi,,
ha,,
telefonato,,
l,,
',,
avvocato,,
per,,
comunicarmi,,
che,,
Tufa,[67893]NER_PER,
era,,
ai,,
domiciliari,,
",",,
erano,,
le,,
17,,
.,,
30,,
ed,,
ero,,
in,,
farmacia,,
",",,
appena,,
uscita,,
dallo,,
psicologo,,
",",,
dove,,
andiamo,,
da,,
due,,
anni,,
.,,
Sono,,
quasi,,
svenuta,,
",",,
mi,,
ha,,
sorretto,,
il,,
farmacista,,
»,,
.,,
Mara,[67894]NER_PER,
Guidetti,[67894]NER_PER,
",",,
madre,,
di,,
Marco,[67895]NER_PER,
Montruccoli,[67895]NER_PER,
",",,
commenta,,
così,,
la,,
notizia,,
emersa,,
nelle,,
ultime,,
ore,,
:,,
uno,,
dei,,
due,,
albanesi,,
coinvolti,,
nell,,
',,
episodio,,
alle,,
Forche,,
di,,
Puianello,[67896]NER_LOC,
",",,
nel,,
Reggiano,,
",",,
è,,
già,,
a,,
casa,,
",",,
ai,,
domiciliari,,
nella,,
sua,,
abitazione,,
di,,
Modena,"[67897]NER_LOC, [67918]DBPEDIA",
.,,
Il,,
tribunale,,
ha,,
accolto,,
l,,
',,
istanza,,
del,,
suo,,
difensore,,
",",,
Carlo,"[67898]NER_PER, [67919]DBPEDIA",
Taormina,"[67898]NER_PER, [67919]DBPEDIA",
.,,
Per,,
l,,
',,
assassinio,,
del,,
2,[67891]TE,
febbraio,[67891]TE,
2015,[67891]TE,
a,,
casa,,
di,,
Matteo,[67899]NER_PER,
Montruccoli,[67899]NER_PER,
",",,
che,,
aveva,,
chiamato,,
il,,
fratello,,
Marco,[67900]NER_PER,
temendo,,
l,,
',,
incontro,,
con,,
due,,
albanesi,,
-,,
in,,
sottofondo,,
",",,
un,,
traffico,,
di,,
droga,,
-,,
Fatmir,[67901]NER_PER,
Hykaj,[67901]NER_PER,
",",,
che,,
straziò,,
Marco,[67902]NER_PER,
con,,
15,,
coltellate,,
",",,
è,,
stato,,
condannato,,
a,,
vent,,
',,
anni,,
per,,
omicidio,[67920]DBPEDIA,
doloso,[67920]DBPEDIA,
;,,
Daniel,[67903]NER_PER,
Tufa,[67903]NER_PER,
",",,
che,,
accoltellò,,
Matteo,[67904]NER_PER,
",",,
è,,
stato,,
assolto,,
per,,
il,,
concorso,,
in,,
omicidio,,
di,,
Marco,[67905]NER_PER,
e,,
condannato,,
invece,,
a,,
sei,,
anni,,
per,,
il,,
tentato,,
omicidio,,
del,,
sopravvissuto,,
.,,
Nell,,
',,
abitazione,,
dei,,
genitori,,
Montruccoli,,
ieri,[67892]TE,
è,,
stato,,
un,,
continuo,,
suonare,,
al,,
campanello,,
:,,
amiche,,
e,,
conoscenti,,
venuti,,
a,,
portare,,
conforto,,
alla,,
mamma,,
.,,
Mara,,
mostra,,
il,,
cellulare,,
intasato,,
di,,
messaggi,,
",",,
scritti,,
su,,
WhatsApp,[67921]DBPEDIA,
e,,
Facebook,"[67906]NER_ORG, [67922]DBPEDIA",
.,,
Il,,
tenore,,
di,,
questa,,
marea,,
di,,
solidarietà,,
è,,
sempre,,
il,,
