token,label,source of relation
Stefania,[147855]NER_PER,
Piscitello,[147855]NER_PER,
Maranello,"[147855]NER_PER, [147868]DBPEDIA",
.,,
Si,,
è,,
spacciato,,
tecnico,,
di,,
caldaia,,
nascondendosi,,
dietro,,
un,,
profilo,,
Facebook,[147869]DBPEDIA,
probabilmente,,
falso,,
",",,
per,,
mettere,,
a,,
segno,,
una,,
truffa,,
.,,
Un,,
bottino,,
da,,
meno,,
di,,
cinquanta,,
euro,,
",",,
ma,,
che,,
fa,,
infuriare,,
il,,
signor,,
Sergio,"[147856]NER_PER, [147870]DBPEDIA",
Monti,[147856]NER_PER,
",",,
il,,
malcapitato,,
maranellese,,
caduto,,
suo,,
malgrado,,
nell,,
',,
inganno,,
che,,
ha,,
deciso,,
di,,
segnalare,,
la,,
vicenda,,
per,,
evitare,,
che,,
altri,,
suoi,,
concittadini,,
rimanessero,,
vittime,,
del,,
“,,
finto,,
tecnico,,
”,,
.,,
Tutto,,
è,,
cominciato,,
il,[147851]TE,
23,[147851]TE,
settembre,[147851]TE,
quando,,
Sergio,"[147857]NER_PER, [147871]DBPEDIA",
",",,
navigando,,
sul,,
social,,
per,,
trascorrere,,
il,,
tempo,,
",",,
si,,
è,,
imbattuto,,
in,,
una,,
richiesta,,
pubblicata,,
sul,,
gruppo,,
che,,
riunisce,,
gli,,
abitanti,,
di,,
Maranello,"[147858]NER_LOC, [147872]DBPEDIA",
:,,
una,,
donna,,
chiedeva,,
se,,
qualcuno,,
dei,,
suoi,,
concittadini,,
conoscesse,,
un,,
tecnico,,
della,,
caldaia,,
disponibile,,
ad,,
intervenire,,
su,,
un,,
guasto,,
nella,,
sua,,
abitazione,,
.,,
«,,
Ho,,
visto,,
tra,,
i,,
commenti,,
quello,,
di,,
questo,,
ragazzo,,
che,,
si,,
offriva,,
per,,
svolgere,,
il,,
lavoro,,
.,,
Avevo,,
in,,
quei,,
giorni,,
una,,
perdita,,
alla,,
caldaia,,
di,,
casa,,
mia,,
",",,
quindi,,
ho,,
pensato,,
di,,
cogliere,,
l,,
',,
occasione,,
al,,
volo,,
»,,
",",,
racconta,,
Sergio,"[147859]NER_PER, [147873]DBPEDIA",
.,,
Stando,,
alla,,
testimonianza,,
di,,
Monti,[147860]NER_PER,
",",,
il,,
finto,,
tecnico,,
chiedeva,,
agli,,
interessati,,
di,,
essere,,
contattato,,
privatamente,,
:,,
si,,
dichiarava,,
insomma,,
disposto,,
a,,
dare,,
tutte,,
le,,
informazioni,,
del,,
caso,,
ed,,
eventualmente,,
a,,
prendere,,
accordi,,
via,,
Messenger,,
.,,
«,,
Gli,,
ho,,
scritto,,
in,,
chat,,
–,,
continua,,
Sergio,"[147861]NER_PER, [147874]DBPEDIA",
–,[147861]NER_PER,
e,,
non,,
mi,,
ha,,
dato,,
il,,
numero,,
di,,
cellulare,,
.,,
Potevamo,,
sentirci,,
esclusivamente,,
via,,
chat,,
.,,
Comunque,,
ci,,
siamo,,
organizzati,,
",",,
e,,
dopo,,
quattro,,
giorni,,
è,,
venuto,,
a,,
casa,,
mia,,
»,,
.,,
Presentatosi,,
nell,,
',,
appartamento,,
di,,
Monti,[147862]NER_ORG,
–,[147862]NER_ORG,
dopo,,
aver,,
fatto,,
tre,,
piani,,
di,,
scale,,
con,,
anche,,
gli,,
attrezzi,,
–,,
il,,
tecnico,,
ha,,
analizzato,,
la,,
situazione,,
",",,
spiegando,,
poi,,
di,,
avere,,
necessità,,
di,,
comprare,,
pezzi,,
di,,
ricambio,,
per,,
eseguire,,
l,,
',,
intervento,,
.,,
«,,
È,,
stato,,
furbo,,
–,,
sottolinea,,
Sergio,"[147863]NER_PER, [147875]DBPEDIA",
–,,
perché,,
non,,
