token,label,source of relation
CONCORDIA,[107006]NER_LOC,
.,,
Il,[107004]TE,
29,[107004]TE,
gennaio,[107004]TE,
",",,
nel,,
pomeriggio,,
",",,
una,,
signora,,
di,,
Concordia,[107007]NER_LOC,
denuncia,,
di,,
aver,,
subito,,
il,,
furto,,
della,,
propria,,
borsetta,,
lasciata,,
nell,,
',,
autovettura,[107010]DBPEDIA,
in,,
prossimità,,
di,,
un,,
supermercato,,
.,,
Ieri,[107005]TE,
i,,
carabinieri,,
di,,
Concordia,[107008]NER_LOC,
",",,
a,,
conclusione,,
degli,,
accertamenti,,
",",,
hanno,,
denunciato,,
alla,,
Procura,[107009]NER_ORG,
una,,
coppia,,
di,,
nomadi,,
",",,
ritenuti,,
responsabili,,
del,,
furto,,
.,,
Determinante,,
per,,
l,,
',,
individuazione,,
degli,,
autori,,
sono,,
state,,
le,,
telecamere,,
ed,,
Il,,
contributo,,
fornito,,
da,,
alcuni,,
testimoni,,
e,,
tra,,
questi,,
grazie,,
a,,
una,,
foto,,
scattata,,
da,,
un,,
uomo,,
che,,
fa,,
parte,,
di,,
un,,
gruppo,,
di,,
vicinato,,
locale,,
.,,
È,,
una,,
coppia,,
di,,
nomadi,,
",",,
quella,,
individuata,,
",",,
che,,
generalmente,,
si,,
muove,,
nell,,
',,
ambito,,
del,,
Mantovano,,
",",,
lui,,
trentottenne,,
e,,
lei,,
ventisettenne,,
",",,
entrambi,,
ben,,
noti,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
La,,
tecnica,,
utilizzata,,
è,,
quella,,
di,,
approfittare,,
dell,,
',,
assenza,,
del,,
proprietario,,
del,,
veicolo,,
e,,
",",,
mentre,,
la,,
donna,,
fungeva,,
da,,
palo,,
",",,
l,,
',,
uomo,,
andava,,
a,,
rovistare,,
nell,,
',,
autovettura,[107011]DBPEDIA,
.,,
