token,label,source of relation
POLINAGO,,
Aveva,,
conosciuto,,
una,,
ragazza,,
su,,
internet,,
e,,
se,,
ne,,
era,,
invaghito,,
iniziando,,
quindi,,
a,,
scambiare,,
dei,,
messaggi,,
affettuosi,,
attraverso,,
un,,
',,
applicazione,,
di,,
messaggistica,[122181]DBPEDIA,
ist,[122181]DBPEDIA,
ant,[122181]DBPEDIA,
ane,[122181]DBPEDIA,
a..,[122181]DBPEDIA,
...,,
E,,
',,
iniziata,,
così,,
la,,
brutta,,
avventura,,
di,,
cui,,
è,,
rimasto,,
vittima,,
un,,
24enne,,
della,,
bassa,,
modenese,,
affetto,,
da,,
alcune,,
disabilità,,
.,,
Un,,
',,
avventura,,
che,,
si,,
è,,
conclusa,,
con,,
una,,
rapina,,
violenta,,
di,,
cui,,
è,,
rimasto,,
vittima,,
il,,
giovane,,
.,,
Dopo,,
una,,
serie,,
di,,
messaggi,,
",",,
nella,,
serata,,
del,,
20,[122172]TE,
gennaio,[122172]TE,
scorso,[122172]TE,
",",,
la,,
ragazza,,
conosciuta,,
online,,
avrebbe,,
proposto,,
al,,
malcapitato,,
di,,
incontrarlo,,
a,,
casa,,
sua,,
;,,
all,,
',,
incontro,,
però,,
la,,
38enne,,
italiana,,
si,,
sarebbe,,
presentata,,
in,,
compagnia,,
di,,
un,,
amico,,
28enne,,
italiano,,
",",,
proponendo,,
al,,
suo,,
“,,
adulatore,,
virtuale,,
”,,
di,,
salire,,
in,,
auto,,
per,,
fare,,
un,,
giro,,
",",,
con,,
la,,
promessa,,
di,,
consumare,,
una,,
prestazione,,
sessuale,,
a,,
pagamento,,
.,,
Il,,
giovane,,
della,,
Bassa,[122173]NER_ORG,
tuttavia,[122173]NER_ORG,
",",,
dopo,,
un,,
lungo,,
tragitto,,
verso,,
l,,
',,
appennino,[122182]DBPEDIA,
modenese,[122182]DBPEDIA,
",",,
comprendendo,,
che,,
c,,
',,
era,,
qualcosa,,
di,,
poco,,
chiaro,,
",",,
avrebbe,,
chiesto,,
loro,,
di,,
essere,,
riaccompagnato,,
a,,
casa,,
e,,
a,,
quel,[122183]DBPEDIA,
punto,[122183]DBPEDIA,
l,,
',,
amico,,
della,,
donna,,
",",,
un,,
28enne,,
reggiano,,
",",,
in,,
area,,
montana,,
",",,
avrebbe,,
fermato,,
l,,
',,
auto,,
costringendo,,
il,,
24enne,,
a,,
scendere,,
",",,
e,,
poi,,
prima,,
minacciandolo,,
e,,
poi,,
picchiandolo,,
",",,
lo,,
ha,,
costretto,,
a,,
farsi,,
consegnare,,
i,,
soldi,,
.,,
Non,,
contento,,
",",,
il,,
28enne,,
ha,,
continuato,,
a,,
picchiare,,
il,,
malcapitato,,
anche,,
con,,
una,,
chiave,,
inglese,,
",",,
facendosi,,
consegnare,,
la,,
tessera,[122184]DBPEDIA,
bancomat,,
comprensiva,,
del,,
codice,,
PIN,,
",",,
con,,
la,,
quale,,
la,,
coppia,,
si,,
è,,
poi,,
recata,,
a,,
uno,,
sportello,,
bancomat,,
e,,
ha,,
effettuato,,
prelievi,,
per,,
560,,
euro,,
.,,
Il,,
giovane,,
è,,
stato,,
infine,,
lasciato,,
solo,,
",",,
senza,,
il,,
cellulare,,
e,,
il,,
portafoglio,,
",",,
in,,
una,,
zona,,
isolata,,
.,,
Dolorante,,
e,,
spaventato,,
il,,
24enne,,
",",,
si,,
è,,
così,,
costringendolo,,
a,,
un,,
',,
ora,,
di,,
cammino,,
a,,
piedi,,
per,,
giungere,,
",",,
nel,,
corso,,
della,,
notte,,
",",,
nell,,
',,
abitato,,
di,,
Polinago,"[122174]NER_LOC, [122185]DBPEDIA",
",",,
ove,,
chiedeva,,
aiuto,,
citofonando,,
ad,,
un,,
',,
abitazione,,
.,,
Venivano,,
quindi,,
allertati,,
i,,
Carabinieri,,
che,,
facevano,,
convergere,,
le,,
pattuglie,,
che,,
si,,
mettevano,,
subito,,
a,,
lavoro,,
raccogliendo,,
elementi,,
al,,
fine,,
di,,
ricostruire,,
i,,
fatti,,
e,,
comprendere,,
l,,
',,
accaduto,,
.,,
Il,,
malcapitato,,
veniva,,
visitato,,
dai,,
sanitari,,
118,[122175]NER_ORG,
e,,
trasportato,,
",",,
per,,
le,,
cure,,
del,,
caso,,
",",,
all,,
',,
Ospedale,,
di,,
Sassuolo,[122176]NER_LOC,
",",,
dove,,
gli,,
sono,,
state,,
riscontrate,,
lesioni,,
varie,,
al,,
tronco,,
ed,,
al,,
volto,,
.,,
I,,
Carabinieri,[122177]NER_ORG,
",",,
sulla,,
base,,
delle,,
prime,,
descrizioni,,
riferite,,
dalla,,
vittima,,
",",,
hanno,,
avviato,,
una,,
rapida,,
indagine,,
per,,
risalire,,
alla,,
ragazza,,
conosciuta,,
in,,
rete,,
ed,,
al,,
suo,,
accompagnatore,,
",",,
fino,,
a,,
comprendere,,
che,,
si,,
trattava,,
di,,
una,,
giovane,,
residente,,
nell,,
',,
Appennino,[122178]NER_LOC,
.,,
Nei,,
pressi,,
dell,,
',,
abitazione,,
della,,
donna,,
",",,
ove,,
all,,
',,
alba,,
sono,,
giunti,,
i,,
militari,,
",",,
è,,
stata,,
individuata,,
proprio,,
la,,
vettura,,
ritenuta,,
in,,
uso,,
al,,
correo,,
della,,
38enne,,
",",,
a,,
bordo,,
della,,
quale,,
sarebbe,,
stata,,
fatta,,
salire,,
la,,
vittima,,
.,,
I,,
carabinieri,[122179]NER_ORG,
hanno,,
effettuato,,
un,,
',,
accurata,,
perquisizione,,
",",,
rinvenendo,,
",",,
nascosti,,
dietro,,
ad,,
un,,
mobile,,
",",,
gli,,
effetti,,
personali,,
ed,,
il,,
cellullare,,
della,,
vittima,,
",",,
oltre,,
al,,
denaro,,
contante,,
esattamente,,
rispondente,,
all,,
',,
importo,,
che,,
il,,
giovane,,
aveva,,
riferito,,
che,,
gli,,
erano,,
stato,,
rubati,,
I,,
Carabinieri,[122180]NER_ORG,
del,[122180]NER_ORG,
Nucleo,[122180]NER_ORG,
Operativo,[122180]NER_ORG,
e,[122180]NER_ORG,
Radiomobile,[122180]NER_ORG,
della,[122180]NER_ORG,
Compagnia,[122180]NER_ORG,
hanno,,
fermato,,
per,,
rapina,,
e,,
lesioni,,
personali,,
pluriaggravate,,
la,,
coppia,,
.,,
In,,
sede,,
di,,
convalida,,
",",,
per,,
l,,
',,
uomo,,
è,,
stato,,
deciso,,
la,,
custodia,,
in,,
carcere,,
mentre,,
la,,
donna,,
è,,
stato,,
concesso,,
il,,
beneficio,,
degli,,
arresti,,
domiciliari,,
.,,
