token,label,source of relation
Ci,,
sono,,
vulute,,
oltre,,
sette,,
ore,,
per,,
farlo,,
scendere,,
dalla,,
torretta,,
della,,
piscina,,
comunale,,
occupata,,
dai,,
centro,,
sociali,,
",",,
in,,
Via,,
Botta,,
a,,
Milano,"[4184]NER_LOC, [4213]DBPEDIA",
.,,
Non,,
si,,
è,,
smentito,,
nemmeno,,
ieri,[4181]TE,
mattina,[4181]TE,
Paolo,"[4185]NER_PER, [4214]DBPEDIA",
Maurizio,"[4185]NER_PER, [4214]DBPEDIA",
Ferrari,"[4185]NER_PER, [4214]DBPEDIA",
",",,
modenese,,
",",,
ex,,
brigatista,,
",",,
nel,,
manifestare,,
sempre,,
e,,
comunque,,
la,,
sua,,
"""",,
irriducibilitá,,
"""",,
.,,
Come,,
quando,,
tra,,
i,,
primi,,
Br,,
catturati,,
",",,
pur,,
non,,
essendosi,,
macchiato,,
di,,
alcun,,
fatto,,
di,,
sangue,,
",",,
non,,
si,,
era,,
mai,,
nemmeno,,
dissociato,,
",",,
tanto,,
da,,
essere,,
l,,
',,
unico,,
a,,
scontare,,
per,,
intero,,
la,,
pena,,
inflittagli,,
",",,
30,,
anni,,
di,,
carcere,,
.,,
Paolo,"[4186]NER_PER, [4215]DBPEDIA",
Maurizio,"[4186]NER_PER, [4215]DBPEDIA",
Ferrari,"[4186]NER_PER, [4215]DBPEDIA",
",",,
che,,
ieri,[4182]TE,
mattina,[4182]TE,
durante,,
lo,,
sgombero,,
dell,,
',,
edificio,,
di,,
via,[4187]NER_LOC,
Botta,[4187]NER_LOC,
",",,
si,,
è,,
asserragliato,,
sulla,,
torre,,
con,,
tanto,,
di,,
tenda,,
da,,
campo,,
",",,
ha,,
tenuto,,
impegnati,,
circa,,
60,,
agenti,,
e,,
diversi,,
poliziotti,,
della,,
Digos,[4188]NER_ORG,
.,,
Alcuni,,
di,,
questi,,
hanno,,
intavolato,,
per,,
circa,,
sette,,
ore,[4183]TE,
una,[4183]TE,
trattativa,,
con,,
l,,
',,
ex,,
terrorista,,
parlandogli,,
dalla,,
scala,,
che,,
porta,,
alla,,
torretta,,
.,,
