token,label,source of relation
MODENA,,
Si,,
può,,
chiedere,,
da,,
oggi,[138486]TE,
–,,
giovedì,,
1°,,
luglio,[138487]TE,
-,,
l,,
',,
assegno,,
temporaneo,,
per,,
i,,
figli,,
minori,,
.,,
Sarà,,
erogato,,
fino,,
al,,
31,,
dicembre,,
2021,,
",",,
perché,,
dal,,
2022,,
entrerà,,
in,,
vigore,,
l,,
',,
assegno,,
unico,,
e,,
universale,,
per,,
i,,
figli,,
.,,
L,,
',,
assegno,,
temporaneo,,
spetta,,
ai,,
soggetti,,
che,,
non,,
hanno,,
diritto,,
all,,
',,
assegno,,
familiare,,
",",,
cioè,,
ai,,
lavoratori,,
autonomi,,
o,,
inoccupati,,
.,,
Se,,
la,,
domanda,,
viene,,
presentata,,
entro,,
il,,
30,,
settembre,,
",",,
si,,
riceveranno,,
anche,,
gli,,
arretrati,,
(,,
luglio,[138488]TE,
",",,
agosto,,
e,,
settembre,,
),,
;,,
altrimenti,,
sarà,,
accreditato,,
solo,,
l,,
',,
importo,,
spettante,,
per,,
l,,
',,
ultimo,,
trimestre,,
2021,,
.,,
Lo,,
spiega,,
la,,
Cisl,[138494]NER_ORG,
Emilia,[138494]NER_ORG,
Centrale,[138494]NER_ORG,
",",,
il,,
cui,,
patronato,,
Inas,,
è,,
a,,
disposizione,,
dei,,
cittadini,,
per,,
la,,
compilazione,,
e,,
presentazione,,
della,,
domanda,,
all,,
',,
Inps,"[138495]NER_ORG, [138499]DBPEDIA",
(,,
è,,
richiesta,,
l,,
',,
Isee,,
2021,,
in,,
corso,,
di,,
validità,,
),,
.,,
«,,
Esprimiamo,,
soddisfazione,,
per,,
l,,
',,
entrata,,
in,,
vigore,,
dell,,
',,
assegno,,
temporaneo,,
",",,
un,,
provvedimento,,
-,,
ponte,,
tra,,
l,,
',,
assegno,,
familiare,,
che,,
abbiamo,,
conosciuto,,
in,,
questi,[138489]TE,
anni,[138489]TE,
e,,
l,,
',,
assegno,,
unico,,
per,,
i,,
figli,,
che,,
avremo,,
dal,,
1°,,
gennaio,,
2022,,
–,,
dichiara,,
Rosamaria,[138496]NER_PER,
Papaleo,[138496]NER_PER,
",",,
responsabile,,
delle,,
politiche,,
del,,
lavoro,,
per,,
la,,
segreteria,,
Cisl,[138497]NER_ORG,
Emilia,[138497]NER_ORG,
Centrale,[138497]NER_ORG,
–,,
Da,,
oggi,[138490]TE,
può,,
avere,,
un,,
sostegno,,
chi,,
finora,[138491]TE,
era,,
escluso,,
da,,
ogni,,
agevolazione,,
(,,
autonomi,,
e,,
disoccupati,,
),,
.,,
Nello,,
stesso,,
tempo,,
non,,
risultano,,
penalizzati,,
i,,
percettori,,
degli,,
attuali,[138492]TE,
assegni,,
familiari,,
",",,
come,,
le,,
famiglie,,
molto,,
numerose,,
e,,
con,,
minori,,
e,,
disabili,,
adulti,,
",",,
che,,
rischiavano,,
forti,,
decurtazioni,,
con,,
l,,
',,
ipotesi,,
iniziale,,
dell,,
',,
assegno,,
unico,,
.,,
Sono,,
state,,
accolte,,
",",,
infatti,,
",",,
le,,
nostre,,
osservazioni,,
sull,,
',,
insufficienza,,
delle,,
risorse,,
e,,
altri,,
meccanismi,,
potenzialmente,,
iniqui,,
»,,
.,,
Hanno,,
diritto,,
all,,
',,
assegno,,
temporaneo,,
i,,
disoccupati,,
di,,
lungo,,
corso,,
",",,
lavoratori,,
autonomi,,
",",,
partite,,
Iva,[138498]NER_PER,
",",,
forfettari,,
",",,
pensionati,,
delle,,
gestioni,,
speciali,,
per,,
i,,
lavoratori,,
autonomi,,
con,,
figli,,
minori,,
di,,
18,,
anni,,
.,,
Gli,,
importi,,
sono,,
modulati,,
fino,,
a,,
50,,
mila,,
euro,,
di,,
Isee,,
e,,
in,,
base,,
al,,
numero,,
di,,
figli,,
minori,,
.,,
L,,
',,
importo,,
dell,,
',,
assegno,,
aumenta,,
per,,
le,,
famiglie,,
numerose,,
e,,
con,,
figli,,
disabili,,
.,,
Fino,,
al,,
31,,
dicembre,,
2021,,
restano,,
in,,
vigore,,
tutte,,
le,,
attuali,[138493]TE,
misure,,
di,,
sostegno,,
alla,,
famiglia,,
(,,
bonus,,
bebè,,
",",,
premio,,
alla,,
nascita,,
",",,
detrazioni,,
figli,,
a,,
carico,,
",",,
ecc,,
.,,
),,
",",,
anche,,
a,,
livello,,
regionale,,
e,,
locale,,
",",,
che,,
sono,,
cumulabili,,
con,,
l,,
',,
assegno,,
temporaneo,,
.,,
