token,label,source of relation
CASTELFRANCO,[36844]NER_LOC,
.,,
Verso,,
le,,
2,,
di,,
domenica,[36841]TE,
notte,[36841]TE,
i,,
carabinieri,,
sono,,
intervenuti,,
per,,
un,,
furto,,
in,,
un,,
bar,,
di,,
Piumazzo,"[36845]NER_LOC, [36849]DBPEDIA",
",",,
arrestando,,
uno,,
dei,,
responsabili,,
.,,
In,,
manette,,
è,,
finito,,
il,,
23enne,,
rumeno,[36850]DBPEDIA,
C,[36851]DBPEDIA,
.,[36851]DBPEDIA,
C,[36851]DBPEDIA,
.,[36851]DBPEDIA,
I,[36851]DBPEDIA,
.,[36851]DBPEDIA,
",",,
nullafacente,,
",",,
incensurato,,
",",,
che,,
si,,
è,,
dichiarato,,
senza,,
fissa,,
dimora,,
",",,
ma,,
verosimilmente,,
proveniente,,
dal,,
Bolognese,,
.,,
Il,,
ragazzo,,
",",,
oltre,,
al,,
reato,,
di,,
furto,,
aggravato,,
in,,
concorso,,
",",,
è,,
stato,,
arrestato,,
anche,,
con,,
l,,
',,
accusa,,
di,,
rapina,,
",",,
avendo,,
aggredito,,
il,,
54enne,,
proprietario,,
del,,
bar,,
.,,
Il,,
rumeno,[36852]DBPEDIA,
ha,,
agito,,
con,,
almeno,,
tre,,
complici,,
",",,
che,,
si,,
sono,,
però,,
dileguati,,
.,,
La,,
banda,,
ha,,
forzato,,
la,,
saracinesca,,
e,,
la,,
porta,,
d,,
',,
ingresso,,
del,,
bar,,
e,,
quindi,,
ha,,
cercato,,
di,,
rubare,,
cinque,,
videopoker,,
.,,
Poi,,
",",,
mentre,,
le,,
slot,,
erano,,
già,,
state,,
caricate,,
su,,
un,,
camioncino,,
",",,
pronte,,
per,,
essere,,
portate,,
via,,
",",,
i,,
proprietari,,
del,,
bar,,
",",,
che,,
vivono,,
sopra,,
il,,
locale,,
",",,
si,,
sono,,
affacciati,,
",",,
accorgendosi,,
di,,
quanto,,
stava,,
accadendo,,
.,,
Tre,,
componenti,,
del,,
gruppo,,
sono,,
fuggiti,,
mentre,,
il,,
23enne,,
si,,
è,,
imbattuto,,
nel,,
titolare,,
con,,
il,,
quale,,
ha,,
ingaggiato,,
una,,
colluttazione,,
.,,
Pochi,,
istanti,,
dopo,,
sono,,
arrivati,,
i,,
carabinieri,,
della,,
tenenza,,
",",,
avvertiti,,
dalla,,
compagna,,
del,,
commerciante,,
",",,
che,,
sono,,
riusciti,,
a,,
bloccare,,
in,,
tempo,,
l,,
',,
aggressione,,
.,,
Grazie,,
alla,,
tempestività,,
dell,,
',,
intervento,,
dei,,
militari,,
dell,,
',,
Arma,,
",",,
la,,
vittima,,
ha,,
riportato,,
solo,,
qualche,,
contusione,,
",",,
senza,,
ulteriori,,
conseguenze,,
.,,
Oltre,,
ai,,
videopoker,,
",",,
sono,,
stati,,
recuperati,,
anche,,
tutti,,
gli,,
arnesi,,
da,,
scasso,,
utilizzati,,
per,,
forzare,,
l,,
',,
ingresso,,
e,,
anche,,
il,,
mezzo,,
con,,
il,,
quale,,
i,,
malviventi,,
si,,
accingevano,,
a,,
trasportare,,
la,,
refurtiva,,
:,,
un,,
autocarro,,
Fiat,"[36846]NER_ORG, [36853]DBPEDIA",
rubato,,
il,[36842]TE,
giorno,[36842]TE,
prima,[36842]TE,
a,,
Casalecchio,[36847]NER_LOC,
di,[36847]NER_LOC,
Reno,[36847]NER_LOC,
.,,
Dopo,,
aver,,
trascorso,,
la,,
notte,,
nelle,,
camere,,
di,,
sicurezza,,
",",,
ieri,[36843]TE,
mattina,[36843]TE,
l,,
',,
arrestato,,
è,,
stato,,
processato,,
per,,
direttissima,,
dal,,
Tribunale,[36848]NER_ORG,
di,[36848]NER_ORG,
Modena,"[36848]NER_ORG, [36854]DBPEDIA",
",",,
che,,
lo,,
ha,,
condannato,,
a,,
due,,
anni,,
e,,
due,,
mesi,,
di,,
reclusione,,
in,,
carcere,,
e,,
al,,
pagamento,,
di,,
600,,
euro,,
di,,
multa,,
.,,
