token,label,source of relation
Enrico,[155639]NER_PER,
Ballotti,[155639]NER_PER,
È,,
un,,
po,,
',,
come,,
cercare,,
di,,
rapinare,,
un,,
commissariato,,
di,,
polizia,[155640]NER_ORG,
.,,
Farlo,,
",",,
magari,,
",",,
con,,
l,,
',,
improbabile,,
stile,,
di,,
Bud,"[155641]NER_PER, [155652]DBPEDIA",
Spencer,"[155641]NER_PER, [155652]DBPEDIA",
e,,
Terence,"[155642]NER_PER, [155653]DBPEDIA",
Hill,"[155642]NER_PER, [155653]DBPEDIA",
nelle,,
primissime,,
scene,,
del,,
celeberrimo,,
film,,
“,,
I,[155654]DBPEDIA,
Due,[155654]DBPEDIA,
Superpiedi,[155654]DBPEDIA,
Quasi,[155654]DBPEDIA,
Piatti,[155654]DBPEDIA,
”,,
.,,
Citazioni,,
cinematografiche,,
e,,
scherzi,,
a,,
parte,,
",",,
la,,
vicenda,,
denunciata,,
dall,,
',,
Unione,"[155643]NER_ORG, [155655]DBPEDIA",
Nazionale,"[155643]NER_ORG, [155655]DBPEDIA",
Consumatori,"[155643]NER_ORG, [155655]DBPEDIA",
",",,
in,,
particolare,,
dal,,
comitato,,
di,,
Modena,"[155644]NER_LOC, [155656]DBPEDIA",
",",,
è,,
di,,
quelle,,
decisamente,,
serie,,
.,,
Vittima,,
del,,
tentativo,,
di,,
truffa,,
è,,
stato,,
lo,,
stesso,,
comitato,,
modenese,,
.,,
Già,,
",",,
avete,,
letto,,
bene,,
.,,
I,,
malviventi,,
",",,
tramite,,
uno,,
stratagemma,,
ben,,
“,,
confezionato,,
”,,
",",,
hanno,,
cercato,,
di,,
spillare,,
soldi,,
all,,
',,
Unione,"[155645]NER_ORG, [155657]DBPEDIA",
Nazionale,"[155645]NER_ORG, [155657]DBPEDIA",
Consumatori,"[155645]NER_ORG, [155657]DBPEDIA",
.,,
Ovviamente,,
l,,
',,
inganno,,
non,,
è,,
andato,,
a,,
buon,,
fine,,
",",,
il,,
presidente,,
Adalberto,[155646]NER_PER,
Biasiotti,[155646]NER_PER,
ha,,
intuito,,
subito,,
che,,
qualcosa,,
non,,
andava,,
in,,
quella,,
particolare,,
",",,
quanto,,
dettagliata,,
",",,
mail,,
arrivata,,
nella,,
sede,,
di,,
via,[155647]NER_LOC,
Canalchiaro,[155647]NER_LOC,
.,,
Cosa,,
succede,,
:,,
«,,
Ci,,
viene,,
comunicato,,
che,,
un,,
',,
agenzia,[155658]DBPEDIA,
di,,
recupero,[155659]DBPEDIA,
crediti,[155659]DBPEDIA,
",",,
l,,
',,
Europa,[155648]NER_LOC,
Factor,[155648]NER_LOC,
