token,label,source of relation
Ha,,
strappato,,
la,,
borsa,,
a,,
un,,
',,
anziana,,
che,,
passeggiava,,
nei,,
pressi,,
del,,
Sert,"[31703]NER_ORG, [31707]DBPEDIA",
ed,,
è,,
stato,,
bloccato,,
da,,
due,,
passanti,,
in,,
via,[31704]NER_LOC,
Cavour,[31704]NER_LOC,
.,,
Poi,,
è,,
riuscito,,
a,,
scappare,,
con,,
un,,
complice,,
ma,,
almeno,,
è,,
rimasta,,
la,,
soddisfazione,,
di,,
aver,,
aiutato,,
la,,
vittima,,
restituendo,,
l,,
',,
oggetto,,
del,,
furto,,
.,,
Il,,
delinquente,,
è,,
un,,
trentenne,,
che,,
si,,
trovava,,
appostato,,
nei,,
pressi,,
dell,,
',,
ufficio,,
dell,,
',,
Ausl,,
del,,
centro,,
storico,,
.,,
Erano,,
le,,
9,,
e,,
in,,
quel,,
momento,,
ha,,
una,,
ultrasettantenne,,
modenese,,
che,,
camminava,,
verso,,
di,,
lui,,
mentre,,
teneva,,
la,,
borsa,,
in,,
mano,,
.,,
Con,,
uno,,
scatto,,
",",,
l,,
',,
uomo,,
è,,
partito,,
e,,
ha,,
strappato,,
al,,
volo,,
la,,
borsa,,
alla,,
vittima,,
lasciandola,,
sotto,,
choc,,
.,,
Un,,
gesto,,
vile,,
notato,,
dai,,
passanti,,
:,,
un,,
giovane,,
e,,
un,,
autista,,
di,,
furgone,,
che,,
stava,,
facendo,,
consegne,,
si,,
sono,,
messi,,
a,,
inseguire,,
a,,
piedi,,
il,,
delinquente,,
.,,
Lo,,
hanno,,
raggiunto,,
di,,
corsa,,
in,,
via,[31705]NER_LOC,
Cavour,[31705]NER_LOC,
.,,
Lo,,
hanno,,
afferrato,,
e,,
bloccato,,
.,,
Uno,,
di,,
loro,,
è,,
riuscito,,
a,,
prendere,,
la,,
borsa,,
della,,
vittima,,
e,,
tenerla,,
",",,
mentre,,
l,,
',,
altro,,
chiamava,,
la,,
polizia,,
per,,
chiedere,,
l,,
',,
arrivo,,
della,,
Squadra,[31708]DBPEDIA,
volante,[31708]DBPEDIA,
per,,
portare,,
in,,
Questura,,
il,,
delinquente,,
.,,
Il,,
tutto,,
è,,
avvenuto,,
sotto,,
gli,,
occhi,,
di,,
passanti,,
che,,
hanno,,
seguito,,
la,,
scena,,
senza,,
però,,
intervenire,,
mentre,,
l,,
',,
anziana,,
era,,
ancora,,
provata,,
.,,
Ma,,
poco,,
dopo,,
sempre,,
da,,
un,,
punto,,
sulla,,
strada,,
vicino,,
al,,
Sert,[31709]DBPEDIA,
è,,
partito,,
un,,
altro,,
uomo,,
",",,
questa,,
volta,,
un,,
italiano,,
",",,
che,,
ha,,
dato,,
man,,
forte,,
al,,
balordo,,
e,,
i,,
due,,
sono,,
riusciti,,
a,,
scappare,,
prima,,
dell,,
',,
arrivo,,
della,,
polizia,[31706]NER_ORG,
.,,
