token,label,source of relation
Aveva,,
controllato,,
il,,
suo,,
box,,
garage,,
solo,,
qualche,,
giorno,,
fa,,
e,,
in,,
quell,,
',,
occasione,,
tutto,,
era,,
al,,
proprio,,
posto,,
",",,
soprattutto,,
uno,,
scooter,[58543]DBPEDIA,
Yamaha,[58544]DBPEDIA,
500,,
che,,
custodiva,,
all,,
',,
interno,,
",",,
chiuso,,
con,,
il,,
bloccasterzo,,
.,,
Ieri,[58538]TE,
pomeriggio,[58538]TE,
è,,
tornato,,
al,,
garage,,
",",,
in,,
via,[58539]NER_LOC,
Martignana,[58539]NER_LOC,
",",,
e,,
ha,,
notato,,
subito,,
che,,
il,,
box,,
aveva,,
ricevuto,,
visite,,
.,,
Porta,,
forzata,,
",",,
evidenti,,
segni,,
di,,
“,,
ricerche,,
”,,
da,,
parte,,
dei,,
ladri,,
di,,
qualcosa,,
da,,
rubare,,
ma,,
soprattutto,,
lo,,
scooter,[58545]DBPEDIA,
danneggiato,,
.,,
I,,
malviventi,,
infatti,,
avevano,,
cercato,,
di,,
asportarlo,,
e,,
si,,
erano,,
accaniti,,
contro,,
la,,
zona,,
del,,
manubrio,,
",",,
cercando,,
in,,
tutti,,
i,[58546]DBPEDIA,
modi,[58546]DBPEDIA,
di,,
spezzare,,
il,,
bloccasterzo,,
",",,
che,,
",",,
evidentemente,,
",",,
ha,,
retto,,
ai,,
loro,,
assalti,,
.,,
L,,
',,
uomo,,
ha,,
quindi,,
chiamato,,
le,,
forze,[58540]NER_ORG,
dell,[58540]NER_ORG,
',[58541]NER_ORG,
ordine,[58542]NER_ORG,
e,,
un,,
equipaggio,,
della,,
squadra,,
Volante,,
si,,
portato,,
sul,,
posto,,
per,,
effettuare,,
l,,
',,
intervento,,
relativo,,
al,,
tentato,,
furto,,
.,,
Il,,
proprietario,,
dello,,
scooter,[58547]DBPEDIA,
ha,,
avuto,,
modo,,
di,,
esternare,,
la,,
propria,,
rabbia,,
ed,,
amarezza,,
agli,,
agenti,,
:,,
in,,
un,,
recente,,
passato,,
è,,
stato,,
vittima,,
di,,
un,,
altro,,
assalto,,
dei,,
ladri,,
",",,
andato,,
però,,
a,,
termine,,
:,,
in,,
quell,,
',,
occasione,,
si,,
portarono,,
via,,
una,,
costosa,,
bicicletta,,
e,,
oggetti,,
di,,
valore,,
.,,
