token,label,source of relation
Ha,,
rubato,,
il,,
telefono,,
a,,
un,,
amico,,
per,,
motivi,,
ancora,,
da,,
accertare,,
.,,
Dopo,,
le,,
indagini,,
",",,
il,,
Commissariato,[154952]NER_ORG,
di,[154952]NER_ORG,
Polizia,[154952]NER_ORG,
di,[154952]NER_ORG,
Carpi,[154952]NER_ORG,
ha,,
denunciato,,
all,,
',,
autorità,,
giudiziaria,,
un,,
italiano,,
di,,
45,,
anni,,
",",,
le,,
cui,,
iniziali,,
sono,,
D,,
.,,
P,,
.,,
responsabile,,
del,,
furto,,
del,,
cellulare,,
.,,
A,,
originare,,
il,,
furto,,
",",,
secondo,,
le,,
prime,,
ricostruzioni,,
",",,
sarebbe,,
stato,,
un,,
litigio,,
per,,
motivi,,
ancora,,
da,,
accertare,,
.,,
Saranno,,
i,,
successivi,,
approfondimenti,,
a,,
ricostruire,,
l,,
',,
esatto,,
svolgimento,,
dei,,
fatti,,
per,,
riuscire,,
a,,
individuare,,
le,,
cause,,
che,,
hanno,,
portato,,
al,,
furto,,
.,,
