token,label,source of relation
MIRANDOLA,[64365]DBPEDIA,
.,,
Maldestro,[64366]DBPEDIA,
",",,
sotto,,
effetto,,
di,,
stupefacenti,,
e,,
pure,,
incastrato,,
:,,
è,,
così,,
che,,
un,,
cittadino,,
marocchino,,
neo,,
maggiorenne,,
è,,
stato,,
denunciato,,
dai,,
carabinieri,[64359]NER_ORG,
per,,
tentato,,
furto,,
.,,
Il,,
18enne,,
",",,
la,,
notte,,
del,,
10,[64358]TE,
febbraio,[64358]TE,
",",,
ha,,
deciso,,
di,,
darsi,,
alle,,
ruberie,,
.,,
Si,,
è,,
prima,,
caricato,,
con,,
un,,
po,,
',,
di,,
sostanze,,
stupefacenti,,
",",,
forse,,
per,,
darsi,,
un,,
po,,
',,
di,,
coraggio,,
",",,
e,,
poi,,
si,,
è,,
lanciato,,
nella,,
notte,,
mirandolese,[64367]DBPEDIA,
",",,
ma,,
non,,
prima,,
di,,
essersi,,
agghindato,,
da,,
vero,,
bandito,,
",",,
coprendosi,,
il,,
volto,,
con,,
una,,
calza,,
da,,
donna,,
",",,
come,,
nei,,
film,,
.,,
Il,,
primo,,
obiettivo,,
è,,
stata,,
una,,
pizzeria,,
di,,
piazza,[64360]NER_LOC,
Garibaldi,"[64360]NER_LOC, [64368]DBPEDIA",
",",,
in,,
pieno,,
centro,,
a,,
Mirandola,[64361]NER_LOC,
.,,
Niente,,
da,,
fare,,
",",,
l,,
',,
intrusione,,
non,,
è,,
riuscita,,
.,,
Allora,,
ha,,
spostato,,
il,,
mirino,,
su,,
un,,
negozio,,
di,,
sartoria,,
.,,
Anche,,
qui,,
i,,
tentativi,,
del,,
18enne,,
di,,
penetrare,,
nel,,
locale,,
sono,,
stati,,
vani,,
.,,
Ma,,
il,,
potenziale,,
ladro,,
non,,
si,,
è,,
dato,,
per,,
vinto,,
e,,
ha,,
deciso,,
di,,
provare,,
a,,
rubare,,
qualcosa,,
che,,
secondo,,
la,,
sua,,
opinione,,
era,,
più,,
accessibile,,
:,,
un,,
',,
auto,,
.,,
La,,
prima,,
in,,
via,[64362]NER_LOC,
Milazzo,"[64362]NER_LOC, [64369]DBPEDIA",
",",,
ma,,
anche,,
in,,
questo,,
caso,,
le,,
serrature,,
hanno,,
avuto,,
la,,
meglio,,
.,,
La,,
seconda,,
in,,
via,[64363]NER_LOC,
Tagliamento,[64363]NER_LOC,
:,,
come,,
sopra,,
.,,
I,,
carabinieri,[64364]NER_ORG,
dopo,,
un,,
periodo,,
di,,
indagini,,
lo,,
hanno,,
individuato,,
e,,
denunciato,,
all,,
',,
autorità,,
giudiziaria,,
.,,
