token,label,source of relation
Aveva,,
cercato,,
di,,
passare,,
inosservata,,
e,,
di,,
superare,,
la,,
barriera,,
delle,,
casse,,
con,,
il,,
bottino,,
che,,
aveva,,
racimolato,,
",",,
ovvero,,
merce,,
varia,,
per,,
circa,,
cento,,
euro,,
.,,
Ma,,
ormai,,
in,,
quel,,
supermercato,,
discount,,
",",,
l,,
',,
In,,
',,
s,,
che,,
si,,
trova,,
in,,
piazza,[20089]NER_LOC,
Cittadella,"[20089]NER_LOC, [20093]DBPEDIA",
",",,
hanno,,
l,,
',,
occhio,,
esperto,,
.,,
Tartassati,,
da,,
presenze,,
scomode,,
",",,
tra,,
furti,,
",",,
tentativi,,
di,,
rapina,,
e,,
battibecchi,,
vari,,
",",,
il,,
personale,,
sa,,
ormai,,
come,,
“,,
difendersi,,
”,,
e,,
in,,
breve,,
tempo,,
infatti,,
la,,
ladra,,
è,,
stata,,
scoperta,,
e,,
praticamente,,
consegnata,,
alla,,
polizia,,
.,,
Si,,
tratta,,
di,,
una,,
giovane,,
rumena,,
ce,,
aveva,,
cercato,,
di,,
nascondere,,
sotto,,
i,,
vestiti,,
e,,
in,,
una,,
borsa,,
della,,
merce,,
.,,
Una,,
volta,,
arrivata,,
sul,,
posto,,
",",,
gli,,
agenti,,
del,,
Volante,,
l,,
',,
hanno,,
denunciata,,
per,,
furto,,
aggravato,,
.,,
Nella,,
zona,,
di,,
piazza,[20090]NER_LOC,
Cittadella,"[20090]NER_LOC, [20094]DBPEDIA",
",",,
quella,,
soprattutto,,
che,,
sfocia,,
nei,,
collegamenti,,
con,,
l,,
',,
area,,
Cialdini,[20091]NER_PER,
",",,
sottopasso,,
e,,
strade,,
che,,
portano,,
alle,,
scuole,,
",",,
sono,,
di,,
casa,,
gli,,
spacciatori,,
e,,
i,,
controlli,,
della,,
polizia,[20092]NER_ORG,
sono,,
costanti,,
e,,
ultimamente,,
più,,
intensi,,
.,,
L,,
',,
attività,,
di,,
spaccio,,
infatti,,
",",,
anche,,
se,,
si,,
svolge,,
ad,,
ondate,,
e,,
presenze,,
più,,
o,,
meno,,
massicce,,
",",,
non,,
va,,
quasi,,
mai,,
in,,
ferie,,
.,,
