token,label,source of relation
Modena,"[137886]NER_LOC, [137898]DBPEDIA",
.,,
Una,,
persona,,
arrestata,,
e,,
una,,
denunciata,,
a,,
piede,,
libero,,
per,,
detenzione,,
di,,
sostanze,,
stupefacenti,,
ai,,
fini,,
dello,,
spaccio,,
",",,
sono,,
il,,
risultato,,
ottenuto,,
nel,,
corso,,
di,,
un,,
',,
attività,,
congiunta,,
tra,,
carabinieri,[137887]NER_ORG,
e,,
polizia,,
locale,,
",",,
con,,
l,,
',,
impiego,,
del,,
cane,,
Pit,,
dell,,
',,
unità,,
cinofila,,
della,,
polizia,,
locale,,
di,,
Modena,"[137888]NER_LOC, [137899]DBPEDIA",
.,,
Un,,
34enne,,
",",,
di,,
nazionalità,,
tunisina,,
",",,
già,,
noto,,
per,,
precedenti,,
legati,,
alla,,
droga,,
ed,,
in,,
Italia,"[137889]NER_LOC, [137900]DBPEDIA",
senza,,
fissa,,
dimora,,
",",,
è,,
stato,,
notato,,
all,,
',,
interno,,
del,,
parco,,
di,,
via,,
Amici,,
a,,
Modena,"[137890]NER_LOC, [137901]DBPEDIA",
.,,
Quando,,
le,,
pattuglie,,
si,,
sono,,
fermate,,
per,,
controllarlo,,
",",,
la,,
persona,,
è,,
apparsa,,
subito,,
nervosa,,
.,,
La,,
perquisizione,,
eseguita,,
sul,,
posto,,
",",,
con,,
l,,
',,
ausilio,,
del,,
cane,,
Pit,[137891]NER_ORG,
",",,
ha,,
dato,,
esito,,
positivo,,
.,,
Sono,,
stati,,
rinvenuti,,
e,,
successivamente,,
sequestrati,,
38,,
grammi,,
di,,
hashish,[137902]DBPEDIA,
",",,
2,,
involucri,,
confezionati,,
contenenti,,
cocaina,,
",",,
materiale,,
per,,
il,,
confezionamento,,
",",,
un,,
bilancino,,
di,,
precisione,,
ed,,
180,,
euro,,
",",,
ritenuto,,
provento,,
di,,
spaccio,,
.,,
Per,,
questi,,
motivi,,
la,,
persona,,
",",,
di,,
origini,,
tunisine,,
",",,
è,,
stata,,
tratta,,
in,,
arresto,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanza,,
stupefacente,,
.,,
La,,
stessa,,
",",,
in,,
passato,,
",",,
era,,
già,,
stata,,
più,,
volte,,
tratto,,
in,,
arresto,,
a,,
Modena,"[137892]NER_LOC, [137903]DBPEDIA",
",",,
dalle,,
varie,,
forze,,
di,,
polizia,[137893]NER_ORG,
.,,
L,,
',,
arrestato,,
",",,
processato,,
per,,
direttissima,,
dal,,
Tribunale,[137894]NER_ORG,
di,[137894]NER_ORG,
Modena,"[137894]NER_ORG, [137904]DBPEDIA",
",",,
è,,
stato,,
sottoposto,,
alla,,
misura,,
cautelare,,
del,,
divieto,,
di,,
dimora,,
nella,,
provincia,[137895]NER_LOC,
di,[137895]NER_LOC,
Modena,"[137895]NER_LOC, [137905]DBPEDIA",
.,,
Nel,,
proseguo,,
dei,,
controlli,,
",",,
anche,,
un,,
19enne,,
",",,
di,,
nazionalità,,
tunisina,,
",",,
già,,
noto,,
per,,
piccoli,,
precedenti,,
di,,
polizia,[137896]NER_ORG,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
irregolare,,
in,,
Italia,"[137897]NER_LOC, [137906]DBPEDIA",
",",,
è,,
stato,,
notato,,
aggirarsi,,
con,,
fare,,
sospetto,,
in,,
un,,
vicolo,,
del,,
centro,,
storico,,
cittadino,,
.,,
Alla,,
vista,,
del,,
cane,,
antidroga,,
",",,
la,,
persona,,
ha,,
evidenziato,,
subito,,
un,,
eccessivo,,
nervosismo,,
e,,
",",,
dopo,,
essere,,
stato,,
fermato,,
e,,
sottoposto,,
a,,
perquisizione,,
personale,,
",",,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
15,,
grammi,,
di,,
hashish,[137907]DBPEDIA,
",",,
un,,
involucro,,
confezionato,,
contenente,,
una,,
dose,,
di,,
cocaina,,
",",,
un,,
bilancino,,
di,,
precisione,,
e,,
25,,
euro,,
.,,
