token,label,source of relation
Da,,
qualche,,
tempo,,
si,,
erano,,
stabiliti,,
in,,
un,,
casolare,,
abbandonato,,
alla,,
periferia,,
della,,
città,,
e,,
ne,,
avevano,,
fatto,,
la,,
loro,,
base,,
per,,
lo,,
spaccio,,
di,,
stupefacenti,,
.,,
E,,
i,,
residenti,,
delle,,
poche,,
case,,
in,,
zona,,
avevano,,
segnalato,,
alle,,
forze,,
dell,,
',,
ordine,,
quel,,
viavai,,
di,,
auto,,
e,,
persone,,
a,,
tutte,,
le,,
ore,,
.,,
Ieri,[83879]TE,
mattina,[83879]TE,
alle,,
6,[83880]TE,
in,,
via,[83882]NER_LOC,
Stradella,"[83882]NER_LOC, [83885]DBPEDIA",
96,[83882]NER_LOC,
l,,
',,
operazione,,
di,,
controllo,,
che,,
ha,,
visto,,
lavorare,,
insieme,,
agenti,,
della,,
Questura,,
",",,
con,,
le,,
unità,,
cinofile,,
",",,
e,,
della,,
Municipale,,
.,,
Per,,
introdursi,,
nel,,
casolare,,
chiuso,,
dall,,
',,
interno,,
",",,
i,,
vigili,,
hanno,,
utilizzato,,
una,,
lunga,,
scala,,
e,,
sono,,
entrati,,
da,,
una,,
delle,,
finestre,,
del,,
piano,,
superiore,,
.,,
All,,
',,
interno,,
hanno,,
sorpreso,,
quattro,,
tunisini,,
che,,
hanno,,
tentato,,
di,,
fuggire,,
scendendo,,
al,,
piano,,
inferiore,,
.,,
Uno,,
di,,
loro,,
si,,
è,,
lanciato,,
dalla,,
finestra,,
del,,
primo,,
piano,,
riportando,,
fratture,,
a,,
una,,
gamba,,
.,,
Accompagnato,,
al,,
Pronto,[83886]DBPEDIA,
soccorso,[83886]DBPEDIA,
per,,
le,,
cure,,
",",,
il,,
36,,
enne,,
è,,
risultato,,
estraneo,,
al,,
traffico,,
di,,
stupefacenti,,
come,,
un,,
altro,,
connazionale,,
26enne,,
",",,
entrambi,,
incensurati,,
e,,
regolari,,
sul,,
territorio,,
italiano,,
.,,
Gli,,
altri,,
due,,
uomini,,
",",,
invece,,
",",,
rispettivamente,,
di,,
56,,
e,,
37,,
anni,,
",",,
che,,
avevano,,
tentato,,
di,,
nascondersi,,
in,,
una,,
stanza,,
del,,
casolare,,
",",,
sono,,
stati,,
arrestati,,
con,,
l,,
',,
accusa,,
di,,
detenzione,,
di,,
stupefacente,,
ai,,
fini,,
di,,
spaccio,,
.,,
Gli,,
agenti,,
della,,
Municipale,,
hanno,,
trovato,,
70,,
grammi,,
di,,
eroina,,
già,,
suddivisa,,
in,,
25,,
palline,,
",",,
pronta,,
per,,
la,,
vendita,,
e,,
1,,
",",,
5,,
grammi,,
di,,
cocaina,,
.,,
Oltre,,
alla,,
droga,,
è,,
stato,,
sequestrato,,
l,,
',,
occorrente,,
per,,
il,,
confezionamento,,
",",,
dai,,
bilancini,,
di,,
precisione,,
al,,
bicarbonato,,
come,,
sostanza,,
di,,
taglio,,
.,,
Gli,,
arrestati,,
sono,,
due,,
vecchie,,
conoscenze,,
della,,
Polizia,[83883]NER_ORG,
con,,
numerosi,,
precedenti,,
per,,
spaccio,,
e,,
già,,
in,,
passato,,
arrestati,,
dalla,,
Municipale,,
.,,
Sono,,
stati,,
portati,,
al,,
Comando,,
di,,
via,[83884]NER_LOC,
Galilei,[83884]NER_LOC,
in,,
attesa,,
del,,
processo,,
per,,
direttissima,,
che,,
si,,
svolgerà,,
questa,[83881]TE,
mattina,[83881]TE,
.,,
Quanto,,
al,,
fabbricato,,
usato,,
come,,
base,,
per,,
confezionare,,
la,,
droga,,
i,,
proprietari,,
",",,
dopo,,
aver,,
presentato,,
denuncia,,
di,,
occupazione,,
abusiva,,
dell,,
',,
edificio,,
",",,
hanno,,
iniziato,,
i,,
lavori,,
per,,
sigillare,,
gli,,
ingressi,,
dell,,
',,
immobile,,
e,,
murare,,
le,,
aperture,,
in,,
modo,,
da,,
evitare,,
in,,
futuro,,
altre,,
intrusioni,,
.,,
—,,
