token,label,source of relation
Il,,
controllo,,
di,,
vicinato,,
sarà,,
presto,,
realtà,,
anche,,
a,,
Sassuolo,"[67687]NER_LOC, [67693]DBPEDIA",
.,,
Ad,,
aiutare,,
i,,
cittadini,,
e,,
le,,
forze,,
dell,,
',,
ordine,,
nel,,
contrastare,,
il,,
crimine,,
potrebbero,,
presto,,
arrivare,,
anche,,
i,,
vigilantes,,
privati,,
.,,
«,,
Nelle,,
prossime,,
settimane,,
-,,
ha,,
anticipato,,
il,,
sindaco,,
Claudio,[67688]NER_PER,
Pistoni,[67688]NER_PER,
-,,
verranno,,
approvati,,
",",,
in,,
Prefettura,,
",",,
tre,,
protocolli,,
.,,
Il,,
più,,
importante,,
",",,
sul,,
controllo,,
di,,
vicinato,,
",",,
vuole,,
rendere,,
le,,
strade,,
più,,
sicure,,
e,,
prevede,,
l,,
',,
aiuto,,
dei,,
residenti,,
",",,
occhi,,
attenti,,
sulle,,
vicende,,
dei,,
singoli,,
quartieri,,
",",,
che,,
potranno,,
segnalare,,
tempestivamente,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
alla,,
Municipale,,
le,,
situazioni,,
sospette,,
»,,
.,,
Si,,
tratta,,
di,,
un,,
progetto,,
aperto,,
a,,
tutti,,
",",,
che,,
coinvolgerà,,
i,,
residenti,,
che,,
faranno,,
domanda,,
per,,
poter,,
diventare,,
referenti,,
.,,
L,,
',,
idea,,
della,,
Giunta,[67689]NER_ORG,
è,,
quello,,
di,,
seguire,,
gli,,
esempi,,
di,,
altri,,
Comuni,,
della,,
zona,,
",",,
con,,
gli,,
opportuni,,
adattamenti,,
al,,
contesto,,
sassolese,,
.,,
Il,,
quartiere,,
pilota,,
",",,
che,,
già,,
a,,
giugno,,
sperimenterà,,
il,,
progetto,,
",",,
è,,
quello,,
di,,
Collegio,[67690]NER_LOC,
Vecchio,[67690]NER_LOC,
.,,
L,,
',,
idea,,
del,,
sindaco,,
",",,
già,,
da,,
tempo,,
nell,,
',,
aria,,
",",,
ha,,
raccolto,,
un,,
riscontro,,
più,,
che,,
positivo,,
da,,
parte,,
dei,,
residenti,,
",",,
che,,
si,,
sono,,
detti,,
favorevoli,,
all,,
',,
iniziativa,,
",",,
nonostante,,
la,,
perplessità,,
di,,
alcuni,,
.,,
«,,
La,,
situazione,,
all,,
',,
interno,,
del,,
nostro,,
quartiere,,
-,,
ha,,
detto,,
una,,
cittadina,,
di,,
Collegio,,
