token,label,source of relation
SAVIGNANO,[84971]NER_LOC,
.,,
Furto,,
con,,
scasso,,
lunedì,,
notte,,
ai,,
danni,,
della,,
profumeria,,
“,,
Stefany,,
”,,
di,,
via,[84972]NER_LOC,
Claudia,[84972]NER_LOC,
3640,,
",",,
di,,
proprietà,,
di,,
Ivonne,,
Degli,,
Esposti,,
.,,
A,,
quattro,,
anni,,
di,,
distanza,,
da,,
un,,
altro,,
furto,,
",",,
i,,
malviventi,,
sono,,
tornati,,
in,,
azione,,
in,,
un,,
modo,,
devastante,,
verso,,
le,,
3,,
.,,
Aiutandosi,,
con,,
un,,
tombino,,
hanno,,
infatti,,
sfondato,,
la,,
serranda,,
del,,
negozio,,
e,,
",",,
non,,
riuscendo,,
inizialmente,,
ad,,
entrare,,
per,,
la,,
presenza,,
di,,
una,,
pesante,,
vetrina,,
",",,
si,,
sono,,
fatti,,
strada,,
spingendo,,
con,,
forza,,
e,,
scaraventando,,
a,,
terra,,
la,,
vetrina,,
stessa,,
.,,
Una,,
volta,,
all,,
',,
interno,,
hanno,,
fatto,,
incetta,,
di,,
profumi,,
",",,
oltre,,
ad,,
avere,,
infranto,,
diverse,,
confezioni,,
di,,
altre,,
essenze,,
.,,
«,,
Ancora,,
non,,
sono,,
in,,
grado,,
di,,
quantificare,,
i,,
danni,,
-,,
ha,,
spiegato,,
Ivonne,[84973]NER_PER,
-,,
ma,,
ammontano,,
a,,
svariate,,
migliaia,,
di,,
euro,,
.,,
Basti,,
pensare,,
che,,
quando,,
acquisto,,
i,,
profumi,,
",",,
solo,,
due,,
scatole,,
mi,,
costano,,
circa,,
6,,
.,,
000,,
euro,,
»,,
.,,
Intanto,,
il,,
sindaco,,
Germano,[84974]NER_PER,
Caroli,[84974]NER_PER,
ha,,
lanciato,,
via,,
Facebook,[84975]DBPEDIA,
un,,
appello,,
.,,
«,,
Il,,
morale,,
di,,
Ivonne,,
è,,
“,,
a,,
terra,,
”,,
anche,,
perché,,
",",,
in,,
un,,
momento,,
in,,
cui,,
ognuno,,
di,,
noi,,
non,,
se,,
la,,
“,,
sta,,
passando,,
bene,,
”,,
le,,
piccole,,
attività,,
sono,,
le,,
prime,,
a,,
risentirne,,
gli,,
effetti,,
.,,
L,,
',,
ho,,
incontrata,,
e,,
mentre,,
scambiavo,,
“,,
due,,
parole,,
”,,
con,,
lei,,
ed,,
il,,
marito,,
",",,
pensavo,,
a,,
cosa,,
avrei,,
potuto,,
fare,,
.,,
Ho,,
avuto,,
un,,
',,
idea,,
:,,
in,,
tanti,,
possiamo,,
farle,,
sentire,,
la,,
nostra,,
vicinanza,,
(,,
siamo,,
o,,
no,,
una,,
comunità,,
solidale,,
?,,
),,
.,,
Ebbene,,
",",,
rechiamoci,,
a,,
fare,,
un,,
acquisto,,
presso,,
quell,,
',,
esercizio,,
commerciale,,
",",,
potremo,,
così,,
esserle,,
concretamente,,
vicini,,
.,,
Io,,
ci,,
andrò,,
",",,
invito,,
tutti,,
i,,
miei,,
amici,,
a,,
farlo,,
»,,
.,,
—,,
