token,label,source of relation
Due,,
ladri,,
di,,
biciclette,,
colti,,
in,,
flagrante,,
da,,
due,,
vigili,,
.,,
Sono,,
stati,,
denunciati,,
per,,
furto,,
aggravato,,
un,,
minorenne,,
di,,
nazionalità,,
serba,,
e,,
di,,
un,,
maggiorenne,,
di,,
nazionalità,,
italiana,,
.,,
I,,
due,,
sono,,
stati,,
bloccati,,
nella,,
zona,,
di,,
piazzale,[43533]NER_LOC,
Re,[43533]NER_LOC,
Astolfo,"[43533]NER_LOC, [43539]DBPEDIA",
dove,,
i,,
due,,
vigili,,
erano,,
in,,
servizio,,
proprio,,
per,,
contrastare,,
il,,
fenomeno,,
dei,,
furti,,
di,,
bici,,
.,,
I,,
ladruncoli,,
sono,,
stati,,
notati,,
perché,,
erano,,
particolarmente,,
interessati,,
a,,
una,,
bicicletta,,
.,,
E,,
infatti,,
poco,,
dopo,,
avevano,,
già,,
tagliato,,
il,,
lucchetto,,
ed,,
erano,,
in,,
fuga,,
.,,
I,,
vigili,,
",",,
in,,
borghese,,
",",,
li,,
hanno,,
però,,
immediatamente,,
fermati,,
mostrando,,
loro,,
il,,
tesserino,,
di,,
riconoscimento,,
.,,
I,,
responsabili,,
del,,
furto,,
sono,,
poi,,
stati,,
condotti,,
al,,
comando,,
della,,
Polizia,[43534]NER_ORG,
Municipale,[43534]NER_ORG,
per,,
l,,
',,
identificazione,,
e,,
deferiti,,
l,,
',,
uno,,
alla,,
Procura,[43535]NER_ORG,
della,[43535]NER_ORG,
Repubblica,[43535]NER_ORG,
di,,
Modena,"[43536]NER_LOC, [43540]DBPEDIA",
e,,
l,,
',,
altro,,
al,,
Tribunale,,
per,,
i,,
Minorenni,,
di,,
Bologna,"[43537]NER_LOC, [43541]DBPEDIA",
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
.,,
I,,
vigili,,
hanno,,
poi,,
sequestrato,,
ai,,
due,,
gli,,
attrezzi,,
usati,,
per,,
lo,,
scasso,,
e,,
riconsegnato,,
la,,
bici,,
al,,
proprietario,,
.,,
Da,,
parte,,
dell,,
',,
assessore,,
Galantini,[43538]NER_PER,
il,,
plauso,,
ai,,
due,,
agenti,,
.,,
