token,label,source of relation
MODENA,,
.,,
Ricercato,,
da,,
tempo,,
da,,
tutte,,
le,,
forze,[53656]NER_ORG,
dell,[53656]NER_ORG,
',[53657]NER_ORG,
ordine,[53658]NER_ORG,
",",,
avvistato,,
in,,
mattinata,,
",",,
inseguito,,
",",,
braccato,,
e,,
alla,,
fine,,
catturato,,
nel,,
primo,,
pomeriggio,,
da,,
agenti,,
in,,
motocicletta,,
e,,
agenti,,
in,,
bici,,
",",,
dopo,,
un,,
rocambolesco,,
ma,,
efficace,,
inseguimento,,
su,,
e,,
giù,,
per,,
le,,
montagnole,,
del,,
parco,[53659]NER_ORG,
Ferrari,[53659]NER_ORG,
.,,
Si,,
tratta,,
dello,,
scippatore,,
che,,
agì,,
assieme,,
ad,,
un,,
complice,,
",",,
già,,
arrestato,,
subito,,
dopo,,
il,,
misfatto,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
",",,
in,,
via,[53660]NER_LOC,
Carteria,[53660]NER_LOC,
",",,
ma,,
soprattutto,,
si,,
tratta,,
di,,
quello,,
scippatore,,
seriale,,
che,,
aveva,,
da,,
oltre,,
un,,
mese,,
tenuto,,
in,,
scacco,,
la,,
zona,,
del,,
Gallo,[53661]NER_ORG,
",",,
dei,,
viali,,
",",,
un,,
bandito,,
le,,
cui,,
gesta,,
ai,,
danni,,
di,,
persone,,
anziane,,
sono,,
state,,
documentate,,
con,,
filmati,,
e,,
riconoscimento,,
fotografici,,
in,,
quattro,,
occasioni,,
dai,,
carabinieri,[53662]NER_ORG,
:,,
due,,
scippi,,
e,,
due,,
rapine,,
.,,
Ma,,
a,,
conti,,
fatti,,
",",,
a,,
detta,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
si,,
può,,
tranquillamente,,
affermare,,
che,,
questo,,
malvivente,,
abbia,,
commesso,,
almeno,,
una,,
decina,,
di,,
colpi,,
.,,
Tunisino,,
",",,
26,,
anni,,
",",,
R,[53663]NER_PER,
.,[53663]NER_PER,
S,[53663]NER_PER,
.,[53663]NER_PER,
",",,
con,,
numerosi,,
alias,,
",",,
già,,
in,,
carcere,,
a,,
Parma,"[53664]NER_LOC, [53669]DBPEDIA",
per,,
furto,,
con,,
strappo,,
e,,
spaccio,,
di,,
droga,,
",",,
già,,
prima,,
dello,,
scippo,,
portato,,
a,,
termine,,
con,,
un,,
complice,,
in,,
via,[53665]NER_LOC,
Carteria,[53665]NER_LOC,
l,,
',,
11,,
giugno,[53655]TE,
scorso,[53655]TE,
era,,
una,,
persona,,
conosciuta,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Faceva,,
parte,,
della,,
cosiddetta,,
“,,
banda,,
del,,
Murazzo,,
”,,
",",,
un,,
gruppo,,
di,,
maghrebini,,
dediti,,
allo,,
spaccio,,
di,,
eroina,,
e,,
hascisc,,
che,,
gravitava,,
in,,
quella,,
zona,,
e,,
dove,,
aveva,,
anche,,
i,,
propri,,
depositi,,
di,,
sostanze,,
stupefacenti,,
ma,,
che,,
era,,
in,,
grado,,
di,,
gestire,,
affari,,
",",,
tramite,,
galoppini,,
in,,
bicicletta,,
",",,
su,,
una,,
vasta,,
