token,label,source of relation
Dopo,,
la,,
rapina,,
alla,,
tabaccheria,,
Zenit,[33192]NER_ORG,
che,,
ha,,
fruttato,,
agli,,
autori,,
del,,
colpo,,
un,,
bottino,,
da,,
50mila,,
euro,,
",",,
alcuni,,
amici,,
dei,,
gestori,,
hanno,,
deciso,,
di,,
promuovere,,
un,,
',,
iniziativa,,
in,,
loro,,
aiuto,,
attraverso,,
una,,
cena,,
di,,
raccolta,,
fondi,,
.,,
La,,
cena,,
si,,
terrà,,
mercoledì,,
prossimo,,
alla,,
trattoria,,
di,,
Santa,[33193]NER_LOC,
Croce,[33193]NER_LOC,
",",,
alla,,
quale,,
si,,
può,,
direttamente,,
prenotare,,
.,,
Il,,
menù,,
prevede,,
gnocco,,
e,,
tigelle,,
al,,
prezzo,,
di,,
20,,
euro,,
di,,
cui,,
5,,
andranno,,
direttamente,,
ai,,
titolari,,
della,,
tabaccheria,,
per,,
far,,
fronte,,
a,,
tutte,,
le,,
spese,,
che,,
stanno,,
affrontando,,
dopo,,
il,,
furto,,
.,,
L,,
',,
assicurazione,[33194]DBPEDIA,
rimborserà,,
infatti,,
ai,,
gestori,,
della,,
tabaccheria,,
Zenit,,
solo,,
diecimila,,
dei,,
50mila,,
euro,,
del,,
bottino,,
.,,
Per,,
chi,,
ovviamente,,
non,,
riuscisse,,
a,,
restare,,
a,,
cena,,
si,,
potrà,,
passare,,
comunque,,
per,,
lasciare,,
un,,
',,
offerta,,
libera,,
.,,
Sarà,,
occasione,,
per,,
passare,,
una,,
bella,,
serata,,
ma,,
anche,,
e,,
soprattutto,,
per,,
fare,,
del,,
bene,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
