token,label,source of relation
Vignola,,
.,,
Presso,,
un,,
noto,,
e,,
frequentato,,
bar,,
di,,
Vignola,[99252]NER_LOC,
i,,
finanzieri,,
del,,
Comando,[99253]NER_ORG,
Provinciale,[99253]NER_ORG,
di,[99253]NER_ORG,
Modena,"[99253]NER_ORG, [99259]DBPEDIA",
hanno,,
sequestrato,,
le,,
macchine,,
da,,
gioco,,
in,,
quanto,,
del,,
tutto,,
illegali,,
anche,,
per,,
la,,
totale,,
sconnessione,,
alla,,
rete,,
gestita,,
dall,,
',,
Agenzia,"[99254]NER_ORG, [99260]DBPEDIA",
delle,"[99254]NER_ORG, [99260]DBPEDIA",
Dogane,"[99254]NER_ORG, [99260]DBPEDIA",
e,,
dei,,
Monopoli,[99255]NER_ORG,
che,,
ha,,
partecipato,,
all,,
',,
operazione,,
.,,
"""",,
Il,,
titolare,,
dell,,
',,
esercizio,,
",",,
un,,
cittadino,,
di,,
nazionalità,,
cinese,,
",",,
è,,
risultato,,
sprovvisto,,
delle,,
prescritte,,
e,,
necessarie,,
autorizzazioni,,
per,,
l,,
',,
attività,,
di,,
gioco,,
della,,
specie,,
-,,
si,,
legge,,
in,,
una,,
nota,,
della,,
Finanza,[99256]NER_ORG,
-,,
esercitata,,
in,,
totale,,
dispregio,,
degli,,
adempimenti,,
fiscali,,
di,,
prelievo,,
"""",,
.,,
I,,
militari,,
della,,
Tenenza,[99257]NER_ORG,
di,,
Vignola,[99258]NER_LOC,
",",,
dopo,,
il,,
sequestro,,
amministrativo,,
delle,,
macchine,,
",",,
hanno,,
proceduto,,
ad,,
elevare,,
le,,
conseguenti,,
sanzioni,,
previste,,
dalla,,
legge,,
che,,
",",,
nella,,
circostanza,,
",",,
possono,,
arrivare,,
fino,,
ad,,
un,,
massimo,,
di,,
315mila,,
euro,,
.,,
