token,label,source of relation
SASSUOLO,[57147]DBPEDIA,
:,,
Stava,,
camminando,,
in,,
viale,,
Matteotti,[57146]NER_PER,
",",,
sabato,[57144]TE,
sera,[57144]TE,
",",,
quando,,
è,,
stata,,
aggredita,,
alle,,
spalle,,
da,,
due,,
balordi,,
e,,
scaraventata,,
a,,
terra,,
.,,
L,,
',,
obiettivo,,
era,,
rubarle,,
la,,
borsetta,,
che,,
teneva,,
al,,
braccio,,
.,,
Un,,
',,
azione,,
rapida,,
",",,
violenta,,
soprattutto,,
perché,,
portata,,
a,,
termine,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
indifesa,,
",",,
messa,,
a,,
segno,,
anche,,
grazie,,
all,,
',,
oscurità,,
di,,
una,,
zona,,
da,,
tempo,,
considerata,,
tra,,
le,,
più,,
a,,
rischio,,
della,,
città,,
perché,,
a,,
pochi,,
passi,,
dalla,,
stazione,,
delle,,
corriere,,
e,,
dei,,
treni,,
.,,
Le,,
forze,,
dell,,
',,
ordine,,
passano,,
a,,
ripetizione,,
",",,
sanno,,
che,,
bisogna,,
fare,,
attenzione,,
",",,
ma,,
con,,
ciclica,,
puntualità,,
il,,
furto,,
",",,
o,,
in,,
questo,,
caso,,
la,,
rapina,,
impropria,,
",",,
è,,
servito,,
.,,
La,,
vittima,,
è,,
stata,,
colpita,,
a,,
pochi,,
passi,,
da,,
casa,,
.,,
I,,
due,,
volevano,,
la,,
borsa,,
e,,
ci,,
hanno,,
provato,,
in,,
tutti,,
i,[57148]DBPEDIA,
modi,[57148]DBPEDIA,
anche,,
usando,,
la,,
violenza,,
.,,
La,,
donna,,
è,,
stata,,
buttata,,
a,,
terra,,
",",,
ha,,
sbattuto,,
violentemente,,
le,,
ginocchia,,
sul,,
marciapiede,,
e,,
poi,,
ha,,
chiesto,,
aiuto,,
.,,
Non,,
è,,
riuscita,,
a,,
notare,,
qualche,,
particolare,,
dei,,
due,,
rapinatori,,
:,,
era,,
buio,,
",",,
è,,
stata,,
aggredita,,
alle,,
spalle,,
e,,
ha,,
visto,,
soltanto,,
due,,
ombre,,
allontanarsi,,
.,,
«,,
Mia,,
madre,,
è,,
claudicante,,
-,,
ha,,
spiegato,,
la,,
figlia,,
attraverso,,
i,,
social,[57149]DBPEDIA,
network,[57149]DBPEDIA,
-,,
è,,
stata,,
operata,,
all,,
',,
anca,[57150]DBPEDIA,
e,,
cammina,,
male,,
.,,
Anche,,
le,,
ginocchia,,
",",,
sulle,,
quali,,
è,,
caduta,,
con,,
tutto,,
il,,
suo,,
peso,,
",",,
non,,
sono,,
messe,,
bene,,
»,,
.,,
La,,
donna,,
",",,
dopo,,
lo,,
choc,,
",",,
è,,
stata,,
soccorsa,,
e,,
ha,,
fatto,,
rientro,,
a,,
casa,,
dopo,,
sta,,
cercando,,
di,,
elaborare,,
quanto,,
avvenuto,,
.,,
Ieri,[57145]TE,
mattina,[57145]TE,
è,,
stata,,
denunciata,,
la,,
rapina,,
e,,
si,,
invoca,,
forte,,
quantomeno,,
una,,
maggior,,
illuminazione,,
della,,
zona,,
anche,,
soltanto,,
come,,
deterrente,,
ai,,
balordi,,
che,,
spadroneggiano,,
.,,
(,,
fd,,
),,
