token,label,source of relation
Un,,
altro,,
furto,,
di,,
un,,
',,
arma,,
da,,
fuoco,,
io,,
città,,
.,,
Dopo,,
il,,
caso,,
verificatosio,,
alcune,,
settimane,,
fa,,
a,,
Fossoli,"[20121]NER_LOC, [20124]DBPEDIA",
",",,
l,,
',,
altra,,
notte,,
è,,
capitato,,
a,,
Gargallo,,
dove,,
da,,
un,,
',,
abitazione,,
è,,
sparita,,
una,,
Beretta,[20122]NER_PER,
.,,
I,,
banditi,,
si,,
sono,,
introdotti,,
in,,
un,,
',,
abitazione,,
dove,,
hanno,,
trovato,,
una,,
cassaforte,,
:,,
muniti,,
di,,
idonei,,
attrezzi,,
l,,
',,
hanno,,
scadinata,,
trovandovi,,
l,,
',,
arma,,
da,,
fuoco,,
.,,
Si,,
tratta,,
di,,
un,,
modello,,
in,,
uso,,
dalle,,
forze,,
dell,,
',,
ordine,,
",",,
ma,,
del,,
tipo,,
in,,
vendita,,
anche,,
per,,
i,,
civili,,
.,,
Le,,
frazioni,,
così,,
si,,
confermano,,
tra,,
le,,
zone,,
maggiormente,,
prese,,
di,,
mira,,
da,,
parte,,
dei,,
malviventi,,
.,,
Come,,
dicevamo,,
",",,
infatti,,
",",,
a,,
Fossoli,"[20123]NER_LOC, [20125]DBPEDIA",
in,,
una,,
villetta,,
",",,
mentre,,
i,,
proprietari,,
erano,,
a,,
un,,
funerale,,
si,,
sono,,
travati,,
la,,
casa,,
svaligiata,,
e,,
anche,,
a,,
loro,,
è,,
stata,,
portata,,
via,,
un,,
',,
arma,,
da,,
fuoco,,
",",,
in,,
particolare,,
un,,
fucile,,
.,,
È,,
chiaro,,
che,,
tutte,,
queste,,
armi,,
finiranno,,
in,,
un,,
circuito,,
della,,
malavita,,
che,,
così,,
potra,,
disporre,,
di,,
pistole,,
e,,
fucili,,
“,,
fantasma,,
”,,
",",,
senza,,
correre,,
il,,
rischio,,
di,,
essere,,
individuati,,
.,,
