token,label,source of relation
ZOCCA,[21838]DBPEDIA,
.,,
I,,
carabinieri,[21831]NER_ORG,
della,,
stazione,,
di,,
Zocca,[21832]NER_LOC,
della,,
compagnia,,
di,,
Pavullo,[21833]NER_LOC,
hanno,,
deferito,,
in,,
stato,,
di,,
libertà,,
",",,
alla,,
competente,,
autorità,,
giudiziaria,,
S,[21834]NER_PER,
.,[21834]NER_PER,
P,[21834]NER_PER,
.,[21834]NER_PER,
",",,
60enne,,
",",,
residente,,
in,,
paese,,
",",,
censurato,,
",",,
disoccupato,,
",",,
responsabile,,
di,,
ricettazione,,
.,,
Le,,
ininterrotte,,
indagini,,
riguardanti,,
episodi,,
di,,
furto,,
che,,
si,,
sono,,
verificati,,
nel,,
novembre,,
/,,
dicembre,[21830]TE,
dell,[21830]TE,
',[21830]TE,
anno,[21830]TE,
scorso,[21830]TE,
",",,
hanno,,
portato,,
all,,
',,
individuazione,,
di,,
soggetti,,
che,,
utilizzano,,
propri,,
garage,,
",",,
casolari,,
e,,
veicoli,,
come,,
luogo,,
ove,,
nascondere,,
le,,
refurtive,,
per,,
poi,,
",",,
infine,,
",",,
rimettere,,
i,,
pezzi,,
più,,
remunerativi,,
sul,,
mercato,,
.,,
I,,
carabinieri,[21835]NER_ORG,
della,,
Compagnia,[21836]NER_ORG,
di,[21836]NER_ORG,
Pavullo,[21836]NER_ORG,
",",,
anche,,
attraverso,,
gli,,
elementi,,
raccolti,,
grazie,,
a,,
precedenti,,
indagini,,
che,,
avevano,,
portato,,
all,,
',,
arresto,,
ed,,
alla,,
disarticolazione,,
di,,
diverse,,
bande,,
dedite,,
ai,,
furti,,
",",,
hanno,,
eseguito,,
delle,,
perquisizioni,,
a,,
casolari,,
dove,,
sono,,
stati,,
rinvenuti,,
materiali,,
oggetto,,
di,,
furto,,
.,,
In,,
particolare,,
",",,
nell,,
',,
ultima,,
operazione,,
",",,
sono,,
stati,,
rinvenuti,,
un,,
barbecue,,
",",,
un,,
',,
aspirapolvere,,
",",,
cinque,,
seghe,,
",",,
una,,
pietra,,
lavica,,
ollare,,
",",,
un,,
decespugliatore,,
e,,
varie,,
attrezzature,,
da,,
giardinaggio,,
per,,
un,,
bottino,,
complessivo,,
del,,
valore,,
di,,
circa,,
3000,,
euro,,
.,,
Coloro,,
i,,
quali,,
siano,,
stati,,
vittime,,
di,,
furti,,
analoghi,,
possono,,
rivolgersi,,
al,,
112,,
della,,
Compagnia,[21837]NER_ORG,
di,[21837]NER_ORG,
Pavullo,[21837]NER_ORG,
.,,
