token,label,source of relation
Carta,,
d,,
',,
identità,,
e,,
passaporto,,
",",,
il,,
Comune,[40821]NER_LOC,
ricorda,,
le,,
“,,
istruzioni,,
per,,
l,,
',,
uso,,
”,,
.,,
La,,
prima,,
",",,
con,,
durata,,
decennale,,
",",,
deve,,
essere,,
rinnovata,,
entro,,
la,,
data,,
di,,
scadenza,,
riportata,,
sul,,
retro,,
.,,
Il,,
rinnovo,,
",",,
disponibile,,
già,,
sei,,
mesi,,
prima,,
della,,
fine,,
della,,
validità,,
",",,
può,,
essere,,
fatto,,
anche,,
per,,
casi,,
di,,
deterioramento,,
",",,
smarrimento,,
o,,
furto,,
.,,
Per,,
i,,
bambini,,
sotto,,
i,,
tre,,
anni,,
di,,
età,,
il,,
documento,,
ha,,
una,,
validità,,
di,,
trentasei,,
mesi,,
.,,
Dai,,
tre,,
ai,,
18,,
anni,,
può,,
essere,,
rilasciata,,
per,,
cinque,,
.,,
I,,
minori,,
di,,
quattordici,,
anni,,
di,,
cittadinanza,,
italiana,,
possono,,
uscire,,
dal,,
Paese,,
con,,
la,,
carta,,
d,,
',,
identità,,
se,,
accompagnati,,
dal,,
padre,,
",",,
dalla,,
madre,,
o,,
da,,
un,,
',,
altra,,
persona,,
autorizzata,,
per,,
iscritto,,
dai,,
genitori,,
.,,
L,,
',,
autorizzazione,,
deve,,
riportare,,
lo,,
Stato,,
verso,,
cui,,
si,,
sta,,
recando,,
il,,
minore,,
e,,
avere,,
la,,
convalida,,
della,,
Questura,,
di,,
Modena,"[40822]NER_LOC, [40830]DBPEDIA",
.,,
Sul,,
sito,,
del,,
Comune,[40823]NER_LOC,
(,,
sezione,,
Servizi,,
/,,
Pratiche,,
/,,
Anagrafe,,
/,,
Rilascio,,
carta,,
d,,
',,
identità,,
),,
sono,,
disponibili,,
ulteriori,,
indicazioni,,
.,,
Il,,
secondo,,
documento,,
è,,
rilasciato,,
dalla,,
Questura,,
.,,
Due,,
i,[40831]DBPEDIA,
modi,[40831]DBPEDIA,
per,,
richiederlo,,
:,,
online,,
o,,
attraverso,,
l,,
',,
Ufficio,[40824]NER_ORG,
Anagrafe,[40824]NER_ORG,
.,,
In,,
rete,,
è,,
necessario,,
registrarsi,,
sul,,
sito,,
www,,
.,,
passaportonline,,
.,,
poliziadistato,,
.,,
it,,
.,,
Il,,
sistema,,
permette,,
di,,
scegliere,,
il,,
giorno,,
e,,
l,,
',,
ora,,
per,,
la,,
consegna,,
della,,
documentazione,,
alla,,
Questura,,
e,,
per,,
la,,
rilevazione,,
della,,
impronte,,
digitali,,
necessarie,,
per,,
il,,
rilascio,,
del,,
passaporto,,
a,,
chi,,
ha,,
compiuto,,
dodici,,
anni,,
.,,
Una,,
volta,,
ultimata,,
l,,
',,
operazione,,
di,,
inserimento,,
dei,,
dati,,
",",,
il,,
programma,,
stampa,,
la,,
ricevuta,,
della,,
prenotazione,,
",",,
il,,
modello,,
della,,
domanda,,
con,,
i,,
dati,,
del,,
richiedente,,
e,,
l,,
',,
elenco,,
dei,,
documenti,,
da,,
presentare,,
.,,
In,,
questo,,
modo,,
non,,
è,,
necessario,,
passare,,
dall,,
',,
Ufficio,[40825]NER_ORG,
Anagrafe,[40825]NER_ORG,
.,,
Coloro,,
che,,
non,,
dispongono,,
di,,
una,,
connessione,,
internet,,
",",,
possono,,
richiedere,,
la,,
prenotazione,,
online,,
presentandosi,,
personalmente,,
all,,
',,
Ufficio,[40826]NER_ORG,
Anagrafe,[40826]NER_ORG,
",",,
dove,,
la,,
pratica,,
sarà,,
preparata,,
.,,
Per,,
quanto,,
riguarda,,
i,,
minori,,
si,,
ricorda,,
che,,
",",,
dal,,
26,[40820]TE,
giugno,[40820]TE,
2012,[40820]TE,
",",,
possono,,
uscire,,
dall,,
',,
Italia,[40827]NER_LOC,
solamente,,
se,,
in,,
possesso,,
di,,
passaporto,,
individuale,,
.,,
Da,,
tale,,
data,,
",",,
infatti,,
",",,
non,,
è,,
più,,
valida,,
",",,
l,,
',,
iscrizione,,
nel,,
passaporto,,
dei,,
genitori,,
.,,
Il,,
Comune,[40828]NER_LOC,
ricorda,,
che,,
",",,
oltre,,
al,,
proprio,,
sito,,
",",,
è,,
consigliabile,,
consultare,,
sempre,,
anche,,
il,,
portale,,
della,,
Polizia,[40829]NER_ORG,
di,[40829]NER_ORG,
Stato,[40829]NER_ORG,
(,,
www,,
.,,
poliziadistato,,
.,,
it,,
),,
alla,,
specifica,,
voce,,
“,,
Passaporto,,
”,,
.,,
(,,
g,,
.,,
f,,
.,,
),,
