token,label,source of relation
POLINAGO,,
.,,
Una,,
relazione,,
che,,
durava,,
da,,
un,,
po,,
',,
di,,
tempo,,
",",,
di,,
quelle,,
in,,
cui,,
si,,
instaura,,
un,,
rapporto,,
intimo,,
di,,
amicizia,,
ma,,
senza,,
condivisione,,
della,,
quotidianità,,
.,,
È,,
il,,
perimetro,,
entro,,
cui,,
si,,
inserisce,,
una,,
vicenda,,
su,,
cui,,
i,,
carabinieri,[102914]NER_ORG,
della,,
Compagnia,[102915]NER_ORG,
di,[102915]NER_ORG,
Pavullo,[102915]NER_ORG,
stanno,,
eseguendo,,
accertamenti,,
dopo,,
aver,,
arrestato,,
un,,
55enne,,
del,,
posto,,
con,,
l,,
',,
accusa,,
di,,
tentata,,
violenza,,
sessuale,,
e,,
minacce,,
.,,
La,,
vittima,,
è,,
una,,
40enne,,
di,,
origini,,
sudamericane,[102920]DBPEDIA,
che,,
nel,,
pomeriggio,[102912]TE,
di,[102912]TE,
sabato,[102912]TE,
è,,
riuscita,,
a,,
mettersi,,
in,,
salvo,,
e,,
ad,,
avvertire,,
i,,
militari,,
",",,
rapidamente,,
intervenuti,,
per,,
soccorrerla,,
",",,
bloccare,,
l,,
',,
aggressore,,
e,,
indirizzarla,,
ad,,
un,,
centro,[102921]DBPEDIA,
antiviolenza,[102921]DBPEDIA,
come,,
prevedono,,
le,,
disposizioni,,
di,,
“,,
codice,[102922]DBPEDIA,
rosso,[102922]DBPEDIA,
”,,
",",,
la,,
nuova,,
normativa,,
a,,
tutela,,
di,,
donne,,
e,,
minori,,
a,,
rischio,,
violenza,,
.,,
I,,
due,,
protagonisti,,
si,,
conoscono,,
bene,,
",",,
hanno,,
rapporti,,
speciali,,
",",,
che,,
talvolta,,
sfociano,,
anche,,
in,,
flirt,,
più,,
intensi,,
.,,
Sabato,[102913]TE,
avevano,,
deciso,,
di,,
passare,,
la,,
giornata,,
insieme,,
",",,
nell,,
',,
abitazione,,
di,,
lui,,
per,,
una,,
festa,,
privata,,
senza,,
reticenze,,
o,,
particolari,,
freni,,
inibitori,,
.,,
I,,
carabinieri,[102916]NER_ORG,
",",,
che,,
hanno,,
effettuato,,
l,,
',,
arresto,,
",",,
hanno,,
infatti,,
parlato,,
di,,
assunzione,,
di,,
sostanze,,
stupefacenti,,
",",,
abbinate,,
a,,
qualche,,
bicchiere,,
di,,
alcolici,,
.,,
Un,,
mix,,
-,,
svelato,,
dalla,,
donna,,
-,,
che,,
avrebbe,,
surriscaldato,,
la,,
situazione,,
.,,
Ma,,
quando,,
per,,
il,,
55enne,,
era,,
ormai,,
arrivato,,
il,,
momento,,
di,,
concretizzare,,
il,,
momento,,
",",,
lei,,
ha,,
imposto,,
un,,
blocco,,
ai,,
bollenti,[102923]DBPEDIA,
spiriti,[102923]DBPEDIA,
.,,
Ha,,
rifiutato,,
di,,
fare,,
sesso,,
",",,
scatenando,,
la,,
rabbia,,
dell,,
',,
amante,,
.,,
Che,,
a,,
sua,,
volta,,
ha,,
prima,,
tentato,,
insistentemente,,
di,,
convincerla,,
e,,
quando,,
ha,,
capito,,
di,,
non,,
essere,,
più,,
gradito,,
ha,,
trasformato,,
la,,
passione,,
in,,
violenza,,
.,,
In,,
cucina,,
ha,,
infatti,,
impugnato,,
un,,
coltello,,
",",,
e,,
non,,
si,,
è,,
fatto,,
remore,,
a,,
puntarlo,,
alla,,
gola,,
della,,
vittima,,
",",,
minacciandola,,
ripetutamente,,
",",,
pretendendo,,
quanto,,
riteneva,,
di,,
meritare,,
.,,
Choccata,,
",",,
ma,,
ancora,,
abbastanza,,
lucida,,
per,,
divincolarsi,,
",",,
la,,
donna,,
sudamericana,,
è,,
riuscita,,
a,,
liberarsi,,
e,,
a,,
mettersi,,
in,,
salvo,,
.,,
Subito,,
dopo,,
è,,
partita,,
la,,
telefonata,,
salvifica,,
ai,,
carabinieri,[102917]NER_ORG,
",",,
che,,
si,,
sono,,
portati,,
a,,
Polinago,[102918]NER_LOC,
con,,
una,,
pattuglia,,
.,,
Hanno,,
raccolta,,
la,,
segnalazione,,
",",,
effettuato,,
i,,
primi,,
accertamenti,,
e,,
avvertito,,
il,,
magistrato,,
di,,
turno,,
",",,
che,,
analizzata,,
la,,
situazione,,
ha,,
disposto,,
l,,
',,
arresto,,
in,,
flagranza,,
per,,
il,,
55enne,,
.,,
L,,
',,
uomo,,
è,,
stato,,
accompagnato,,
in,,
carcere,,
dove,,
attenderà,,
l,,
',,
interrogatorio,,
di,,
garanzia,,
.,,
—,,
F,[102919]NER_PER,
.,[102919]NER_PER,
D,[102919]NER_PER,
.,[102919]NER_PER,
