token,label,source of relation
Due,,
rumeni,,
di,,
24,,
anni,,
sono,,
stati,,
arrestati,,
dalla,,
polizia,,
di,,
pattuglia,,
in,,
zona,,
Morane,[35015]NER_LOC,
mentre,,
tentavano,,
un,,
furto,,
in,,
via,[35016]NER_LOC,
Como,[35016]NER_LOC,
.,,
È,,
accaduto,,
alle,,
2,,
della,,
notte,,
tra,,
venerdì,,
e,,
ieri,[35013]TE,
.,,
I,,
due,,
sono,,
stati,,
scoperti,,
dalla,,
Volante,,
mentre,,
erano,,
dentro,,
un,,
cortile,,
.,,
Hanno,,
tentato,,
una,,
fuga,,
abbandonando,,
un,,
tronchese,,
ma,,
sono,,
stati,,
fermati,,
.,,
Ieri,[35014]TE,
hanno,,
patteggiato,,
4,,
mesi,,
ciascuno,,
con,,
pena,,
sospesa,,
(,,
sono,,
incensurati,,
),,
.,,
Intanto,,
in,,
via,[35017]NER_LOC,
Repubblica,[35017]NER_LOC,
di,[35017]NER_LOC,
Montefiorino,"[35017]NER_LOC, [35018]DBPEDIA",
dopo,,
le,,
razzie,,
nei,,
garage,,
in,,
cui,,
sono,,
state,,
rubate,,
alcune,,
moto,,
di,,
valore,,
",",,
dopo,,
le,,
auto,,
trovate,,
sui,,
mattoni,,
e,,
persino,,
un,,
Suv,,
Mercedes,[35019]DBPEDIA,
a,,
cui,,
hanno,,
portato,,
via,,
il,,
volante,,
con,,
un,,
danno,,
da,,
5mila,,
euro,,
",",,
l,,
',,
altra,,
notte,,
è,,
toccato,,
agli,,
appartamenti,,
.,,
I,,
ladri,,
acrobati,,
si,,
sono,,
arrampicati,,
nei,,
condomini,,
nuovi,,
raggiungendo,,
i,,
balconi,,
e,,
dopo,,
aver,,
fatto,,
un,,
',,
effrazione,,
sono,,
entrati,,
all,,
',,
interno,,
di,,
due,,
appartamenti,,
.,,
Razziati,,
soldi,,
e,,
preziosi,,
.,,
