token,label,source of relation
Modena,"[128895]NER_LOC, [128905]DBPEDIA",
.,,
Rispondono,,
a,,
male,,
parole,,
prima,,
",",,
e,,
col,,
lancio,,
di,,
sassi,,
poi,,
",",,
agli,,
agenti,,
che,,
chiedono,,
il,,
rispetto,,
delle,,
norme,,
anti,,
assembramento,,
",",,
anche,,
per,,
la,,
loro,,
stessa,,
tutela,,
.,,
Episodio,,
sconcertante,,
quello,,
andato,,
in,,
scena,,
nella,,
mezzanotte,,
tra,,
venerdì,,
e,,
sabato,"[128906]DBPEDIA, [128893]TE",
in,[128906]DBPEDIA,
piazza,[128896]NER_LOC,
Guido,"[128896]NER_LOC, [128907]DBPEDIA",
Rossa,"[128896]NER_LOC, [128907]DBPEDIA",
.,,
Due,,
pattuglie,,
di,,
polizia,[128897]NER_ORG,
Locale,[128897]NER_ORG,
sono,,
intervenute,,
",",,
su,,
segnalazione,,
dei,,
residenti,,
",",,
nei,,
confronti,,
di,,
un,,
gruppo,,
di,,
una,,
quindicina,,
di,,
ragazzi,,
",",,
tutti,,
maggiorenni,,
",",,
che,,
stavano,,
ammassati,,
incuranti,,
del,,
rischio,,
contagio,,
.,,
Diversi,,
di,,
loro,,
presentavano,,
segni,,
evidenti,,
di,,
ubriachezza,,
.,,
All,,
',,
arrivo,,
degli,,
agenti,,
il,,
gruppo,,
si,,
è,,
subito,,
disperso,,
ma,,
da,,
lontano,,
in,,
due,,
hanno,,
lanciato,,
sassi,,
contro,,
di,,
loro,,
.,,
Sassi,,
di,,
una,,
certa,,
consistenza,,
",",,
visto,,
che,,
hanno,,
ammaccato,,
il,,
cofano,,
di,,
un,,
',,
auto,,
di,,
pattuglia,,
.,,
Se,,
avessero,,
colpito,,
un,,
operatore,,
",",,
le,,
conseguenze,,
potevano,,
essere,,
gravi,,
.,,
Per,,
la,,
ricerca,,
del,,
gruppo,,
in,,
fuga,,
è,,
stata,,
chiesta,,
la,,
collaborazione,,
della,,
polizia,[128898]NER_ORG,
di,[128898]NER_ORG,
Stato,[128898]NER_ORG,
:,,
nel,,
corso,,
dell,,
',,
attività,,
la,,
Volante,,
è,,
intervenuta,,
in,,
zona,,
Madonnina,[128899]NER_LOC,
",",,
dove,,
era,,
stato,,
segnalato,,
il,,
danneggiamento,,
di,,
altre,,
due,,
auto,,
.,,
Fatto,,
con,,
tutta,,
probabilità,,
collegabile,,
con,,
quanto,,
successo,,
in,,
piazza,[128900]NER_LOC,
Guido,"[128900]NER_LOC, [128908]DBPEDIA",
Rossa,"[128900]NER_LOC, [128908]DBPEDIA",
.,,
Le,,
indagini,,
condotte,,
dalla,,
polizia,[128901]NER_ORG,
di,[128901]NER_ORG,
Stato,[128901]NER_ORG,
e,[128901]NER_ORG,
della,[128901]NER_ORG,
polizia,[128901]NER_ORG,
Locale,[128901]NER_ORG,
hanno,,
quindi,,
consentito,,
di,,
identificare,,
i,,
ragazzi,,
dell,,
',,
assembramento,,
:,,
i,,
due,,
che,,
hanno,,
lanciato,,
i,,
sassi,,
sono,,
un,,
italiano,,
e,,
uno,,
straniero,,
",",,
denunciati,,
per,,
danneggiamento,,
aggravato,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Gli,,
altri,,
saranno,,
sanzionati,,
per,,
l,,
',,
assembramento,,
.,,
Sull,,
',,
accaduto,,
il,,
senatore,,
FI,[128909]DBPEDIA,
Enrico,[128902]NER_PER,
Aimi,[128902]NER_PER,
ha,,
annunciato,,
un,,
',,
interrogazione,,
al,,
ministro,,
degli,,
Interni,,
e,,
a,,
quello,,
della,,
Giustizia,[128903]NER_ORG,
«,,
al,,
cospetto,,
di,,
un,,
fallimento,,
evidente,,
delle,,
misure,,
di,,
contrasto,,
adottate,,
fino,,
ad,[128894]TE,
oggi,[128894]TE,
.,,
Per,,
Forza,[128904]NER_ORG,
Italia,[128904]NER_ORG,
",",,
contro,,
questa,,
deriva,,
",",,
tolleranza,,
zero,,
»,,
",",,
sottolinea,,
",",,
chiedendo,,
l,,
',,
arresto,,
per,,
chi,,
ha,,
lanciato,,
i,,
sassi,,
ed,,
esprimendo,,
solidarietà,,
agli,,
agenti,,
coinvolti,,
in,,
un,,
',,
aggressione,,
«,,
che,,
risulta,,
particolarmente,,
odiosa,,
e,,
grave,,
perché,,
segna,,
un,,
punto,,
di,,
rottura,,
inaccettabile,,
tra,,
la,,
semplice,,
trasgressione,,
alle,,
regole,,
e,,
la,,
reazione,,
violenta,,
contro,,
i,,
tutori,,
dell,,
',,
ordine,,
»,,
.,,
