token,label,source of relation
MODENA,,
.,,
Nel,,
condominio,,
in,,
via,[65606]NER_LOC,
Boccaccio,"[65606]NER_LOC, [65607]DBPEDIA",
65,[65606]NER_LOC,
le,,
uniche,,
“,,
novelle,,
”,,
che,,
circolano,,
tra,,
gli,,
inquilini,,
sono,,
quelle,,
che,,
parlano,,
di,,
furti,,
.,,
In,,
pratica,,
",",,
nel,,
popoloso,,
complesso,,
che,,
comprende,,
anche,,
il,,
civico,,
63,,
",",,
è,,
difficile,,
trovare,,
una,,
persona,,
che,,
",",,
negli,,
ultimi,,
anni,,
",",,
non,,
sia,,
stata,,
derubata,,
.,,
C,,
',,
è,,
quel,,
signore,,
che,,
ha,,
dovuto,,
cambiare,,
la,,
serratura,,
già,,
tre,,
volte,,
",",,
alcuni,,
che,,
dopo,,
il,,
saccheggio,,
notano,,
che,,
nella,,
serratura,,
era,,
stata,,
iniettata,,
inspiegabilmente,,
della,,
colla,,
",",,
c,,
',,
è,,
un,,
',,
anziana,,
che,,
ha,,
constatato,,
il,,
metodo,,
più,,
sbrigativo,,
:,,
i,,
malviventi,,
le,,
avevano,,
sradicato,,
la,,
porta,,
e,,
l,,
',,
avevano,,
appoggiata,,
in,,
pianerottolo,,
.,,
Quando,,
avvengono,,
nuovi,,
furti,,
",",,
è,,
l,,
',,
occasione,,
per,,
fare,,
un,,
po,,
',,
di,,
revival,,
.,,
Ieri,[65605]TE,
mattina,[65605]TE,
",",,
purtroppo,,
",",,
ci,,
sono,,
state,,
altre,,
due,,
vittime,,
",",,
due,,
famiglie,,
colpite,,
al,,
primo,,
e,,
al,,
secondo,,
piano,,
.,,
E,,
il,,
bottino,,
",",,
almeno,,
in,,
un,,
furto,,
",",,
è,,
ingente,,
",",,
almeno,,
tremila,,
euro,,
.,,
«,,
Abito,,
al,,
primo,,
piano,,
-,,
spiega,,
uno,,
dei,,
due,,
derubati,,
-,,
sono,,
andato,,
dal,,
meccanico,,
",",,
sono,,
stato,,
via,,
al,,
massimo,,
trequarti,,
d,,
',,
ora,,
",",,
sono,,
rientrato,,
e,,
salendo,,
le,,
scale,,
mi,,
sono,,
imbattuto,,
in,,
due,,
giovani,,
.,,
Non,,
li,,
avevo,,
mai,,
visti,,
nel,,
condominio,,
.,,
Il,,
tempo,,
di,,
raggiungere,,
il,,
mio,,
pianerottolo,,
e,,
ho,,
capito,,
:,,
ho,,
messo,,
la,,
chiave,,
",",,
non,,
c,,
',,
erano,,
più,,
le,,
mandate,,
di,,
chiusura,,
.,,
Ho,,
aperto,,
è,,
ho,,
visto,,
subito,,
che,,
la,,
casa,,
era,,
sotto,,
sopra,,
.,,
Sono,,
sceso,,
",",,
ma,,
ormai,,
si,,
erano,,
dileguati,,
.,,
C,,
',,
era,,
una,,
signora,,
nel,,
parchetto,,
di,,
fianco,,
con,,
il,,
cane,,
:,,
mi,,
ha,,
detto,,
che,,
ha,,
visto,,
due,,
salire,,
di,,
corsa,,
su,,
una,,
Punto,,
di,,
colore,,
bianco,,
ed,,
andare,,
via,,
.,,
Per,,
quel,,
po,,
',,
che,,
ho,,
potuto,,
vedere,,
",",,
uno,,
era,,
