token,label,source of relation
SAVIGNANO,[46152]NER_LOC,
.,,
Grave,,
furto,,
ai,,
danni,,
delle,,
scuole,,
elementari,,
Crespellani,[46153]NER_PER,
di,,
Savignano,[46154]NER_LOC,
.,,
Ignoti,,
hanno,,
infatti,,
rubato,,
",",,
nella,,
serata,,
di,,
giovedì,,
scorso,,
",",,
tutti,,
i,,
computer,,
portatili,,
",",,
ancora,,
nuovi,,
o,,
seminuovi,,
",",,
che,,
venivano,,
utilizzati,,
dagli,,
alunni,,
per,,
lavorare,,
sulle,,
lavagne,,
multimediali,,
e,,
per,,
impratichirsi,,
con,,
l,,
',,
uso,,
del,,
computer,,
.,,
Complessivamente,,
",",,
si,,
tratta,,
di,,
17,,
computer,,
",",,
che,,
in,,
parte,,
erano,,
stati,,
donati,,
all,,
',,
istituto,,
comprensivo,,
savignanese,,
e,,
in,,
parte,,
erano,,
stati,,
acquistati,,
.,,
Il,,
danno,,
stimato,,
dell,,
',,
azione,,
criminosa,,
si,,
aggira,[46160]DBPEDIA,
sui,,
10,,
.,,
000,,
euro,,
.,,
Oltre,,
a,,
questo,,
",",,
è,,
da,,
aggiungere,,
lo,,
schiaffo,,
morale,,
inflitto,,
al,,
corpo,,
docente,,
e,,
agli,,
stessi,,
giovani,,
alunni,,
",",,
che,,
tra,,
pochi,,
giorni,,
",",,
al,,
rientro,,
nelle,,
aule,,
",",,
non,,
potranno,,
più,,
lavorare,,
sulle,,
loro,,
lavagne,,
multimediali,,
e,,
non,,
potranno,,
avere,,
",",,
almeno,,
nel,,
breve,,
termine,,
",",,
la,,
possibilità,,
di,,
impratichirsi,,
su,,
un,,
personal,,
computer,,
.,,
Secondo,,
una,,
prima,,
ricostruzione,,
dei,,
fatti,,
",",,
il,,
furto,,
è,,
stato,,
studiato,,
nei,,
dettagli,,
dai,,
malviventi,,
.,,
Già,,
mercoledì,,
scorso,,
",",,
infatti,,
",",,
qualcuno,,
si,,
è,,
introdotto,,
all,,
',,
interno,,
delle,,
elementari,,
di,,
via,[46155]NER_LOC,
Gramsci,[46155]NER_LOC,
",",,
spostando,,
alcuni,,
computer,,
da,,
un,,
',,
aula,,
all,,
',,
altra,,
.,,
Tuttavia,,
",",,
non,,
era,,
sparito,,
nulla,,
e,,
non,,
era,,
stato,,
dato,,
troppo,,
peso,,
alla,,
cosa,,
.,,
Il,,
giorno,,
dopo,,
",",,
invece,,
",",,
è,,
avvenuto,,
il,,
furto,,
vero,,
e,,
proprio,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
verso,,
le,,
22,,
",",,
30,,
",",,
penetrando,,
all,,
',,
interno,,
della,,
scuola,,
dopo,,
avere,,
forzato,,
una,,
porta,,
laterale,,
.,,
L,,
',,
allarme,,
è,,
regolarmente,,
suonato,,
",",,
ma,,
i,,
malviventi,,
sono,,
stati,,
particolarmente,,
veloci,,
a,,
rubare,,
i,,
17,,
computer,,
(,,
sapevano,,
già,,
",",,
del,,
resto,,
",",,
dove,,
andare,,
a,,
cercare,,
e,,
come,,
era,,
disposta,,
la,,
scuola,,
",",,
avendo,,
probabilmente,,
fatto,,
un,,
sopralluogo,,
il,[46150]TE,
giorno,[46150]TE,
prima,[46150]TE,
),,
e,,
a,,
far,,
perdere,,
le,,
loro,,
tracce,,
.,,
Alla,,
dirigenza,,
della,,
scuola,,
",",,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
denunciare,,
il,,
furto,,
ai,,
carabinieri,[46156]NER_ORG,
della,,
stazione,,
locale,,
e,,
informare,,
i,,
competenti,,
uffici,,
comunali,,
dell,,
',,
accaduto,,
.,,
È,,
la,,
prima,,
volta,,
che,,
l,,
',,
istituto,,
comprensivo,,
di,,
Savignano,[46157]NER_LOC,
subisce,,
un,,
furto,,
del,,
genere,,
e,,
non,,
sarà,,
facile,,
",",,
per,,
le,,
finanze,,
scolastiche,,
",",,
rimpiazzare,,
in,,
tempi,,
brevi,,
i,,
17,,
computer,,
rubati,,
.,,
Non,,
è,,
invece,,
la,,
prima,,
volta,,
che,,
",",,
nei,,
locali,,
dell,,
',,
istituto,,
comprensivo,,
(,,
che,,
comprende,,
anche,,
la,,
scuola,,
media,,
),,
",",,
si,,
aggirano,,
persone,,
intenzionate,,
a,,
far,,
danni,,
.,,
Durante,,
lo,,
scorso,,
anno,,
scolastico,,
",",,
per,,
un,,
paio,,
di,,
volte,,
(,,
l,,
',,
ultima,,
nel,,
maggio,[46151]TE,
scorso,[46151]TE,
),,
la,,
palestra,,
e,,
gli,,
spogliatoi,,
delle,,
scuole,,
medie,,
di,,
viale,[46158]NER_LOC,
Emilia,[46158]NER_LOC,
Romagna,[46158]NER_LOC,
sono,,
stati,,
oggetto,,
di,,
vandalismo,,
",",,
con,,
“,,
i,,
soliti,,
idioti,,
”,,
che,,
hanno,,
cosparso,,
di,,
polvere,,
di,,
estintore,,
la,,
palestra,,
e,,
gli,,
spogliatoi,,
.,,
Marco,[46159]NER_PER,
Pederzoli,[46159]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
