token,label,source of relation
MODENA,,
.,,
Sventato,,
furto,,
ai,,
danni,,
dell,,
',,
enoteca,[83197]DBPEDIA,
"""",,
Compagnia,,
del,,
taglio,,
"""",,
in,,
via,,
Fonte,,
d,,
',,
abisso,,
.,,
La,,
scorsa,,
notte,,
",",,
intorno,,
alle,,
5,,
",",,
30,,
",",,
un,,
uomo,,
",",,
forse,,
straniero,,
",",,
con,,
l,,
',,
ausilio,,
di,,
un,,
arnese,,
ha,,
iniziato,,
a,,
colpire,,
la,,
porta,,
del,,
locale,,
",",,
con,,
l,,
',,
intenzione,,
di,,
forzarla,,
.,,
Il,,
rumore,,
però,,
ha,,
richiamato,,
l,,
',,
attenzione,,
di,,
un,,
residente,,
che,,
si,,
è,,
affaciato,,
e,,
ha,,
immediatamente,,
compreso,,
che,,
l,,
',,
uomo,,
di,,
sotto,,
non,,
era,,
il,,
titolare,,
del,,
locale,,
.,,
E,,
',,
quindi,,
partita,,
la,,
chiamata,,
al,,
112,,
.,,
Una,,
pattuglia,,
si,,
è,,
immediatamente,,
portata,,
sul,,
posto,,
",",,
ma,,
del,,
ladro,,
nessuna,,
traccia,,
.,,
Dal,,
rumore,,
provocato,,
dal,,
residente,,
che,,
si,,
è,,
affacciato,,
alla,,
finestra,,
",",,
ha,,
compreso,,
di,,
essere,,
stato,,
scoperto,,
",",,
ha,,
quindi,,
preso,,
la,,
bicicletta,,
e,,
si,,
è,,
allontanato,,
alla,,
svelta,,
.,,
a,,
inizio,[83196]TE,
dicembre,[83196]TE,
"""",,
La,,
Compagnia,,
del,,
taglio,,
"""",,
aveva,,
subito,,
un,,
altro,,
furto,,
:,,
ignoti,,
dopo,,
aver,,
forzato,,
la,,
porta,,
se,,
ne,,
erano,,
andati,,
con,,
circa,,
600,,
euro,,
del,,
fondo,,
cassa,,
.,,
