token,label,source of relation
Menu,,
L,,
',,
ASSALTO,,
LA,,
CAPSULA,,
IL,,
TESTIMONE,,
L,,
',,
ANALISI,,
IL,,
PERICOLO,,
IL,,
PAESE,,
NOTTE,,
DI,,
LAVORO,,
San,[136776]DBPEDIA,
Cesario,,
",",,
assalto,,
(,,
fallito,,
),,
a,,
portavalori,,
sull,,
',,
A1,[136696]NER_ORG,
con,,
spari,,
e,,
incendi,,
È,,
stata,,
una,,
serata,,
",",,
quella,,
di,,
lunedì,,
",",,
ad,,
alta,,
tensione,,
lungo,,
l,,
',,
autostrada,,
.,,
Prima,,
i,,
camion,,
che,,
hanno,,
bloccato,,
la,,
carreggiata,,
e,,
dato,,
il,,
via,,
all,,
',,
assalto,,
del,,
commando,,
di,,
15,,
persone,,
.,,
Gli,,
stessi,,
che,,
hanno,,
incendiato,,
alcune,,
auto,,
per,,
creare,,
un,,
diversivo,,
e,,
aprirsi,,
la,,
fuga,,
in,,
direzione,,
sud,,
.,,
Tutto,,
per,,
rubare,,
2,,
",",,
5,,
milioni,,
contenuti,,
in,,
un,,
mezzo,,
blindato,,
.,,
Ricostruiamo,,
quanto,,
accaduto,,
attraverso,,
i,,
primi,,
elementi,,
emersi,,
dalle,,
indagini,,
",",,
le,,
testimonianze,,
e,,
le,,
analisi,,
di,,
un,,
esperto,,
.,,
LA,,
RICOSTRUZIONE,,
Puntavano,,
a,,
2,,
milioni,,
e,,
mezzo,,
trasportati,,
dal,,
blindato,,
SAN,[136697]NER_ORG,
CESARIO,[136697]NER_ORG,
.,,
Un,,
bottino,,
da,,
due,,
milioni,,
e,,
mezzo,,
.,,
Avevano,,
pianificato,,
nei,,
minimi,,
dettagli,,
da,,
settimane,,
",",,
forse,,
da,,
mesi,,
",",,
il,,
blitz,,
",",,
i,,
15,,
banditi,,
entrati,,
in,,
azione,,
alle,,
20,,
di,,
lunedì,,
per,,
dare,,
vita,,
a,,
quello,,
che,,
molti,,
hanno,,
definito,,
il,,
copione,,
di,,
un,,
film,,
e,,
che,,
poteva,,
trasformarsi,,
in,,
una,,
strage,,
.,,
Un,,
commando,,
dallo,,
stampo,,
militare,,
",",,
quello,,
che,,
ha,,
assaltato,,
il,,
portavalori,,
della,,
ditta,,
vicentina,,
Battistolli,,
sull,,
',,
A1,[136698]NER_ORG,
",",,
all,,
',,
altezza,,
di,,
San,[136777]DBPEDIA,
Cesario,,
e,,
che,,
ricorda,,
gli,,
assalti,,
ai,,
portavalori,,
della,,
banda,,
di,,
Cerignola,"[136699]NER_LOC, [136778]DBPEDIA",
o,,
di,,
altri,,
gruppi,,
criminali,,
di,,
origine,,
sarda,,
.,,
Queste,,
due,,
delle,,
piste,,
che,,
sta,,
seguendo,,
la,,
Squadra,[136700]NER_ORG,
Mobile,"[136700]NER_ORG, [136779]DBPEDIA",
di,[136700]NER_ORG,
Modena,"[136700]NER_ORG, [136780]DBPEDIA",
",",,
che,,
indaga,,
a,,
tutto,,
tondo,,
dai,,
primi,,
istanti,,
",",,
insieme,,
alla,,
Scientifica,,
di,,
Modena,"[136701]NER_LOC, [136781]DBPEDIA",
e,,
Bologna,"[136702]NER_LOC, [136782]DBPEDIA",
e,,
alla,,
Stradale,[136703]NER_ORG,
",",,
intervenute,,
in,,
A1,[136704]NER_ORG,
quando,,
si,,
scatena,,
l,,
',,
inferno,,
",",,
così,,
come,,
diversi,,
vigili,,
del,,
fuoco,,
arrivati,,
da,,
Modena,"[136705]NER_LOC, [136783]DBPEDIA",
e,,
Bologna,"[136706]NER_LOC, [136784]DBPEDIA",
.,,
Il,,
commando,,
blocca,,
il,,
traffico,,
in,,
autostrada,,
ordinando,,
di,,
intraversare,,
Tir,[136707]NER_ORG,
e,,
altri,,
mezzi,,
.,,
Poi,,
spara,,
colpi,,
di,,
Kalashnikov,[136708]NER_PER,
alle,,
gomme,,
e,,
fa,,
scendere,,
gli,,
automobilisti,,
.,,
E,,
incendia,,
alcuni,,
mezzi,,
scatenando,,
un,,
',,
imponente,,
colonna,,
di,,
fumo,,
.,,
L,,
',,
azione,,
culmina,,
con,,
15,,
banditi,,
che,,
crivellano,,
il,,
furgone,,
portavalori,,
.,,
Uno,,
di,,
loro,,
taglia,,
la,,
lamiera,,
che,,
consente,,
l,,
',,
accesso,,
alla,,
cassaforte,,
",",,
mentre,,
altri,,
tentano,,
di,,
farla,,
saltare,,
con,,
dell,,
',,
esplosivo,,
",",,
ma,,
qualcosa,,
va,,
storto,,
.,,
La,,
cassaforte,,
non,,
si,,
apre,,
:,,
è,,
rimasta,,
in,,
stallo,,
impedendo,,
grazie,,
a,,
un,,
sistema,,
di,,
sicurezza,,
previsto,,
nei,,
mezzi,,
blindati,,
.,,
A,[136691]TE,
questo,[136691]TE,
punto,[136691]TE,
la,,
banda,,
capisce,,
che,,
il,,
tempo,,
stringe,,
e,,
ogni,,
secondo,,
potrebbe,,
agevolare,,
la,,
cattura,,
.,,
E,,
decide,,
di,,
fuggire,,
",",,
impiegando,,
delle,,
auto,,
bianche,,
con,,
cui,,
prendono,,
la,,
direzione,,
di,,
Bologna,[136709]NER_LOC,
",",,
seminando,,
chiodi,,
a,,
tre,,
punti,,
per,,
evitare,,
qualsiasi,,
inseguimento,,
.,,
Il,,
furgone,,
della,,
ditta,,
Battistolli,[136710]NER_ORG,
stava,,
viaggiando,,
verso,,
Bologna,[136711]NER_LOC,
",",,
da,,
Modena,[136712]NER_LOC,
",",,
dove,,
",",,
secondo,,
le,,
prime,,
ricostruzioni,,
",",,
aveva,,
ritirato,,
da,,
Coopservice,[136713]NER_ORG,
