token,label,source of relation
I,,
ladri,,
hanno,,
colpito,,
a,,
Montefiorino,"[29825]NER_LOC, [29831]DBPEDIA",
e,,
Frassinoro,"[29826]NER_ORG, [29832]DBPEDIA",
in,,
questi,[29823]TE,
ultimi,[29823]TE,
giorni,[29823]TE,
.,,
A,,
Montefiorino,"[29827]NER_LOC, [29833]DBPEDIA",
venerdì,,
pomeriggio,,
",",,
all,,
',,
imbrunire,,
",",,
sono,,
entrati,,
nell,,
',,
abitazione,,
della,,
dipendente,,
del,,
forno,,
",",,
nell,,
',,
area,,
del,,
campo,,
sportivo,,
",",,
mentre,,
la,,
famiglia,,
non,,
era,,
in,,
casa,,
.,,
Hanno,,
portato,,
via,,
quanto,,
hanno,,
trovato,,
",",,
soprattutto,,
ciò,,
che,,
può,,
essere,,
smerciato,,
velocemente,,
e,,
senza,,
troppi,,
problemi,,
per,,
far,,
cassa,,
.,,
Furto,,
anche,,
a,,
casa,,
del,,
sindaco,,
del,,
paese,,
",",,
Antonella,[29828]NER_PER,
Gualmini,[29828]NER_PER,
",",,
che,,
in,,
questi,[29824]TE,
giorni,[29824]TE,
si,,
trova,,
in,,
vacanza,,
.,,
Anche,,
in,,
questo,,
caso,,
",",,
bottino,,
assai,,
magro,,
",",,
un,,
po,,
',,
di,,
contanti,,
ma,,
non,,
molto,,
di,,
più,,
",",,
dal,,
momento,,
che,,
ormai,,
nessuno,,
tiene,,
più,,
in,,
casa,,
oggetti,,
di,,
valori,,
e,,
somme,,
ingenti,,
.,,
Malviventi,,
in,,
azione,,
anche,,
a,,
Frassinoro,"[29829]NER_LOC, [29834]DBPEDIA",
",",,
dove,,
mercoledì,,
",",,
sempre,,
all,,
',,
imbrunire,,
",",,
sono,,
entrati,,
da,,
una,,
finestra,,
nella,,
casa,,
della,,
figlia,,
del,,
titolare,,
della,,
Farmacia,,
Borghetti,[29830]NER_PER,
",",,
che,,
abita,,
a,,
Casa,,
Giannasi,,
.,,
«,,
Evidentemente,,
sapevano,,
bene,,
che,,
in,,
quel,,
momento,,
non,,
c,,
',,
era,,
nessuno,,
in,,
casa,,
-,,
racconta,,
-,,
hanno,,
dapprima,,
provato,,
a,,
forzare,,
la,,
finestra,,
con,,
un,,
cacciavite,,
",",,
che,,
hanno,,
poi,,
dimenticato,,
sul,,
posto,,
",",,
poi,,
l,,
',,
hanno,,
rotta,,
con,,
una,,
pietra,,
.,,
Probabile,,
che,,
all,,
',,
esterno,,
ci,,
fosse,,
anche,,
un,,
palo,,
che,,
controllava,,
l,,
',,
eventuale,,
arrivo,,
di,,
qualcuno,,
.,,
Hanno,,
rovistato,,
e,,
hanno,,
portato,,
via,,
un,,
po,,
',,
di,,
contanti,,
e,,
qualche,,
gioiello,,
",",,
persino,,
la,,
fede,,
nuziale,,
.,,
Nel,,
giro,,
di,,
un,,
mese,,
in,,
paese,,
si,,
sono,,
già,,
verificati,,
quattro,,
o,,
cinque,,
colpi,,
",",,
due,,
o,,
tre,,
riusciti,,
e,,
uno,,
",",,
un,,
mese,,
fa,,
",",,
solo,,
tentato,,
perché,,
all,,
',,
interno,,
c,,
',,
era,,
la,,
figlia,,
dei,,
padroni,,
di,,
casa,,
che,,
ha,,
spaventato,,
i,,
ladri,,
e,,
ha,,
immediatamente,,
chiamato,,
i,,
genitori,,
.,,
C,,
',,
è,,
comunque,,
preoccupazione,,
in,,
paese,,
",",,
anche,,
perché,,
ci,,
si,,
chiede,,
come,,
facciano,,
i,,
ladri,,
a,,
sapere,,
in,,
quali,,
abitazioni,,
i,,
proprietari,,
non,,
ci,,
sono,,
.,,
L,,
',,
auspicio,,
è,,
che,,
si,,
identifichino,,
i,,
responsabili,,
al,,
più,,
presto,,
»,,
.,,
