token,label,source of relation
A,,
marzo,[11494]TE,
il,,
night,,
club,,
di,,
via,[11498]NER_LOC,
Basilicata,"[11498]NER_LOC, [11507]DBPEDIA",
6,[11498]NER_LOC,
",",,
l,,
',,
allora,,
Movida,"[11499]NER_PER, [11508]DBPEDIA",
2,,
",",,
era,,
stato,,
chiuso,,
per,,
30,,
giorni,,
dopo,,
che,,
la,,
polizia,,
aveva,,
trovato,,
in,,
abiti,,
succinti10,,
ragazze,,
non,,
in,,
regola,,
con,,
i,,
permessi,,
occupazionali,,
",",,
una,,
dose,,
di,,
cocaina,,
addosso,,
ad,,
una,,
delle,,
giovani,,
oltre,,
che,,
clienti,,
senza,,
tessera,[11509]DBPEDIA,
",",,
invece,,
necessaria,,
per,,
entrare,,
nel,,
circolo,,
.,,
Ora,[11495]TE,
lo,,
stesso,,
locale,,
",",,
che,,
nel,,
frattempo,,
ha,,
chiamato,,
nome,,
",",,
ma,,
non,,
ha,,
cambiato,,
l,,
',,
offerta,,
alla,,
clientela,,
",",,
proponendo,,
sempre,,
giovani,,
dell,,
',,
est,,
",",,
ma,,
anche,,
nordafricane,,
pronte,,
ad,,
invogliare,,
i,,
clienti,,
a,,
consumare,,
almeno,,
al,,
bancone,,
",",,
non,,
potrà,,
lavorare,,
per,,
due,,
mesi,,
consecutivi,,
dopo,,
l,,
',,
ultima,,
operazione,,
anti,,
-,,
droga,,
portata,,
a,,
termine,,
dagli,,
agenti,,
con,,
il,,
supporto,,
di,,
Axel,[11500]NER_PER,
",",,
il,,
cane,,
della,,
polizia,,
municipale,,
appena,,
entrato,,
in,,
servizio,,
nell,,
',,
unità,,
cinofila,,
.,,
Le,,
motivazioni,,
dei,,
sigilli,,
disposti,,
dal,,
questore,,
di,,
Modena,"[11501]NER_LOC, [11510]DBPEDIA",
si,,
rifanno,,
all,,
',,
ex,,
articolo,,
100,,
Tulps,,
e,,
sono,,
legati,,
a,,
gravi,,
irregolarità,,
amministrative,,
riscontrate,,
nella,,
gestione,,
del,,
locale,,
oltre,,
",",,
nuovamente,,
",",,
all,,
',,
accesso,,
consentito,,
a,,
persone,,
non,,
in,,
possesso,,
della,,
regolare,,
tessera,[11511]DBPEDIA,
associativa,,
.,,
Per,,
questo,,
specifico,,
reato,,
il,,
titolare,,
del,,
night,,
dovrà,,
pagare,,
una,,
multa,,
di,,
1032,,
euro,,
.,,
La,,
chiusura,,
del,,
Divina,[11502]NER_PER,
è,,
scattata,,
in,,
seguito,,
ai,,
controlli,,
effettuati,,
dalla,,
polizia,[11503]NER_ORG,
per,,
contrastare,,
lo,,
spaccio,,
ed,,
il,,
consumo,,
di,,
droga,,
nei,,
locali,,
notturni,,
nel,,
corso,,
del,,
week,,
-,,
end,,
.,,
Decine,,
di,,
persone,,
sono,,
state,,
controllate,,
e,,
alcuni,,
potenziali,,
consumatori,,
perquisiti,,
.,,
In,,
via,[11504]NER_LOC,
Basilicata,"[11504]NER_LOC, [11512]DBPEDIA",
gli,,
agenti,,
",",,
coadiutati,,
da,,
Axel,[11505]NER_LOC,
-,,
alla,,
sua,,
prima,,
scoperta,,
di,,
cocaina,,
-,,
avevano,,
fermato,,
K,,
.,,
L,,
.,,
",",,
22enne,,
marocchina,,
",",,
“,,
impiegata,,
”,,
nel,,
night,,
.,,
La,,
ragazza,,
è,,
apparsa,,
subito,,
nervosa,,
e,,
alla,,
vista,,
del,,
cane,,
ha,,
cercato,,
di,,
liberarsi,,
dello,,
scomodo,,
carico,,
custodito,,
.,,
Una,,
mossa,,
che,,
non,,
è,,
passata,,
inosservata,,
nè,,
ai,,
poliziotti,,
e,,
neppure,,
ad,,
Axel,,
che,,
ha,,
attirato,,
l,,
',,
attenzione,,
degli,,
agenti,,
.,,
Dal,,
reggiseno,,
della,,
ragazza,,
erano,,
quindi,,
spuntati,,
9,,
grammi,,
di,,
polvere,,
bianca,,
",",,
già,,
confezionata,,
per,,
la,,
vendita,,
.,,
La,,
polizia,[11506]NER_ORG,
",",,
a,,
quel,,
punto,,
",",,
aveva,,
disposto,,
una,,
perquisizione,,
domestica,,
nell,,
',,
abitazione,,
modenese,,
della,,
giovane,,
",",,
dove,,
vive,,
con,,
il,,
compagno,,
32enne,,
",",,
anch,,
',,
egli,,
marocchino,,
ed,,
in,,
regola,,
con,,
il,,
permesso,,
di,,
soggiorno,,
.,,
E,,
pure,,
in,,
casa,,
è,,
stata,,
rinvenuta,,
altra,,
droga,,
(,,
15,,
grammi,,
di,,
coca,,
),,
oltre,,
che,,
3mila,,
euro,,
in,,
contanti,,
",",,
probabilmente,,
frutto,,
dello,,
spaccio,,
dei,,
giorni,[11496]TE,
passati,[11496]TE,
",",,
e,,
diverse,,
schede,,
telefoniche,,
che,,
ora,[11497]TE,
gli,,
inquirenti,,
stanno,,
controllando,,
per,,
cercare,,
di,,
invidividuare,,
clienti,,
e,,
fornitori,,
.,,
I,,
due,,
erano,,
stati,,
arrestati,,
.,,
