token,label,source of relation
Ancora,,
furti,,
nelle,,
abitazioni,,
:,,
ieri,[154245]TE,
sera,[154245]TE,
una,,
Volante,,
ha,,
effettuato,,
un,,
sopralluogo,,
in,,
via,[154246]NER_LOC,
Guarini,[154246]NER_LOC,
.,,
Un,,
vicino,,
aveva,,
visto,,
alcune,,
persone,,
allontanarsi,,
di,,
corsa,,
da,,
un,,
',,
abitazione,,
.,,
Erano,,
i,,
ladri,,
che,,
",",,
poco,,
prima,,
",",,
erano,,
entrati,,
da,,
una,,
finestra,,
che,,
dava,,
sulla,,
stanza,,
da,,
letto,,
.,,
L,,
',,
hanno,,
passata,,
al,,
setaccio,,
riuscendo,,
a,,
prendere,,
monili,,
in,,
oro,,
.,,
Nel,,
frattempo,,
gli,,
inquilini,,
",",,
che,,
erano,,
in,,
cucina,,
",",,
si,,
sono,,
accorti,,
della,,
presenza,,
dei,,
ladri,,
e,,
hanno,,
dato,,
l,,
',,
allarme,,
.,,
Altro,,
furto,,
in,,
viale,,
Barozzi,[154247]NER_PER,
in,,
un,,
appartamento,,
diviso,,
tra,,
tre,,
giovani,,
inquiline,,
:,,
rovistate,,
tutte,,
le,,
stanze,,
",",,
rubato,,
oro,,
.,,
