token,label,source of relation
«,,
No,,
",",,
questa,,
proprio,,
non,,
posso,,
mandarla,,
giù,,
.,,
Per,,
la,,
mia,,
attività,,
purtroppo,,
ho,,
avuto,,
a,,
che,,
fare,,
con,,
clienti,,
che,,
non,,
hanno,,
pagato,,
",",,
ho,,
combattuto,,
",",,
ho,,
vinto,,
in,,
tribunale,,
",",,
non,,
ho,,
visto,,
soldi,,
ma,,
giustizia,,
mi,,
è,,
stata,,
resa,,
.,,
Ma,,
che,,
io,,
abbia,,
subìto,,
un,,
furto,,
e,,
che,,
mi,,
tocchi,,
pagare,,
",",,
allora,,
non,,
so,,
più,,
in,,
cosa,,
devo,,
credere,,
»,,
.,,
Andrea,[30383]NER_PER,
Aleotti,"[30383]NER_PER, [30387]DBPEDIA",
(,,
nella,,
foto,,
a,,
fianco,,
),,
",",,
titolare,,
della,,
Car,[30384]NER_ORG,
Aleotti,"[30384]NER_ORG, [30388]DBPEDIA",
di,,
Spilamberto,"[30385]NER_LOC, [30389]DBPEDIA",
",",,
officina,,
attiva,,
da,,
generazioni,,
",",,
si,,
sfoga,,
:,,
«,,
La,,
mia,,
officina,,
",",,
tutto,,
il,,
mio,,
capannone,,
era,,
blindato,,
.,,
Tutte,,
le,,
finestre,,
avevano,,
inferriate,,
",",,
c,,
',,
erano,,
lucchetti,,
e,,
chiusure,,
ben,,
solide,,
e,,
porte,,
blindate,,
.,,
I,,
ladri,,
sono,,
entrati,,
da,,
una,,
unica,,
finestra,,
",",,
larga,,
un,,
metro,,
e,,
venti,,
",",,
ma,,
che,,
ha,,
uno,,
spazio,,
di,,
apertura,,
di,,
25,,
centimetri,,
.,,
Si,,
apre,,
dall,,
',,
interno,,
con,,
sistema,,
meccanico,,
",",,
si,,
tratta,,
di,,
una,,
vasistas,,
utile,,
per,,
il,,
ricambio,,
dell,,
',,
aria,,
.,,
E,,
soprattutto,,
questa,,
“,,
fessura,,
”,,
è,,
collocata,,
a,,
3,,
metri,,
e,,
ottanta,,
d,,
',,
altezza,,
.,,
È,,
stata,,
forzata,,
e,,
vi,,
è,,
passato,,
probabilmente,,
un,,
ragazzino,,
.,,
Ditemi,,
dunque,,
dove,,
sta,,
la,,
mia,,
negligenza,,
.,,
Inoltre,,
",",,
altra,,
beffa,,
",",,
l,,
',,
assicurazione,[30390]DBPEDIA,
mi,,
ha,,
pagato,,
il,,
25,,
per,,
cento,,
del,,
furto,,
subìto,,
perchè,,
quella,,
finestrella,,
era,,
a,,
3,,
.,,
80,,
e,,
non,,
a,,
quattro,,
metri,,
»,,
.,,
«,,
Sì,,
perché,,
quella,,
notte,,
-,,
sottolinea,,
Aleotti,"[30386]NER_PER, [30391]DBPEDIA",
-,,
mi,,
hanno,,
ripulito,,
l,,
',,
officina,,
.,,
Via,,
due,,
gru,,
da,,
campo,,
e,,
tutta,,
l,,
',,
attrezzatura,,
",",,
è,,
stata,,
una,,
razzia,,
completa,,
.,,
E,,
mi,,
tocca,,
pagare,,
per,,
un,,
camion,,
non,,
mio,,
.,,
Si,,
tratta,,
di,,
un,,
furto,,
su,,
commissione,,
",",,
mi,,
hanno,,
spiegato,,
le,,
forze,,
dell,,
',,
ordine,,
",",,
erano,,
ladri,,
specializzati,,
in,,
pneumatici,,
e,,
quel,,
furgone,,
serviva,,
probabilmente,,
loro,,
per,,
caricare,,
.,,
Tant,,
',,
è,,
che,,
i,,
ladri,,
lo,,
abbandonarono,,
in,,
occasione,,
di,,
un,,
successivo,,
furto,,
di,,
pneumatici,,
",",,
avvenuto,,
nel,,
Reggiano,,
.,,
Da,,
me,,
",",,
una,,
volta,,
visto,,
che,,
c,,
',,
era,,
tanta,,
mercanzia,,
",",,
s,,
',,
ingolosirono,,
e,,
fecero,,
piazza,,
pulita,,
.,,
Inoltre,,
non,,
mi,,
spiego,,
perché,,
ci,,
siano,,
voluti,,
40,,
e,,
passa,,
giorni,,
per,,
dissequestrare,,
il,,
furgone,,
",",,
ma,,
al,,
di,,
là,,
di,,
questo,,
rimane,,
la,,
beffa,,
atroce,,
di,,
dover,,
pagare,,
per,,
un,,
furto,,
subìto,,
",",,
per,,
l,,
',,
unica,,
cosa,,
non,,
mia,,
dentro,,
all,,
',,
officina,,
che,,
mi,,
avevano,,
svuotato,,
»,,
.,,
