token,label,source of relation
A,,
volte,,
i,,
ritornelli,,
non,,
sono,,
slogan,,
",",,
ma,,
descrivono,,
soltanto,,
quello,,
che,,
accade,,
.,,
«,,
Le,,
forze,,
dell,,
',,
ordine,,
si,,
fanno,,
in,,
quattro,,
",",,
fanno,,
i,,
salti,,
mortali,,
per,,
arrestare,,
i,,
malviventi,,
e,,
poi,,
quest,,
',,
ultimi,,
il,,
giorno,,
dopo,,
sono,,
già,,
che,,
girano,,
per,,
strada,,
",",,
vengono,,
lasciati,[17011]DBPEDIA,
andare,[17011]DBPEDIA,
",",,
non,,
ci,,
sono,,
pene,,
adeguate,,
»,,
e,,
via,,
discorrendo,,
.,,
Giorni,,
fa,,
la,,
Volante,,
colse,,
con,,
le,,
mani,,
nel,,
sacco,,
tre,,
rumeni,,
:,,
uno,,
venne,,
ammanettato,,
mentre,,
usciva,,
dalla,,
finestra,,
di,,
uno,,
studio,,
dentistico,,
",",,
l,,
',,
altro,,
",",,
che,,
pure,,
era,,
stato,,
visto,,
da,,
un,,
testimone,,
che,,
armeggiava,,
nei,,
pressi,,
dello,,
studio,,
",",,
venne,,
preso,,
perché,,
faceva,,
il,,
palo,,
assieme,,
una,,
minorenne,,
",",,
palo,,
pure,,
lei,,
.,,
Alla,,
fine,,
",",,
in,,
tribunale,,
",",,
il,,
rumeno,[17012]DBPEDIA,
che,,
faceva,,
il,,
palo,,
",",,
dotato,,
precedenti,,
",",,
è,,
stato,,
rilasciato,,
",",,
perché,,
ha,,
sostenuto,,
la,,
tesi,,
che,,
non,,
sapeva,,
cosa,,
facesse,,
lì,,
l,,
',,
amico,,
",",,
lo,,
stava,,
solo,,
aspettando,,
(,,
erano,,
le,,
4,,
del,,
mattino,,
),,
.,,
L,,
',,
altro,,
",",,
accusato,,
di,,
tentato,,
furto,,
",",,
è,,
stato,,
condannato,,
ai,,
domiciliari,,
.,,
Il,,
padrone,,
di,,
casa,,
(,,
un,,
alloggio,,
fatiscente,,
e,,
poco,,
controllabile,,
),,
",",,
si,,
è,,
rifiutato,,
di,,
“,,
ospitarlo,,
”,,
ancora,,
una,,
volta,,
.,,
Così,,
il,,
rumeno,[17013]DBPEDIA,
è,,
finito,,
in,,
una,,
comunità,,
.,,
E,,
da,,
questi,,
alloggi,,
è,,
molto,,
facile,,
far,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Chi,,
ha,,
arrestato,,
la,,
banda,,
non,,
è,,
certo,,
contento,,
.,,
