token,label,source of relation
FIORANO,[72772]NER_LOC,
.,,
Tre,,
furti,,
",",,
con,,
spaccata,,
",",,
in,,
appena,,
10,,
mesi,,
di,,
attività,,
",",,
per,,
un,,
bottino,,
complessivo,,
che,,
supera,,
i,,
35mila,,
euro,,
.,,
C,,
',,
è,,
rabbia,,
e,,
disperazione,,
nelle,,
parole,,
di,,
Alessandro,[72773]NER_PER,
Roli,[72773]NER_PER,
",",,
amministratore,,
delegato,,
della,,
Roli,[72774]NER_ORG,
D,[72774]NER_ORG,
.,[72774]NER_ORG,
srl,[72774]NER_ORG,
",",,
ditta,,
che,,
vende,,
materiale,,
per,,
giardinaggio,,
con,,
due,,
sedi,,
:,,
una,,
a,,
Spilamberto,[72782]DBPEDIA,
e,,
una,,
",",,
aperta,,
a,,
marzo,[72767]TE,
2017,[72767]TE,
",",,
a,,
Fiorano,[72775]NER_LOC,
",",,
sulla,,
Pedemontana,,
",",,
a,,
pochi,,
metri,,
dalla,,
rotatoria,,
con,,
la,,
Modena,"[72776]NER_ORG, [72783]DBPEDIA",
Sassuolo,"[72776]NER_ORG, [72784]DBPEDIA",
.,,
Un,,
punto,,
di,,
notevole,,
passaggio,,
",",,
diurno,,
e,,
notturno,,
",",,
che,,
",",,
se,,
è,,
riuscito,,
a,,
far,,
girare,,
bene,,
gli,,
affari,,
del,,
negozio,,
non,,
ha,,
però,,
disincentivato,,
i,,
ladri,,
",",,
che,,
in,,
meno,,
di,,
un,,
mese,,
hanno,,
colpito,,
due,,
volte,,
",",,
con,,
colpi,,
premeditati,,
e,,
organizzati,,
.,,
La,,
scorsa,,
notte,,
",",,
poco,,
dopo,,
le,,
tre,,
",",,
4,,
uomini,,
",",,
a,,
volto,,
coperto,,
",",,
hanno,,
fatto,,
irruzione,,
nel,,
cortile,,
",",,
scavalcando,,
il,,
cancello,,
",",,
e,,
hanno,,
sfondato,,
uno,,
dei,,
vetri,,
che,,
si,,
affacciano,,
sulla,,
Pedemontana,,
utilizzando,,
due,,
grosse,,
mazze,,
.,,
Il,,
vetro,,
",",,
rinforzato,,
",",,
dopo,,
20,,
secondi,,
di,,
colpi,,
inesorabili,,
ha,,
ceduto,,
e,,
i,,
4,,
sono,,
entrati,,
andando,,
a,,
colpo,,
sicuro,,
e,,
portando,,
via,,
",",,
in,,
meno,,
di,,
un,,
minuto,,
",",,
alcune,,
motoseghe,,
e,,
soffiatori,[72777]NER_ORG,
Sthil,[72777]NER_ORG,
:,,
prodotti,,
costosi,,
e,,
molto,,
richiesti,,
dal,,
mercato,,
",",,
specie,,
nei,,
paesi,,
dell,,
',,
Est,"[72778]NER_LOC, [72785]DBPEDIA",
Europa,"[72778]NER_LOC, [72785]DBPEDIA",
",",,
dove,,
con,,
ogni,,
probabilità,,
verranno,,
rivenduti,,
dai,,
malviventi,,
o,,
da,,
qualche,,
ricettatore,,
.,,
«,,
L,,
',,
otto,,
novembre,[72768]TE,
scorso,[72768]TE,
-,,
racconta,,
",",,
incredulo,,
e,,
senza,,
ormai,,
più,,
speranze,,
",",,
Alessandro,[72779]NER_PER,
Roli,[72779]NER_PER,
-,,
sono,,
entrati,,
con,,
un,,
grosso,,
camion,,
e,,
hanno,,
sfondato,,
prima,,
il,,
cancello,,
poi,,
la,,
vetrina,,
frontale,,
",",,
che,,
si,,
affaccia,,
sempre,,
sulla,,
Pedemontana,,
",",,
sradicando,,
il,,
paracarro,,
che,,
avevamo,,
montato,,
proprio,,
per,,
difenderci,,
da,,
questo,,
tipo,,
di,,
spaccate,,
.,,
In,,
quell,,
',,
occasione,,
i,,
ladri,,
",",,
sempre,,
con,,
un,,
lavoro,,
fulmineo,,
",",,
portarono,,
via,,
motoseghe,,
e,,
materiale,,
Sthil,,
per,,
circa,,
22mila,,
euro,,
",",,
e,,
anche,,
alcune,,
asce,,
",",,
che,,
sono,,
vere,,
e,,
proprie,,
